meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 LBH Classic,2019-03-23,Open Men's 89kg,Jarred Smith,87.2,125,-130,132,158,0,0,132,158,290
2019 LBH Classic,2019-03-23,Open Men's 89kg,Alexander Madden,87.6,-110,114,-120,140,147,152,114,152,266
2019 LBH Classic,2019-03-23,Open Men's 109kg,Brett Polacek,102.1,108,113,118,135,140,145,118,145,263
2019 LBH Classic,2019-03-23,Open Men's 81kg,Tham Tironsakkul,80.2,110,115,-117,-140,140,145,115,145,260
2019 LBH Classic,2019-03-23,Open Men's 81kg,Junaid Hamin-gilliam,80.6,100,105,112,132,136,140,112,140,252
2019 LBH Classic,2019-03-23,Open Men's 73kg,Michael Fuertes,72.1,103,-107,109,132,140,-144,109,140,249
2019 LBH Classic,2019-03-23,Open Men's 73kg,Nicholas De Freitas,72.7,106,-110,-110,137,-141,-141,106,137,243
2019 LBH Classic,2019-03-23,Open Men's 81kg,Sean Nguyen,80.7,110,-115,-115,130,-135,-137,110,130,240
2019 LBH Classic,2019-03-23,Open Men's 73kg,naser tizhoosh,72.6,100,105,-110,128,133,-138,105,133,238
2019 LBH Classic,2019-03-23,Open Men's 73kg,Raymond Roldan,72.9,-101,106,-110,121,126,131,106,131,237
2019 LBH Classic,2019-03-23,Open Men's 89kg,John Brinkworth,87.5,92,97,-104,128,133,139,97,139,236
2019 LBH Classic,2019-03-23,Open Men's 89kg,Kadeem O'Gilvie,87.7,100,-105,-107,130,135,-140,100,135,235
2019 LBH Classic,2019-03-23,Open Men's 89kg,Logan Hahn,87.4,100,-105,-105,-125,125,129,100,129,229
2019 LBH Classic,2019-03-23,Open Men's 96kg,Jacob Senate,89.1,95,-100,100,115,120,127,100,127,227
2019 LBH Classic,2019-03-23,Open Men's 73kg,Paul Kostas,73,88,92,96,115,120,124,96,124,220
2019 LBH Classic,2019-03-23,Open Men's 73kg,Brett Polera,71.2,85,-88,88,105,109,111,88,111,199
2019 LBH Classic,2019-03-23,Open Women's +87kg,Christine DeSanno,87,81,85,-88,110,114,-117,85,114,199
2019 LBH Classic,2019-03-23,Open Men's +109kg,Daniel Guardado,116.5,73,78,83,105,110,115,83,115,198
2019 LBH Classic,2019-03-23,Open Men's 96kg,Andrew Smith,92.3,82,87,-90,110,-116,-117,87,110,197
2019 LBH Classic,2019-03-23,Open Men's 89kg,Ancelmo Atenco,83.7,86,-91,92,100,-105,-108,92,100,192
2019 LBH Classic,2019-03-23,Open Men's 81kg,LAWRENCE MINTZ,77.8,77,81,84,97,102,106,84,106,190
2019 LBH Classic,2019-03-23,Open Men's 81kg,Erik Erkkila,80.6,80,-85,87,103,-108,-108,87,103,190
2019 LBH Classic,2019-03-23,Open Men's 61kg,Mohammed Siraj,59.5,65,-69,69,93,-98,-98,69,93,162
2019 LBH Classic,2019-03-23,Open Men's 73kg,Benjamin Zhong,68.6,55,62,68,71,80,87,68,87,155
2019 LBH Classic,2019-03-23,Open Women's 59kg,Stella Ladao,59,60,63,68,70,80,85,68,85,153
2019 LBH Classic,2019-03-23,Open Men's 73kg,Jonathan Zelaya,70.6,57,-61,61,72,75,79,61,79,140
2019 LBH Classic,2019-03-23,Open Men's 89kg,Bryan McGurn,86,55,59,62,74,-77,-77,62,74,136
2019 LBH Classic,2019-03-23,Open Men's 73kg,John Bottiglieri,69.9,52,56,60,67,71,75,60,75,135
2019 LBH Classic,2019-03-23,Open Men's 73kg,Daniel Cohen,72.4,45,49,53,70,75,80,53,80,133
2019 LBH Classic,2019-03-23,Open Women's 55kg,Desiree Morgan,54.8,50,54,58,65,70,-76,58,70,128
2019 LBH Classic,2019-03-23,Open Women's 55kg,Sophia Fasone,52.1,48,52,57,66,70,-77,57,70,127
2019 LBH Classic,2019-03-23,Open Men's +109kg,Hardeep Singh,137.1,-95,-100,-100,120,125,-131,0,125,125
2019 LBH Classic,2019-03-23,Open Women's 64kg,Kristiana McGuffey,63.4,48,-52,53,61,65,70,53,70,123
2019 LBH Classic,2019-03-23,Open Men's 89kg,Mohamed Lemfadli,87.4,-92,-92,-92,110,-115,115,0,115,115
2019 LBH Classic,2019-03-23,Open Women's 64kg,Cassandra Rivera,63.1,42,46,-53,56,61,67,46,67,113
2019 LBH Classic,2019-03-23,Open Men's 89kg,Sebastiano Tronchetti Provera,85.8,42,44,47,63,65,-70,47,65,112
2019 LBH Classic,2019-03-23,Open Women's 71kg,Alyssa Blomquist,69.3,41,45,48,50,54,58,48,58,106
2019 LBH Classic,2019-03-23,Open Men's 73kg,Gerard Dunne,72.5,42,-46,0,55,0,0,42,55,97
2019 LBH Classic,2019-03-23,Open Women's 71kg,Jessica Anderson,66.7,36,39,-43,52,55,57,39,57,96
2019 LBH Classic,2019-03-23,Women's Masters (35-39) 59kg,Sonia Marquez,55.7,31,34,-36,42,45,-48,34,45,79
2019 LBH Classic,2019-03-23,Women's 13 Under Age Group 59kg,Nia Black,56.9,25,27,30,38,40,46,30,46,76
2019 LBH Classic,2019-03-23,Open Women's 76kg,Olga Zimlin,73.4,25,29,32,35,37,40,32,40,72
