meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
October online qualifier,2020-10-31,Open Men's +109kg,Jake Johnson,114,0,0,145,0,0,170,145,170,315
October online qualifier,2020-10-31,Open Men's +109kg,Aniceto Ruiz,122,138,0,0,175,0,0,138,175,313
October online qualifier,2020-10-31,Open Men's +109kg,Daniel Kretzmann,113,138,0,0,173,0,0,138,173,311
October online qualifier,2020-10-31,Open Men's 102kg,Corey Frey,100,142,0,0,164,0,0,142,164,306
October online qualifier,2020-10-31,Open Men's 102kg,Manny Cheam,101,140,0,0,165,0,0,140,165,305
October online qualifier,2020-10-31,Open Men's 102kg,Brennen Colwell,100,130,0,0,175,0,0,130,175,305
October online qualifier,2020-10-31,Open Men's 96kg,Nicholas Bader,95.9,137,0,0,166,0,0,137,166,303
October online qualifier,2020-10-31,Open Men's 89kg,Andrew Pretty,88,127,-131,134,157,167,-172,134,167,301
October online qualifier,2021-10-31,Open Men's 96kg,Joe Brown,94,128,0,0,163,0,0,128,163,291
October online qualifier,2020-10-31,Open Men's 89kg,Jared Richmond,88,140,0,0,150,0,0,140,150,290
October online qualifier,2021-10-31,Open Men's 89kg,Dominique Laster,86,125,0,0,160,0,0,125,160,285
October online qualifier,2020-10-31,Open Men's 89kg,Brandon Victorian,85,128,0,0,154,0,0,128,154,282
October online qualifier,2021-10-22,Open Men's 81kg,Butch Giguere,77,121,0,0,153,0,0,121,153,274
October online qualifier,2021-10-31,Open Men's 81kg,Butch Giguere,77,121,0,0,153,0,0,121,153,274
October online qualifier,2020-10-31,Open Men's 89kg,Andy Blessing,84,123,0,0,151,0,0,123,151,274
October online qualifier,2020-10-31,Open Men's 81kg,Stephen Neer,79,123,0,0,151,0,0,123,151,274
October online qualifier,2021-10-31,Junior Men's 89kg,Kaison Uehara,85,115,0,0,150,0,0,115,150,265
October online qualifier,2020-10-31,Open Men's 89kg,Tyler Ogg,88,120,0,0,143,0,0,120,143,263
October online qualifier,2020-10-31,Open Men's 102kg,Ross Sealby,101,115,0,0,145,0,0,115,145,260
October online qualifier,2020-10-31,Open Men's 81kg,Tony Tian,80.9,114,0,0,146,0,0,114,146,260
October online qualifier,2020-10-31,Men's Masters (40-44) +109kg,Aaron Bass,116,110,0,0,137,0,0,110,137,247
October online qualifier,2021-10-19,Open Men's +109kg,Hunter Smith,143,105,0,0,140,0,0,105,140,245
October online qualifier,2020-10-31,Open Men's +109kg,Matthew Lee,116,102,0,0,143,0,0,102,143,245
October online qualifier,2021-10-31,Open Men's +109kg,Hunter Smith,143,105,0,0,140,0,0,105,140,245
October online qualifier,2020-10-31,Men's Masters (40-44) +109kg,Brian Neitsch,168,102,0,0,140,0,0,102,140,242
October online qualifier,2021-10-31,Junior Men's 73kg,Evan Fukuhara,71,106,0,0,134,0,0,106,134,240
October online qualifier,2020-10-31,Open Men's +109kg,Pablo Castillo,127,110,0,0,130,0,0,110,130,240
October online qualifier,2021-10-31,Open Men's 81kg,Tony Schuster,78,105,0,0,135,0,0,105,135,240
October online qualifier,2020-10-31,Open Men's 73kg,Tucker Russell,72,108,0,0,132,0,0,108,132,240
October online qualifier,2020-10-31,Open Men's 67kg,Lukas Zielke,66,101,0,0,135,0,0,101,135,236
October online qualifier,2020-10-31,Open Men's 73kg,Jason Krogulski,72.9,102,0,0,129,0,0,102,129,231
October online qualifier,2020-10-31,Men's Masters (35-39) 96kg,Matt Scott,95.9,100,0,0,130,0,0,100,130,230
October online qualifier,2020-10-31,Open Men's 89kg,Jacob Russenberger,87,95,0,0,135,0,0,95,135,230
October online qualifier,2020-10-31,Open Men's 67kg,Braden Younglove,66.9,103,0,0,127,0,0,103,127,230
October online qualifier,2020-10-31,Men's Masters (35-39) 81kg,Jimmy Duke III,80.9,105,0,0,122,0,0,105,122,227
October online qualifier,2020-10-31,Men's Masters (40-44) 96kg,Paul Sinclair,90,102,0,0,124,0,0,102,124,226
October online qualifier,2021-10-31,Men's Masters (35-39) 81kg,Ramadan Sayed Rabeh,79,105,0,0,120,0,0,105,120,225
October online qualifier,2020-10-31,Men's Masters (35-39) 96kg,Herrick Chang,94,98,0,0,126,0,0,98,126,224
October online qualifier,2020-10-31,Men's Masters (40-44) 73kg,Spencer Tsai,72.9,98,0,0,125,0,0,98,125,223
October online qualifier,2021-10-31,Open Men's 96kg,Matthew Lee Franklin,96,98,0,0,124,0,0,98,124,222
October online qualifier,2020-10-31,Junior Men's 89kg,Jackson Thomas,88.9,96,0,0,126,0,0,96,126,222
October online qualifier,2021-10-31,Men's Masters (40-44) 102kg,Carlos Wendler,100,102,0,0,120,0,0,102,120,222
October online qualifier,2021-10-31,Open Men's 73kg,Aaron Alfaro,71,96,0,0,125,0,0,96,125,221
October online qualifier,2020-10-31,Men's Masters (40-44) 96kg,Carlos Wendler,95.9,102,0,0,118,0,0,102,118,220
October online qualifier,2020-10-31,Junior Men's 96kg,Adrian Hible,94,95,0,0,125,0,0,95,125,220
October online qualifier,2020-10-31,Men's Masters (35-39) 89kg,Matthew Reines,88.9,100,0,0,120,0,0,100,120,220
October online qualifier,2020-10-31,Open Men's 81kg,Thomas Carabuena,80.9,91,0,0,127,0,0,91,127,218
October online qualifier,2020-10-31,Open Men's 102kg,Adam El Hamlaoui,101.9,94,0,0,121,0,0,94,121,215
October online qualifier,2020-10-31,Men's Masters (35-39) 89kg,Zachary Klann,87,100,0,0,113,0,0,100,113,213
October online qualifier,2020-10-31,Open Men's 73kg,Daniel Reuben,72,102,0,0,111,0,0,102,111,213
October online qualifier,2021-10-31,Open Men's 89kg,William Hawkinson,85,91,0,0,120,0,0,91,120,211
October online qualifier,2021-10-31,Open Women's 71kg,Amy Ferraris,70,95,0,0,115,0,0,95,115,210
October online qualifier,2020-10-31,Men's Masters (35-39) 73kg,Brian Leung,72,95,0,0,115,0,0,95,115,210
October online qualifier,2020-10-31,Junior Men's 81kg,Mark Kline,78,92,0,0,115,0,0,92,115,207
October online qualifier,2021-10-31,Open Men's 89kg,Steven Taylor,85,95,0,0,110,0,0,95,110,205
October online qualifier,2020-10-31,Men's 16-17 Age Group +102kg,Vincent Scalise,126,83,0,0,118,0,0,83,118,201
October online qualifier,2020-10-31,Women's Masters (60-64) 64kg,Carolynne Chandler,63,100,0,0,100,0,0,100,100,200
October online qualifier,2021-10-31,Men's Masters (35-39) 73kg,Joseph Vieira,68,88,0,0,106,0,0,88,106,194
October online qualifier,2021-10-31,Men's Masters (40-44) 96kg,Jason Sweet,91,86,0,0,106,0,0,86,106,192
October online qualifier,2020-10-31,Men's Masters (35-39) 81kg,Jordan Proudfoot,79,85,0,0,106,0,0,85,106,191
October online qualifier,2021-10-31,Open Women's 76kg,Samantha Poeth,76,85,0,0,105,0,0,85,105,190
October online qualifier,2021-10-31,Open Women's 81kg,Samantha Poeth,81,85,0,0,105,0,0,85,105,190
October online qualifier,2021-10-31,Men's Masters (45-49) 89kg,Andrew Hatchett,89,78,0,0,108,0,0,78,108,186
October online qualifier,2021-10-31,Open Women's +87kg,Harper Spell,744,86,0,0,100,0,0,86,100,186
October online qualifier,2021-10-31,Open Women's 81kg,Faith Cooke,81,82,0,0,103,0,0,82,103,185
October online qualifier,2021-10-31,Open Women's 81kg,Elisa Guerra Martinez ,81,80,0,0,105,0,0,80,105,185
October online qualifier,2020-10-31,Men's 16-17 Age Group 89kg,Gabe Sinor,85,80,0,0,105,0,0,80,105,185
October online qualifier,2020-10-31,Men's 16-17 Age Group 89kg,Benjamin Tallan,83,83,0,0,102,0,0,83,102,185
October online qualifier,2021-10-31,Open Women's 55kg,Charis Chan,55,84,0,0,100,0,0,84,100,184
October online qualifier,2020-10-31,Men's Masters (45-49) 67kg,Nestor Damasco,66.9,84,0,0,100,0,0,84,100,184
October online qualifier,2021-10-31,Men's Masters (45-49) 73kg,Jason Schwarz,73,80,0,0,103,0,0,80,103,183
October online qualifier,2021-10-31,Men's Masters (35-39) 81kg,Sunil Duddi,75,80,0,0,102,0,0,80,102,182
October online qualifier,2020-10-31,Men's 14-15 Age Group +89kg,Jack Macias,101.9,82,0,0,100,0,0,82,100,182
October online qualifier,2020-10-31,Open Women's +87kg,Catherine Harper,121,78,0,0,103,0,0,78,103,181
