meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Heroic mid summer showdown,2023-07-22,Open Men's 109kg,Devon Kell,107.3,125,130,133,170,173,-175,133,173,306
Heroic mid summer showdown,2023-07-22,Open Men's +109kg,Jabo Nguyen,109.9,125,130,-135,173,-180,-180,130,173,303
Heroic mid summer showdown,2023-07-22,Men's Masters (35-39) 81kg,Chai Saechao,76.8,-103,103,106,130,135,-137,106,135,241
Heroic mid summer showdown,2023-07-22,Men's Masters (40-44) 102kg,Josh Miller,98.9,95,-100,-100,-115,115,120,95,120,215
Heroic mid summer showdown,2023-07-22,Men's Masters (50-54) +109kg,Eric Oss,122.65,88,91,-94,-112,112,116,91,116,207
Heroic mid summer showdown,2023-07-22,Open Women's 64kg,Gretchen Vietmeier,63.9,-74,77,80,95,-98,-98,80,95,175
Heroic mid summer showdown,2023-07-22,Men's Masters (35-39) 81kg,Nathan Rhoades,78.1,75,80,-83,-95,95,-100,80,95,175
Heroic mid summer showdown,2023-07-22,Junior Men's 73kg,Luke Niemi,72.3,62,67,72,97,100,-105,72,100,172
Heroic mid summer showdown,2023-07-22,Women's Masters (35-39) 76kg,Angie Cornejo,75.15,68,73,-76,90,94,-97,73,94,167
Heroic mid summer showdown,2023-07-22,Women's Masters (35-39) 64kg,Chelsea Wilkes,62.9,64,66,68,85,88,-91,68,88,156
Heroic mid summer showdown,2023-07-22,Junior Women's 55kg,Denise Diaz,53.9,57,60,64,71,76,80,64,80,144
Heroic mid summer showdown,2023-07-22,Open Women's 55kg,Kelsey Albrecht,54.2,58,61,64,72,-77,77,64,77,141
Heroic mid summer showdown,2023-07-22,Open Women's 71kg,Shasta Tresan,67.7,60,63,66,70,73,-76,66,73,139
Heroic mid summer showdown,2023-07-22,Men's Masters (60-64) 89kg,Craig Whitelock,86.05,52,55,57,64,68,-73,57,68,125
Heroic mid summer showdown,2023-07-22,Women's Masters (55-59) 76kg,Vicki Piper,72.35,-53,-53,54,65,-68,70,54,70,124
Heroic mid summer showdown,2023-07-22,Open Women's 55kg,Katelyn Albrecht,51.2,48,50,-53,66,69,73,50,73,123
Heroic mid summer showdown,2023-07-22,Open Women's +87kg,Dorotheea Toader,95,52,-54,55,59,62,65,55,65,120
Heroic mid summer showdown,2023-07-22,Women's Masters (35-39) 76kg,Lauren Vercammen,71.4,50,52,-54,65,68,-70,52,68,120
Heroic mid summer showdown,2023-07-22,Women's Masters (40-44) 71kg,Michelle Baumann,66.75,40,42,45,55,58,61,45,61,106
Heroic mid summer showdown,2023-07-22,Open Women's 81kg,Katherine  Roessler,80.35,42,45,-47,55,57,59,45,59,104
Heroic mid summer showdown,2023-07-22,Open Women's 81kg,Lita Nelson,76.15,42,44,45,49,-51,51,45,51,96
Heroic mid summer showdown,2023-07-22,Women's Masters (40-44) +87kg,Amanda Nowacki,96.3,37,40,41,-50,50,52,41,52,93
Heroic mid summer showdown,2023-07-22,Women's Masters (35-39) 87kg,Catherine Corcoran,85.9,35,37,38,37,39,41,38,41,79
Heroic mid summer showdown,2023-07-22,Open Women's 49kg,Joriah Acacio,48.2,30,32,34,36,38,41,34,41,75
Heroic mid summer showdown,2023-07-22,Women's Masters (55-59) 64kg,Heather Peneyra,61.55,27,29,31,36,39,40,31,40,71
Heroic mid summer showdown,2023-07-22,Open Women's +87kg,Celina Montgomery,88.6,0,0,0,0,0,0,0,0,0
Heroic mid summer showdown,2023-07-22,Open Women's 71kg,Kara Marie Gogal,68.5,-84,86,-91,0,0,0,86,0,0
Heroic mid summer showdown,2023-07-22,Men's Masters (35-39) 102kg,Mehrdad Mehraein,97.3,-66,-66,-66,76,80,84,0,84,0
Heroic mid summer showdown,2023-07-22,Men's Masters (55-59) 96kg,Troy Stange,94.85,-84,-84,-84,105,110,-114,0,110,0
