meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
WHO LET THE DOGS OUT? 2022,2022-04-02,Junior Men's 89kg,Kaison Uehara,87.4,110,115,120,145,150,155,120,155,275
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Men's 81kg,David Lamb,75.7,117,120,-123,145,150,-152,120,150,270
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Men's 73kg,John Stang,69.5,-105,107,111,140,147,-151,111,147,258
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Men's 81kg,Keifer McInvale,80.7,100,105,108,130,137,-140,108,137,245
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Men's 73kg,Henry Chen,69.8,72,75,78,90,95,100,78,100,178
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Men's 81kg,Travis Chang,78,80,-84,86,-90,91,-98,86,91,177
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 71kg,Gretchen Vietmeier,68.2,68,70,72,85,88,91,72,91,163
WHO LET THE DOGS OUT? 2022,2022-04-02,Men's Masters (55-59) 89kg,Darin Dehle,84.3,63,-66,68,84,87,90,68,90,158
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Men's 89kg,Bryan Bierce,81.4,65,68,71,82,86,-91,71,86,157
WHO LET THE DOGS OUT? 2022,2022-04-02,Junior Men's 61kg,Andy Lam,60.2,68,70,72,-83,83,-87,72,83,155
WHO LET THE DOGS OUT? 2022,2022-04-02,Men's Masters (45-49) 89kg,William Marsh,88.5,65,68,-71,83,86,-90,68,86,154
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 64kg,Marisa Mazza,63.8,59,62,65,77,81,85,65,85,150
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (35-39) 76kg,Courtney Hanson,74.3,58,60,62,78,80,83,62,83,145
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (45-49) +87kg,Chelsea Hopkins,106.1,55,58,-62,76,80,85,58,85,143
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 64kg,Adela Bower,63.4,-59,59,-62,77,80,82,59,82,141
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 55kg,Kellie Schieber,54.3,56,-59,-60,75,79,-82,56,79,135
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (40-44) 81kg,Keri Johnson,78.3,54,-56,-56,72,75,-77,54,75,129
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 64kg,Olivia Dudo,59.6,-52,-55,55,70,-73,73,55,73,128
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's +87kg,Jordan Bohms,87.9,50,-54,54,68,72,-75,54,72,126
WHO LET THE DOGS OUT? 2022,2022-04-02,Men's Masters (45-49) 109kg,Christopher Skrapits,102.1,42,46,52,62,-70,70,52,70,122
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 71kg,Rebecca Pinero,67.1,-46,46,49,64,-67,68,49,68,117
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 71kg,Emma Koontz,66.6,50,-53,53,60,63,-67,53,63,116
WHO LET THE DOGS OUT? 2022,2022-04-02,Junior Women's +87kg,Gianna Hagopian,98.5,48,50,-52,66,-69,-69,50,66,116
WHO LET THE DOGS OUT? 2022,2022-04-02,Men's Masters (60-64) 89kg,Ferunaj Perparim,81.8,42,47,53,55,60,63,53,63,116
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (65-69) 71kg,Holly Arrow,64.4,48,50,-52,62,64,-66,50,64,114
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 64kg,Sydney Stirling,63.8,-46,47,48,56,60,63,48,63,111
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Men's 67kg,Francisco Alejandro Alaguna Hernandez,66.5,43,46,50,50,55,58,50,58,108
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 71kg,Taisiia Barrette,69.2,40,43,46,43,46,53,46,53,99
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (50-54) 64kg,Amy Emery,64,40,42,44,48,51,54,44,54,98
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (40-44) 71kg,Gabriele Hayden,68.5,42,44,-47,48,51,54,44,54,98
WHO LET THE DOGS OUT? 2022,2022-04-02,Junior Women's 55kg,Jimmy Marsh,51.8,40,42,-45,45,-48,49,42,49,91
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (65-69) +87kg,Nancy Colfer,113,32,34,36,42,44,47,36,47,83
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's 13 Under Age Group 45kg,Amelia Cone,41.8,31,-33,33,42,44,46,33,46,79
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (35-39) +87kg,Michelle  Xenakis,98.1,27,30,32,41,44,47,32,47,79
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (50-54) 64kg,Kitima Boonvisudhi,64,32,34,36,38,40,42,36,42,78
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's Masters (55-59) 59kg,Deanna Johnson,58.1,-32,32,34,41,43,-45,34,43,77
WHO LET THE DOGS OUT? 2022,2022-04-02,Junior Women's 64kg,Isabelle Kaplan,63.9,26,28,-30,37,40,-42,28,40,68
WHO LET THE DOGS OUT? 2022,2022-04-02,Men's 13 Under Age Group 44kg,Tristan Massey,43.2,25,27,28,36,38,-40,28,38,66
WHO LET THE DOGS OUT? 2022,2022-04-02,Open Women's 45kg,Kaitlyn Bamford,42.7,25,-27,28,33,35,37,28,37,65
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's 13 Under Age Group 45kg,Piper Jones,43.2,20,22,-24,28,29,31,22,31,53
WHO LET THE DOGS OUT? 2022,2022-04-02,Men's 13 Under Age Group 49kg,Soren Artman,45.5,16,17,18,20,22,24,18,24,42
WHO LET THE DOGS OUT? 2022,2022-04-02,Women's 13 Under Age Group 30kg,Phoebe Jones,28,12,-13,13,17,18,20,13,20,33
