meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pilchuck Spring Classic,2022-04-09,Men's Masters (40-44) 81kg,Christopher Douglas,81,110,115,118,140,145,-146,118,145,263
Pilchuck Spring Classic,2022-04-09,Open Men's 81kg,Vincent Le,78.2,108,111,115,135,-140,-143,115,135,250
Pilchuck Spring Classic,2022-04-09,Men's Masters (35-39) 102kg,Jonathan Douglas,101.9,110,-115,-116,135,-140,-141,110,135,245
Pilchuck Spring Classic,2022-04-09,Junior Men's +109kg,Kamiakin Craig,111.1,95,100,-105,128,132,141,100,141,241
Pilchuck Spring Classic,2022-04-09,Open Men's 102kg,Nicholas Ngo,101.8,98,102,-105,-125,126,-130,102,126,228
Pilchuck Spring Classic,2022-04-09,Junior Men's 89kg,Grant Wei,87.9,86,90,95,123,-128,128,95,128,223
Pilchuck Spring Classic,2022-04-09,Open Men's +109kg,Eldon Luo,132.4,85,-90,-95,120,125,130,85,130,215
Pilchuck Spring Classic,2022-04-09,Open Men's 89kg,Rob Schilke,86.5,85,90,-97,115,125,-130,90,125,215
Pilchuck Spring Classic,2022-04-09,Open Men's 73kg,Jacob Howard,73,93,-98,-101,-115,115,-123,93,115,208
Pilchuck Spring Classic,2022-04-09,Open Women's 87kg,Uchechi Esonu,82.1,84,86,88,-112,112,115,88,115,203
Pilchuck Spring Classic,2022-04-09,Open Men's 81kg,Bryson Baligad,80.8,85,89,-92,110,-114,0,89,110,199
Pilchuck Spring Classic,2022-04-09,Open Men's 67kg,Derek Cullison,66.6,88,-92,-94,110,-113,-113,88,110,198
Pilchuck Spring Classic,2022-04-09,Open Men's 89kg,Marcus Krueger-Dearsaw,84.1,-85,88,90,105,-109,-113,90,105,195
Pilchuck Spring Classic,2022-04-09,Open Men's 81kg,Nathaniel Thompson,73.5,85,-88,-90,-105,-108,108,85,108,193
Pilchuck Spring Classic,2022-04-09,Women's Masters (35-39) +87kg,Andrea Dowling,90.9,80,-83,84,105,-108,-110,84,105,189
Pilchuck Spring Classic,2022-04-09,Open Men's 81kg,Paolo Fernando,78.8,-73,73,78,108,-112,-112,78,108,186
Pilchuck Spring Classic,2022-04-09,Open Men's +109kg,Nghia Vo,117.1,-77,-77,77,90,98,106,77,106,183
Pilchuck Spring Classic,2022-04-09,Open Men's 81kg,Pete Erickson,79,60,67,-73,85,93,100,67,100,167
Pilchuck Spring Classic,2022-04-09,Open Women's 76kg,Carlie Bradfield,73.3,65,68,-71,90,-94,94,68,94,162
Pilchuck Spring Classic,2022-04-09,Women's Masters (35-39) 55kg,Lindsey Knight,54.8,-67,67,-70,86,-89,-92,67,86,153
Pilchuck Spring Classic,2022-04-09,Men's 16-17 Age Group 96kg,Elliott Montoya,90.5,55,59,62,75,80,83,62,83,145
Pilchuck Spring Classic,2022-04-09,Junior Women's 55kg,Denise Diaz,54.9,55,58,61,70,73,75,61,75,136
Pilchuck Spring Classic,2022-04-09,Open Women's 64kg,Eli Newkirk,59.7,47,52,-55,70,73,76,52,76,128
Pilchuck Spring Classic,2022-04-09,Open Women's 87kg,Megan Larson,82.4,40,45,-50,60,68,-75,45,68,113
Pilchuck Spring Classic,2022-04-09,Women's Masters (35-39) 76kg,Mallory Ruffner,72.1,42,45,47,50,53,55,47,55,102
Pilchuck Spring Classic,2022-04-09,Women's Masters (55-59) 59kg,Suzanne Evans,57.4,36,38,-40,45,48,50,38,50,88
Pilchuck Spring Classic,2022-04-09,Women's Masters (55-59) 71kg,Debbie Bennett,65.1,31,33,35,43,45,47,35,47,82
Pilchuck Spring Classic,2022-04-09,Women's Masters (55-59) +87kg,Julie Delaney,94.8,33,35,37,36,40,-44,37,40,77
Pilchuck Spring Classic,2022-04-09,Women's 14-15 Age Group 55kg,Eden Ranola,55,27,30,-33,40,-43,-44,30,40,70
Pilchuck Spring Classic,2022-04-09,Women's 14-15 Age Group 45kg,Megan Ngo,43.7,25,27,28,31,33,36,28,36,64
