meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Montana State Weightlifting Championships,2023-10-28,Open Men's 81kg,Phillip Streccius,80.4,114,120,121,136,143,146,121,146,267
2023 Montana State Weightlifting Championships,2023-10-28,Open Men's 67kg,Jake Lennon,65.1,100,108,110,130,135,140,110,140,250
2023 Montana State Weightlifting Championships,2023-10-28,Open Men's 89kg,Tyler Karlberg,84.7,86,91,96,110,117,117,96,117,213
2023 Montana State Weightlifting Championships,2023-10-28,Men's Masters (40-44) 81kg,Trent Covington,78.1,70,77,83,112,112,112,83,112,195
2023 Montana State Weightlifting Championships,2023-10-28,Men's Masters (45-49) 81kg,Curtis Andrews,78.4,68,71,71,86,90,94,71,94,165
2023 Montana State Weightlifting Championships,2023-10-28,Open Men's 89kg,Martin Chaney,83.1,65,70,70,85,88,95,70,95,165
2023 Montana State Weightlifting Championships,2023-10-28,Women's Masters (35-39) 71kg,Jayme Tash,71,64,67,69,80,84,87,69,87,156
2023 Montana State Weightlifting Championships,2023-10-28,Open Women's 81kg,Emily Blaylock,78.4,61,65,68,79,84,88,68,88,156
2023 Montana State Weightlifting Championships,2023-10-28,Open Women's 59kg,Natalie Stanghill,59,63,66,69,80,84,86,69,86,155
2023 Montana State Weightlifting Championships,2023-10-28,Men's 16-17 Age Group 73kg,Cohen Andrews,67.9,61,64,68,77,81,86,68,86,154
2023 Montana State Weightlifting Championships,2023-10-28,Men's Masters (35-39) 96kg,Joseph  Bjornaas,93.1,60,63,65,70,73,76,65,76,141
2023 Montana State Weightlifting Championships,2023-10-28,Open Women's 55kg,Hannah Otto,51.7,54,57,60,71,74,77,60,77,137
2023 Montana State Weightlifting Championships,2023-10-28,Women's Masters (35-39) 59kg,Samantha McCauley,57.8,57,60,60,69,72,76,60,76,136
2023 Montana State Weightlifting Championships,2023-10-28,Women's 16-17 Age Group 55kg,Elizabeth Currier,51.7,54,57,60,60,65,70,60,70,130
2023 Montana State Weightlifting Championships,2023-10-28,Women's Masters (35-39) 76kg,Rachel Moore,75.9,50,53,56,64,67,70,56,70,126
2023 Montana State Weightlifting Championships,2023-10-28,Open Women's 76kg,kristin hammond,74.6,53,55,58,67,68,68,58,68,126
2023 Montana State Weightlifting Championships,2023-10-28,Open Women's 71kg,Mariah May,66.4,45,50,55,65,68,70,55,70,125
2023 Montana State Weightlifting Championships,2023-10-28,Women's Masters (35-39) 64kg,Ali Barnes,63.7,48,50,52,65,68,72,52,72,124
2023 Montana State Weightlifting Championships,2023-10-28,Open Women's +87kg,MacKenzie Christensen,103.1,47,49,51,64,67,70,51,70,121
2023 Montana State Weightlifting Championships,2023-10-28,Women's Masters (35-39) 64kg,Lauren Hostetler,63.8,42,45,48,64,67,70,48,70,118
2023 Montana State Weightlifting Championships,2023-10-28,Women's Masters (45-49) 49kg,Huyen-Lam Nguyen,46.8,42,42,45,48,51,54,45,54,99
2023 Montana State Weightlifting Championships,2023-10-28,Women's Masters (45-49) 64kg,Sara Bair,62.2,36,38,40,53,55,58,40,58,98
2023 Montana State Weightlifting Championships,2023-10-28,Open Women's 87kg,Kara Jones,82.4,35,37,40,50,52,54,40,54,94
2023 Montana State Weightlifting Championships,2023-10-28,Women's Masters (55-59) 59kg,Tara Rothwell,57.6,37,39,41,43,46,50,41,50,91
2023 Montana State Weightlifting Championships,2023-10-28,Women's Masters (45-49) 71kg,Lacey Gonzales,66.7,37,38,39,46,48,50,39,50,89
