meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fort Myers Fall Classic,2019-10-12,Open Men's 109kg,Tyler Williams,102.6,85,91,95,105,112,120,95,120,215
Fort Myers Fall Classic,2019-10-12,Open Men's 73kg,Giovanni Squartino,69,82,86,91,112,-118,-120,91,112,203
Fort Myers Fall Classic,2019-10-12,Open Men's 102kg,Charles Arcario,97.6,79,89,-98,102,-107,-108,89,102,191
Fort Myers Fall Classic,2019-10-12,Open Women's 64kg,Lydia Scott,62.4,78,84,-87,95,98,103,84,103,187
Fort Myers Fall Classic,2019-10-12,Open Women's +87kg,Breanna Thomas,94.7,64,69,72,87,92,-95,72,92,164
Fort Myers Fall Classic,2019-10-12,Open Men's 55kg,Jakobe Morgan,54.4,57,62,65,69,73,-77,65,73,138
Fort Myers Fall Classic,2019-10-12,Open Women's 59kg,Nicole Finnicum,58.75,45,48,51,-64,67,-70,51,67,118
Fort Myers Fall Classic,2019-10-12,Open Women's 59kg,Makayla Groth,55.25,37,40,-45,56,60,66,40,66,106
Fort Myers Fall Classic,2019-10-12,Open Women's 71kg,Madison Schneider,68.6,40,-43,45,53,56,60,45,60,105
Fort Myers Fall Classic,2019-10-12,Women's Masters (50-54) 87kg,Christine Sebastian,82.3,35,37,40,-51,51,56,40,56,96
Fort Myers Fall Classic,2019-10-12,Open Women's 64kg,Victoria Ramos,61.1,35,-37,37,40,45,-55,37,45,82
