meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
95East Barbell Winter Classic,2023-01-28,Open Men's 102kg,Alex Casey III,101.4,128,132,135,165,-171,-171,135,165,300
95East Barbell Winter Classic,2023-01-28,Open Men's 102kg,Michael Parks,101.4,118,123,126,150,154,156,126,156,282
95East Barbell Winter Classic,2023-01-28,Open Men's 109kg,Cody Messinger,104.1,115,120,125,145,150,153,125,153,278
95East Barbell Winter Classic,2023-01-28,Men's Masters (45-49) 96kg,Eric Ammon,95.7,96,102,107,133,138,-143,107,138,245
95East Barbell Winter Classic,2023-01-28,Men's Masters (45-49) 96kg,Jay Joyner,92.6,102,108,-110,128,135,-140,108,135,243
95East Barbell Winter Classic,2023-01-28,Men's Masters (40-44) 102kg,Robby Phillips,100.9,90,-99,-100,120,127,130,90,130,220
95East Barbell Winter Classic,2023-01-28,Men's Masters (35-39) 81kg,Timothy Barbee,78.1,88,92,95,105,112,116,95,116,211
95East Barbell Winter Classic,2023-01-28,Men's Masters (40-44) 102kg,Stephen Jasset,101.1,65,75,85,112,122,125,85,125,210
95East Barbell Winter Classic,2023-01-28,Men's Masters (35-39) 73kg,Dustin Gernale,72.9,82,-90,90,105,111,114,90,114,204
95East Barbell Winter Classic,2023-01-28,Open Women's 64kg,Reagan Anderson,61,69,71,73,87,93,95,73,95,168
95East Barbell Winter Classic,2023-01-28,Open Women's 81kg,Alexandra Hedges,78,65,70,73,85,89,91,73,91,164
95East Barbell Winter Classic,2023-01-28,Men's Masters (55-59) 89kg,Dennis Molloy,88.5,62,65,68,88,90,93,68,93,161
95East Barbell Winter Classic,2023-01-28,Open Women's 87kg,Amber Morton,82.1,60,64,68,75,78,80,68,80,148
95East Barbell Winter Classic,2023-01-28,Women's Masters (35-39) 64kg,Kate Painter,63.9,57,60,-62,75,78,81,60,81,141
95East Barbell Winter Classic,2023-01-28,Women's Masters (35-39) 76kg,Crystal Morris,73.2,57,61,-64,63,68,72,61,72,133
95East Barbell Winter Classic,2023-01-28,Open Women's 71kg,Christian Price,69.6,53,56,59,63,69,71,59,71,130
95East Barbell Winter Classic,2023-01-28,Women's Masters (45-49) 59kg,Miranda Rackley,58.3,52,56,-57,64,68,70,56,70,126
95East Barbell Winter Classic,2023-01-28,Women's Masters (35-39) 76kg,Laura McCall,75.9,48,50,52,68,70,73,52,73,125
95East Barbell Winter Classic,2023-01-28,Women's Masters (40-44) 71kg,Jerri-Rae Phillips,64.4,49,52,54,58,63,66,54,66,120
95East Barbell Winter Classic,2023-01-28,Men's 14-15 Age Group +89kg,Ezi Moler,103.8,44,46,49,58,61,64,49,64,113
95East Barbell Winter Classic,2023-01-28,Women's Masters (40-44) 55kg,Jamie Troutman,53.9,33,35,38,50,53,55,38,55,93
95East Barbell Winter Classic,2023-01-28,Men's Masters (40-44) 89kg,Aaron Walls,82.1,-86,0,0,0,0,0,0,0,0
