meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pilchuck Barbell Bash,2022-08-20,Men's Masters (40-44) 81kg,Christopher Douglas,81,116,122,-125,145,152,153,122,153,275
Pilchuck Barbell Bash,2022-08-20,Men's Masters (40-44) 102kg,Jason Dinius,101.9,107,112,115,137,141,146,115,146,261
Pilchuck Barbell Bash,2022-08-20,Open Men's 81kg,Vincent Le,80.4,110,115,-121,135,-140,142,115,142,257
Pilchuck Barbell Bash,2022-08-20,Women's Masters (35-39) +87kg,Andrea Dowling,91,87,91,94,110,115,-120,94,115,209
Pilchuck Barbell Bash,2022-08-20,Open Men's 89kg,Marcus Krueger-Dearsaw,88.9,85,88,90,108,110,-113,90,110,200
Pilchuck Barbell Bash,2022-08-20,Open Men's 73kg,Nathaniel Thompson,71.9,83,-86,-88,100,105,-108,83,105,188
Pilchuck Barbell Bash,2022-08-20,Men's Masters (35-39) 73kg,Scott Rosehart,73,74,78,-82,103,108,-113,78,108,186
Pilchuck Barbell Bash,2022-08-20,Women's Masters (35-39) 64kg,Ashley Dvorin,61.6,70,73,-75,80,83,-86,73,83,156
Pilchuck Barbell Bash,2022-08-20,Open Women's 64kg,Angela Grupe,64,61,64,-68,-80,80,83,64,83,147
Pilchuck Barbell Bash,2022-08-20,Open Women's 81kg,Danielle Baker,79.8,57,-60,61,76,-80,-82,61,76,137
Pilchuck Barbell Bash,2022-08-20,Open Women's 64kg,Samantha Love,64,56,-58,59,68,71,74,59,74,133
Pilchuck Barbell Bash,2022-08-20,Open Women's 71kg,Kayla Sargent,71,45,50,55,68,71,75,55,75,130
Pilchuck Barbell Bash,2022-08-20,Open Women's 59kg,Brooke Gott,58.5,45,50,53,65,70,75,53,75,128
Pilchuck Barbell Bash,2022-08-20,Women's Masters (40-44) 81kg,Lori Victa,80.1,49,-52,-52,68,72,76,49,76,125
Pilchuck Barbell Bash,2022-08-20,Women's Masters (35-39) +87kg,Jen Segadelli,96.5,48,-52,-52,60,63,66,48,66,114
Pilchuck Barbell Bash,2022-08-20,Women's Masters (35-39) 71kg,Mallory Ruffner,67.7,45,47,50,55,59,62,50,62,112
Pilchuck Barbell Bash,2022-08-20,Open Women's 76kg,Rachel Bravenec,72.3,47,-51,-52,58,62,-66,47,62,109
Pilchuck Barbell Bash,2022-08-20,Women's Masters (35-39) +87kg,Serena Welk,91.2,37,39,41,50,55,60,41,60,101
