meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Spring Fling,2023-04-29,Open Men's +109kg,John Loiacono,115,95,102,106,120,127,134,106,134,240
2023 Spring Fling,2023-04-29,Open Men's 81kg,Colton Molinaro,80.2,102,106,-110,124,128,132,106,132,238
2023 Spring Fling,2023-04-29,Open Men's 96kg,David White,94.6,-88,89,93,108,113,118,93,118,211
2023 Spring Fling,2023-04-29,Open Men's 81kg,Christopher Oak,79.1,80,85,90,110,115,120,90,120,210
2023 Spring Fling,2023-04-29,Men's Masters (40-44) 109kg,Marvin Rothwell,108,80,85,90,112,119,-125,90,119,209
2023 Spring Fling,2023-04-29,Junior Men's 73kg,Jackson Horton,69,76,-79,-82,98,102,-105,76,102,178
2023 Spring Fling,2023-04-29,Open Men's 61kg,Jereth Burgos,61,-72,72,76,98,102,-105,76,102,178
2023 Spring Fling,2023-04-29,Junior Men's 73kg,Caden Viar,68.3,68,71,-74,-90,90,94,71,94,165
2023 Spring Fling,2023-04-29,Men's 16-17 Age Group 61kg,Sebastian Rose,55.6,69,71,-74,87,90,93,71,93,164
2023 Spring Fling,2023-04-29,Junior Men's 81kg,Brandon Sheets,80.8,70,73,-75,80,85,91,73,91,164
2023 Spring Fling,2023-04-29,Junior Men's 67kg,Sam Stickney,66.9,68,-71,71,88,92,-96,71,92,163
2023 Spring Fling,2023-04-29,Open Women's 71kg,Alexandria Niles,68.9,-58,59,62,80,84,-88,62,84,146
2023 Spring Fling,2023-04-29,Junior Women's 59kg,Rori Wilson,58.1,54,56,-58,-72,72,-73,56,72,128
2023 Spring Fling,2023-04-29,Men's 16-17 Age Group 81kg,Michael Icenhour,78.5,47,49,51,64,67,-71,51,67,118
2023 Spring Fling,2023-04-29,Women's Masters (35-39) 55kg,Erin Thomson,53.1,48,50,52,59,62,-65,52,62,114
2023 Spring Fling,2023-04-29,Junior Women's 55kg,Aimee Causby,53.9,46,-48,-48,60,-64,64,46,64,110
2023 Spring Fling,2023-04-29,Open Women's 71kg,Karen Nunez,65.5,42,45,-48,57,60,63,45,63,108
2023 Spring Fling,2023-04-29,Junior Women's 59kg,Emily Varga,58,42,45,-48,60,-63,-63,45,60,105
2023 Spring Fling,2023-04-29,Open Women's 64kg,Karisa Hoke ,63.8,-40,-40,40,60,-63,63,40,63,103
2023 Spring Fling,2023-04-29,Open Women's 76kg,Addie Healy,72.6,39,42,44,53,-56,56,44,56,100
2023 Spring Fling,2023-04-29,Open Women's 59kg,Natalie Victorson,57.9,38,40,42,57,-59,0,42,57,99
2023 Spring Fling,2023-04-29,Junior Women's 55kg,Camila Haussmann,50.4,30,33,36,46,49,53,36,53,89
2023 Spring Fling,2023-04-29,Women's 14-15 Age Group 49kg,Sierra Anderson,46.5,30,32,34,41,44,46,34,46,80
2023 Spring Fling,2023-04-29,Men's 13 Under Age Group 36kg,Jackson Rose,34.3,-28,28,29,36,37,-38,29,37,66
2023 Spring Fling,2023-04-29,Men's 14-15 Age Group 67kg,Lucas Quigley,62.1,20,22,24,30,33,35,24,35,59
