meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
GTX Spring Open,2024-05-04,Open Men's 102kg,oliver Carras,100,120,125,130,155,-162,-162,130,155,285
GTX Spring Open,2024-05-04,Open Men's 102kg,Zachary White,99.3,120,125,-131,145,150,-155,125,150,275
GTX Spring Open,2024-05-04,Open Men's 73kg,Cameron Dowling,73,105,110,-116,135,140,-145,110,140,250
GTX Spring Open,2024-05-04,Open Men's 109kg,Sean Herbison,104,100,105,-115,125,135,-143,105,135,240
GTX Spring Open,2024-05-04,Open Men's 102kg,Trever Latham,99.7,89,92,95,116,120,125,95,125,220
GTX Spring Open,2024-05-04,Open Men's 67kg,Anthony Peralta,65.55,85,90,94,115,119,-122,94,119,213
GTX Spring Open,2024-05-04,Open Men's 81kg,Logan Birch,79.2,80,88,94,110,115,-120,94,115,209
GTX Spring Open,2024-05-04,Open Women's +87kg,Rebecca Walker,100.45,85,90,-95,105,110,115,90,115,205
GTX Spring Open,2024-05-04,Men's Masters (40-44) 81kg,Josh Purcell,79.6,88,90,92,105,109,112,92,112,204
GTX Spring Open,2024-05-04,Men's Masters (35-39) 89kg,David Beitler,84.7,79,84,88,102,107,111,88,111,199
GTX Spring Open,2024-05-04,Men's 16-17 Age Group 73kg,Antonino Micela,69,75,80,-85,105,110,-115,80,110,190
GTX Spring Open,2024-05-04,Men's Masters (40-44) 81kg,Humberto Del castillo,80.3,75,80,85,100,105,-110,85,105,190
GTX Spring Open,2024-05-04,Junior Men's 73kg,Emiliano Maldonado,72.9,-78,78,-82,100,103,109,78,109,187
GTX Spring Open,2024-05-04,Open Men's 81kg,Frank Martinez,79.9,80,-84,-85,105,107,-112,80,107,187
GTX Spring Open,2024-05-04,Open Women's 64kg,norelle justice,61.7,71,74,77,85,90,95,77,95,172
GTX Spring Open,2024-05-04,Men's 16-17 Age Group 89kg,Dylan McCullough,87.2,67,70,73,87,-92,-95,73,87,160
GTX Spring Open,2024-05-04,Men's Masters (45-49) 81kg,Tyler Melton,79.7,60,-63,63,79,83,86,63,86,149
GTX Spring Open,2024-05-04,Women's Masters (35-39) 71kg,Ashley Helton,70.65,60,63,66,70,74,-77,66,74,140
GTX Spring Open,2024-05-04,Open Women's 71kg,Quinnie Remick,70.75,58,-60,61,73,77,-80,61,77,138
GTX Spring Open,2024-05-04,Open Women's 76kg,Ana Garza,72.7,53,55,58,67,71,-73,58,71,129
GTX Spring Open,2024-05-04,Women's Masters (40-44) +87kg,Marjaya Caldwell,107.45,53,55,57,63,66,-70,57,66,123
GTX Spring Open,2024-05-04,Open Women's 71kg,Heather Kash,65.7,52,-56,56,63,-67,-69,56,63,119
GTX Spring Open,2024-05-04,Women's Masters (40-44) 49kg,Noelle Sallaz,48.3,45,48,50,60,63,66,50,66,116
GTX Spring Open,2024-05-04,Women's Masters (45-49) 81kg,Melissa Selk,80.35,38,41,47,57,-61,64,47,64,111
GTX Spring Open,2024-05-04,Women's 14-15 Age Group 55kg,Maya Litt,51.7,42,45,47,57,60,62,47,62,109
GTX Spring Open,2024-05-04,Women's 16-17 Age Group 71kg,Kylee McCullough,66.8,43,45,-48,57,-62,62,45,62,107
GTX Spring Open,2024-05-04,Women's Masters (45-49) 87kg,Jennifer Fournier,86.6,43,45,47,58,60,-62,47,60,107
GTX Spring Open,2024-05-04,Women's Masters (35-39) 59kg,Kara Gouveia,58.65,39,41,43,61,63,-65,43,63,106
GTX Spring Open,2024-05-04,Junior Women's 45kg,Gabriella Pfund,44.6,42,45,47,52,54,-57,47,54,101
GTX Spring Open,2024-05-04,Open Women's 71kg,Rachel Winchell,64.75,42,-46,46,50,54,-58,46,54,100
GTX Spring Open,2024-05-04,Women's 14-15 Age Group 76kg,Lilah Williamson,75.05,35,38,41,51,54,57,41,57,98
GTX Spring Open,2024-05-04,Men's 13 Under Age Group 61kg,Gabriel Micela,56,40,-44,44,50,-53,53,44,53,97
GTX Spring Open,2024-05-04,Men's Masters (70-74) +109kg,Rodney Herbison,115,30,40,47,40,47,-55,47,47,94
GTX Spring Open,2024-05-04,Women's Masters (45-49) 59kg,Tovah Kjolsrud,56.35,35,38,41,45,48,52,41,52,93
GTX Spring Open,2024-05-04,Women's Masters (60-64) 87kg,Lenore Grijalva,84.1,34,36,38,45,48,50,38,50,88
GTX Spring Open,2024-05-04,Women's Masters (45-49) 76kg,KARI WILLIAMS,71.75,30,-33,35,45,48,51,35,51,86
GTX Spring Open,2024-05-04,Women's Masters (40-44) 76kg,Elizabeth  Hodge,74.65,25,30,35,35,40,-45,35,40,75
GTX Spring Open,2024-05-04,Open Women's 87kg,Valerie Rubalcava,84.35,-53,53,55,-75,-77,-77,55,0,0
