meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Coal Region Classic,2019-05-18,Open Men's 102kg,Dominic DeCesaris,96,120,124,-130,155,-163,-165,124,155,279
Coal Region Classic,2019-05-18,Open Men's 67kg,Mark Herndon,66.1,90,-95,95,115,122,-130,95,122,217
Coal Region Classic,2019-05-18,Open Men's 81kg,Celsius Magbitang,81,90,-93,-95,120,-126,126,90,126,216
Coal Region Classic,2019-05-18,Open Men's 89kg,Robert Eschbach,82.8,90,97,103,105,111,-118,103,111,214
Coal Region Classic,2019-05-18,Open Men's 102kg,Matthew Beckwith,96,80,87,92,110,-120,-122,92,110,202
Coal Region Classic,2019-05-18,Open Men's +109kg,Anthony Stokes,121,70,75,85,90,95,-105,85,95,180
Coal Region Classic,2019-05-18,Open Men's 102kg,Gary Stokes,96,77,80,-83,95,-100,100,80,100,180
Coal Region Classic,2019-05-18,Open Men's 81kg,Paul Dannecker,75.9,70,75,80,90,95,-100,80,95,175
Coal Region Classic,2019-05-18,Open Men's 89kg,Tyler Blackmore,87.5,69,72,75,95,-100,-100,75,95,170
Coal Region Classic,2019-05-18,Open Women's 64kg,Natalie Kline,62.9,72,-75,75,90,-93,-93,75,90,165
Coal Region Classic,2019-05-18,Open Men's 81kg,James Meanix,79.6,64,70,72,80,84,87,72,87,159
Coal Region Classic,2019-05-18,Open Men's 67kg,Dominick Basso,64.1,-65,67,-71,85,91,-97,67,91,158
Coal Region Classic,2019-05-18,Open Women's 64kg,Alyssa Kobela,63.5,57,61,64,76,80,83,64,83,147
Coal Region Classic,2019-05-18,Open Women's 71kg,Sarah Cascarino,66.7,-61,61,-64,78,81,84,61,84,145
Coal Region Classic,2019-05-18,Open Women's 64kg,Gina Manganiello,64,55,60,-64,70,75,80,60,80,140
Coal Region Classic,2019-05-18,Open Women's 64kg,Kaitlyn Fiore,63.1,50,54,58,70,74,-78,58,74,132
Coal Region Classic,2019-05-18,Open Men's 73kg,Carter Thompson,69,40,45,50,70,75,80,50,80,130
Coal Region Classic,2019-05-18,Women's 14-15 Age Group 55kg,Gabriella Smoyer,51.5,46,48,51,60,62,64,51,64,115
Coal Region Classic,2019-05-18,Women's Masters (35-39) 55kg,Lin-Chi Wang,53.8,45,50,-55,-58,60,65,50,65,115
Coal Region Classic,2019-05-18,Women's Masters (45-49) 55kg,Sandra Marzo,54.5,46,48,50,61,63,64,50,64,114
Coal Region Classic,2019-05-18,Open Women's 64kg,Michelle Houpt,62.3,-49,49,51,60,63,-66,51,63,114
Coal Region Classic,2019-05-18,Open Women's 64kg,Vanessa Fulton,62.3,41,42,44,52,53,54,44,54,98
Coal Region Classic,2019-05-18,Open Women's 59kg,Andrea Sicinski,58.9,42,-44,-44,52,54,56,42,56,98
Coal Region Classic,2019-05-18,Men's 13 Under Age Group 44kg,Ryan McDonald,43,40,43,-47,50,54,-56,43,54,97
Coal Region Classic,2019-05-18,Open Men's 81kg,mark meech,81,-43,43,44,52,-53,-53,44,52,96
Coal Region Classic,2019-05-18,Men's 13 Under Age Group 44kg,Luke Sterns,44,-39,39,42,47,50,-54,42,50,92
Coal Region Classic,2019-05-18,Women's 14-15 Age Group 55kg,Lola Rymarkiewicz,52.1,38,40,-42,48,-51,-51,40,48,88
Coal Region Classic,2019-05-18,Women's 13 Under Age Group 30kg,lili shelton,29.6,23,25,27,30,32,34,27,34,61
