meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 73kg,Greg Cook,72.5,115,118,-121,-138,-140,140,118,140,258
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 81kg,Timothy Walker,80.7,105,108,110,135,140,145,110,145,255
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 96kg,Daniel Guilbeaux,95.4,-100,101,-107,130,135,143,101,143,244
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 96kg,Thomas Cuthbertson,89.5,90,95,100,120,125,130,100,130,230
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 102kg,logan wiggers,96,90,95,101,116,122,-128,101,122,223
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's +109kg,Billy Pesaturo,122.3,91,-95,97,116,121,125,97,125,222
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 89kg,Greg Tate,88.9,90,95,98,110,115,120,98,120,218
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 73kg,Charles Tayona,71.2,90,94,97,110,115,120,97,120,217
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 102kg,Matthew Lee Franklin,100.8,-90,-90,90,116,122,-128,90,122,212
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Women's 81kg,Tiffiny Yaskus,77.9,84,88,92,108,113,118,92,118,210
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 89kg,Joshua Orenstein,81.5,88,-91,91,110,-114,115,91,115,206
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 102kg,Enrique Banda,96.1,82,86,90,108,112,115,90,115,205
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 73kg,ALEX JASSO,73,78,81,85,109,-114,114,85,114,199
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 102kg,Jerami Harris,99.9,77,80,83,105,110,-116,83,110,193
TEXAS BARBELL FALL CLASSIC & LONGHORN BENEFIT,2019-12-14,Open Men's 102kg,josh Wang,97.2,80,-84,85,100,105,108,85,108,193
