meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Moorestown Open,2015-08-23,Open Men's 94 kg,William Lord,90.3,103,110,-116,-130,-134,134,110,134,244
Moorestown Open,2015-08-23,Open Men's 85 kg,Rory Senseman,83,105,110,-116,130,-140,-140,110,130,240
Moorestown Open,2015-08-23,Open Men's 77 kg,Andrew Moore,76.95,100,105,-107,116,122,127,105,127,232
Moorestown Open,2015-08-23,Open Men's 94 kg,Corey Ransome,89,95,100,-107,125,130,-135,100,130,230
Moorestown Open,2015-08-23,Open Men's 85 kg,Shane Boyle,84.95,90,-95,-100,120,-125,-125,90,120,210
Moorestown Open,2015-08-23,Open Men's 85 kg,Matthew Stevens,82.4,87,87,92,112,117,-119,92,117,209
Moorestown Open,2015-08-23,Open Men's 77 kg,Karl Senseman,76.2,82,87,91,114,-120,-120,91,114,205
Moorestown Open,2015-08-23,Open Men's 85 kg,Chuck Richardson,80.7,85,85,-90,105,110,115,85,115,200
Moorestown Open,2015-08-23,Open Men's 85 kg,Jonathan Ricardo,83.4,85,-87,87,105,110,-112,87,110,197
Moorestown Open,2015-08-23,Open Men's 69 kg,Sam Filler,63.9,75,81,-85,95,100,105,81,105,186
Moorestown Open,2015-08-23,Open Men's 69 kg,Mario Charriez,68.9,73,75,-78,95,95,-100,75,95,170
Moorestown Open,2015-08-23,Open Men's 62 kg,Devin Errico,60.5,68,72,-76,82,86,-89,72,86,158
Moorestown Open,2015-08-23,Open Men's 105 kg,Frank Lombardo,104.9,64,66,68,80,82,86,68,86,154
Moorestown Open,2015-08-23,Open Women's 58 kg,Nikole Such,54.65,54,57,-59,68,71,-73,57,71,128
Moorestown Open,2015-08-23,Open Women's 69 kg,Christina Condon,69,43,50,-52,63,66,70,50,70,120
Moorestown Open,2015-08-23,Open Women's 63 kg,Chelsea Aguiar,60.95,43,47,51,58,-63,65,51,65,116
Moorestown Open,2015-08-23,Women's Masters (40-44) 58 kg,Tracy Senseman,57.3,44,48,50,58,62,-65,50,62,112
Moorestown Open,2015-08-23,Open Men's 69 kg,Zion Howard,69,40,-45,45,55,60,65,45,65,110
Moorestown Open,2015-08-23,Women's Masters (50-54) +75 kg,Mary Jo Nichols,90.95,45,-49,-49,55,58,62,45,62,107
Moorestown Open,2015-08-23,Open Men's 77 kg,Domenic Aversa,76.55,-103,103,106,-140,-140,-140,106,0,106
Moorestown Open,2015-08-23,Open Men's 85 kg,Richard Nichols,79.3,43,46,-49,54,-58,58,46,58,104
Moorestown Open,2015-08-23,Women's Masters (55-59) 63 kg,Joanne Musa,60,40,43,45,50,53,55,45,55,100
Moorestown Open,2015-08-23,Women's Masters (50-54) 58 kg,JoAnne Sutkin,57.2,38,41,-43,48,51,53,41,53,94
Moorestown Open,2015-08-23,Open Women's 63 kg,Marissa Gaab,62.6,-75,-75,-75,87,90,-95,0,90,90
Moorestown Open,2015-08-23,Men's 13 Under Age Group 39kg,Benjamin Vogel,36.1,18,20,-22,20,22,24,20,24,44
