meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 89kg,Jonathan North,88.6,135,138,141,151,159,-162,141,159,300
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 96kg,David Rief,89.1,120,125,130,150,160,169,130,169,299
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's +109kg,Keone Camat,135.1,112,-118,120,155,160,170,120,170,290
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 81kg,Justin Devereux,80.7,112,117,122,-147,152,156,122,156,278
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 102kg,Winston Kennedy,99.8,-115,-125,125,150,-160,-167,125,150,275
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's +109kg,Peter Follmer,127.3,113,118,-123,148,153,-158,118,153,271
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 89kg,Adam Young,87.8,100,105,-110,138,143,145,105,145,250
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 89kg,Jon Elliott,88.5,105,-110,-110,133,138,-143,105,138,243
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 89kg,Joshua Kanakaole,88,-105,108,111,131,-136,-140,111,131,242
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 89kg,Thaddeus Handlon,87.5,100,104,-107,125,130,-134,104,130,234
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 89kg,Neville Chu,87.8,-103,-105,105,-126,126,-129,105,126,231
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 73kg,Mason Ostrom,72.7,100,-103,-103,121,125,-129,100,125,225
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 81kg,Jesse Brons,79.9,-95,100,-105,118,125,-137,100,125,225
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's +109kg,Joshua Walters,125.2,90,93,97,123,127,-132,97,127,224
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 89kg,Andrew Llavore,86.6,93,97,-101,112,116,120,97,120,217
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 81kg,Jeff Boughton,74.6,90,-95,-100,-110,112,116,90,116,206
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 89kg,Joseph Beck,83.3,85,90,-94,103,107,110,90,110,200
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 81kg,Ryan Miller,80.2,78,80,84,104,108,111,84,111,195
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 89kg,Forest Shira,88.5,70,-73,73,92,97,101,73,101,174
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 71kg,Gretchen Vietmeier,67.9,72,76,-79,92,96,-99,76,96,172
Vulkan Weightlifting Winter Open,2019-02-24,Women's Masters (35-39) 71kg,Robin Brougher,66.9,68,71,74,90,94,-96,74,94,168
Vulkan Weightlifting Winter Open,2019-02-24,Open Men's 102kg,Steven Tonthat,101.6,60,65,70,80,85,93,70,93,163
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 81kg,Delina Whidden,80.9,66,69,71,89,-93,-94,71,89,160
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 64kg,Jordin Schramm,62.4,66,-69,71,82,86,89,71,89,160
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 71kg,Terrah Owens,68.2,64,67,-70,80,84,87,67,87,154
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 64kg,Kayla James,63.2,66,69,-71,77,80,82,69,82,151
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 71kg,Heather Holderness,68.9,63,-65,66,80,82,85,66,85,151
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 64kg,Chelsea Wilkes,63.5,-66,66,69,75,78,81,69,81,150
Vulkan Weightlifting Winter Open,2019-02-24,Women's Masters (40-44) 71kg,Dori Wechsler,64.2,62,65,-68,78,81,85,65,85,150
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 76kg,Annie Gallagher,73.1,63,66,69,75,79,81,69,81,150
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 64kg,Marie Rochat,60.5,55,58,61,78,82,84,61,84,145
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 64kg,Loren Mutch,61.6,60,63,-65,72,76,79,63,79,142
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 76kg,Kathleen Herboth,72.4,50,54,-56,73,-76,76,54,76,130
Vulkan Weightlifting Winter Open,2019-02-24,Women's Masters (35-39) 76kg,Rebecka Weinsteiger,75.9,48,52,-56,66,71,-76,52,71,123
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 71kg,Alexandra Susser,70.9,45,49,53,55,60,65,53,65,118
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 64kg,Dominique Guzman,63,49,51,-54,60,62,64,51,64,115
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 64kg,Heather Bowers,63.8,50,52,55,59,-63,-64,55,59,114
Vulkan Weightlifting Winter Open,2019-02-24,Open Women's 76kg,Samantha Sheffels,73.8,-53,-56,-56,69,72,74,0,74,74
