meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MWL 91,2021-08-14,Open Men's 96kg,Nathan Crane,89.69,86,91,100,-106,110,121,100,121,221
MWL 91,2021-08-14,Open Men's 96kg,Vedder Miller,89.52,93,-97,97,114,118,122,97,122,219
MWL 91,2021-08-14,Open Women's 59kg,Camila Lobon,56.9,85,90,0,105,110,0,90,110,200
MWL 91,2021-08-14,Men's Masters (35-39) 73kg,Raymundo Gardea,71.11,80,85,90,100,105,-110,90,105,195
MWL 91,2021-08-14,Open Men's 89kg,Matthew Erdman,82.4,85,88,90,101,104,-107,90,104,194
MWL 91,2021-08-14,Men's Masters (40-44) 89kg,Patrick Elliott,86.86,73,76,80,-95,95,98,80,98,178
MWL 91,2021-08-14,Open Men's 96kg,Max Benson,95.06,70,-74,74,95,-100,100,74,100,174
MWL 91,2021-08-14,Men's Masters (35-39) 73kg,Nathanael Smith,72.36,-70,-70,70,90,-93,-93,70,90,160
MWL 91,2021-08-14,Men's Masters (50-54) 81kg,Mark Martinez,80.91,67,70,-74,-85,-85,85,70,85,155
MWL 91,2021-08-14,Junior Men's 67kg,Liam Burke,64.7,57,60,64,73,-77,81,64,81,145
MWL 91,2021-08-14,Open Men's 96kg,Edgar Segura,96,50,53,-56,65,68,71,53,71,124
MWL 91,2021-08-14,Men's Masters (70-74) 73kg,Nicholas Weingarten,71.01,49,53,56,60,65,-67,56,65,121
MWL 91,2021-08-14,Open Women's 71kg,Megan Romero,67.11,-45,45,47,54,58,60,47,60,107
MWL 91,2021-08-14,Open Women's 59kg,Jenna deCastro,58.91,45,47,-49,55,58,60,47,60,107
MWL 91,2021-08-14,Open Women's 59kg,Taylor Orton,58.99,38,41,43,-50,50,53,43,53,96
MWL 91,2021-08-14,Women's Masters (40-44) +87kg,Kelly Love,99.03,35,37,40,45,50,55,40,55,95
MWL 91,2021-08-14,Men's 14-15 Age Group 89kg,William Love,83.75,36,38,40,45,48,-50,40,48,88
MWL 91,2021-08-14,Women's Masters (40-44) 64kg,Holly Barela,61.66,32,34,-36,41,44,47,34,47,81
MWL 91,2021-08-14,Women's Masters (55-59) 71kg,Grace Nadell,66.47,26,28,30,34,36,38,30,38,68
MWL 91,2021-08-14,Women's Masters (60-64) 64kg,Julie Canepa,63.25,25,27,-29,35,-37,38,27,38,65
