meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southwest Cup,2017-08-06,Open Men's 105 kg,Matthew Barker,104.64,130,135,135,155,158,0,135,158,293
Southwest Cup,2017-08-06,Open Men's 105 kg,Sam Burnett,104.36,125,125,130,145,150,150,130,150,280
Southwest Cup,2017-08-06,Open Men's 105 kg,Michael Marks,103.12,120,123,126,133,137,141,126,141,267
Southwest Cup,2017-08-06,Open Men's 77 kg,James Ellis,76.77,110,114,118,136,140,145,118,145,263
Southwest Cup,2017-08-06,Open Men's 77 kg,Sean Wood,75.33,113,116,117,135,140,145,117,145,262
Southwest Cup,2017-08-06,Open Men's 94 kg,Joseph Nicholes,92.15,105,105,105,145,145,145,105,145,250
Southwest Cup,2017-08-06,Open Men's 94 kg,T. Chad Baird,91.79,100,106,109,125,125,139,109,139,248
Southwest Cup,2017-08-06,Open Men's 94 kg,William Schmitz,91.4,100,100,107,130,134,138,107,138,245
Southwest Cup,2017-08-06,Open Men's 77 kg,Levi Nielson,75.91,102,106,110,130,135,135,110,135,245
Southwest Cup,2017-08-06,Open Men's+105 kg,Charles Cornwall,114.06,92,95,102,130,134,140,102,140,242
Southwest Cup,2017-08-06,Open Men's 85 kg,Spencer Anderson,82.4,95,100,105,120,125,136,105,136,241
Southwest Cup,2017-08-06,Open Men's 85 kg,Ryan Otterson,83.36,100,100,105,130,133,135,105,135,240
Southwest Cup,2017-08-06,Open Men's 85 kg,Rohan Vajupeyayajula,83.78,90,95,100,130,135,135,100,135,235
Southwest Cup,2017-08-06,Open Men's 105 kg,Alex LaFreniere,104.3,100,100,106,115,123,128,106,128,234
Southwest Cup,2017-08-06,Open Men's+105 kg,Zach Mitchem,105.56,100,103,103,125,130,130,103,130,233
Southwest Cup,2017-08-06,Open Men's 94 kg,Taylor Spencer,93.83,97,97,102,120,125,130,102,130,232
Southwest Cup,2017-08-06,Open Men's 85 kg,James Jessop,80.35,88,91,99,120,127,132,99,132,231
Southwest Cup,2017-08-06,Open Men's 77 kg,Phoenix Phillips,76.97,97,97,100,119,123,127,100,127,227
Southwest Cup,2017-08-06,Open Men's 94 kg,Scott Miller,92.27,98,98,101,122,122,122,101,122,223
Southwest Cup,2017-08-06,Open Men's 69 kg,Edgar Ramirez,68.55,95,99,102,115,115,116,102,116,218
Southwest Cup,2017-08-06,Open Men's 94 kg,Matthew Burnham,88.91,98,98,104,107,112,112,104,112,216
Southwest Cup,2017-08-06,Open Men's+105 kg,Jamison Tarrant,105.18,79,86,93,103,111,118,93,118,211
Southwest Cup,2017-08-06,Open Men's 105 kg,Corey Peterson,104.7,88,92,95,105,110,114,95,114,209
Southwest Cup,2017-08-06,Open Men's 77 kg,Miguel Ramirez,71,83,87,88,112,116,120,88,120,208
Southwest Cup,2017-08-06,Open Men's 94 kg,Jeffrey Cottle,89.8,87,88,88,109,113,117,88,117,205
Southwest Cup,2017-08-06,Open Men's 69 kg,Dustin Ma,66.98,90,90,94,110,110,110,94,110,204
Southwest Cup,2017-08-06,Open Men's 69 kg,Jeff Vinzon,68.83,83,87,91,107,112,112,91,112,203
Southwest Cup,2017-08-06,Open Men's 77 kg,Mannie Alvarado,76.46,84,88,91,106,109,112,91,112,203
Southwest Cup,2017-08-06,Open Men's 94 kg,James Moore,91.97,80,85,91,105,106,111,91,111,202
Southwest Cup,2017-08-06,Open Men's+105 kg,Jeremy St Jean,106.32,88,89,89,106,109,112,89,112,201
Southwest Cup,2017-08-06,Open Men's 85 kg,Thomas Greding,83.34,86,90,90,105,110,111,90,111,201
Southwest Cup,2017-08-06,Open Women's 69 kg,Brielle Atkin,68.66,85,85,85,102,106,110,85,110,195
Southwest Cup,2017-08-06,Open Men's 62 kg,Ryan Dana,61.77,87,88,88,103,106,106,88,106,194
