meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 NYC Open,2016-02-28,Open Men's 85 kg,Ron Yellin,83.04,110,115,120,135,145,151,120,151,271
2016 NYC Open,2016-02-28,Open Men's 77 kg,Brian DeGennaro,76.5,110,115,-120,140,145,150,115,150,265
2016 NYC Open,2016-02-28,Open Men's 77 kg,Roger Gesswein,76.96,115,-120,120,-135,-136,136,120,136,256
2016 NYC Open,2016-02-28,Open Men's 77 kg,Kyle Donahue,75.98,-108,108,-115,132,-140,-142,108,132,240
2016 NYC Open,2016-02-28,Open Men's 94 kg,William Palumbo,90.46,91,-97,100,130,137,140,100,140,240
2016 NYC Open,2016-02-28,Open Men's 69 kg,John Shishido,68.9,87,95,-102,117,125,-132,95,125,220
2016 NYC Open,2016-02-28,Open Men's 77 kg,Gary Kuang,76.9,85,90,-95,115,-120,-125,90,115,205
2016 NYC Open,2016-02-28,Open Men's 77 kg,Jason Foreit,76.96,75,80,-85,110,115,118,80,118,198
2016 NYC Open,2016-02-28,Open Men's+105 kg,Patrick Doodian,142.38,75,78,83,104,110,115,83,115,198
2016 NYC Open,2016-02-28,Open Men's 85 kg,Alexander Bromberg,80.46,75,80,85,105,110,-115,85,110,195
2016 NYC Open,2016-02-28,Open Men's 85 kg,Patrick McGovern,84.2,90,-93,-93,100,-105,-105,90,100,190
2016 NYC Open,2016-02-28,Open Men's 85 kg,Vincent Turk,83.73,75,80,85,-105,105,-110,85,105,190
2016 NYC Open,2016-02-28,Open Men's 105 kg,Daniel Gigante,102.72,83,87,-91,92,97,101,87,101,188
2016 NYC Open,2016-02-28,Open Men's 85 kg,Andrew Chinnici,82.74,70,-75,80,93,100,103,80,103,183
2016 NYC Open,2016-02-28,Open Men's 77 kg,Jason Li,75.56,-75,-80,80,97,102,-108,80,102,182
2016 NYC Open,2016-02-28,Open Men's 105 kg,Sherif Elshoubri,100.12,70,76,-82,100,105,-110,76,105,181
2016 NYC Open,2016-02-28,Open Men's 77 kg,Angelo Cacciatore,75.76,70,-80,80,90,100,-105,80,100,180
2016 NYC Open,2016-02-28,Open Men's 77 kg,Vincent Wang,73.82,75,-80,80,93,96,98,80,98,178
2016 NYC Open,2016-02-28,Open Men's 77 kg,Aleksey Khomenko,71.8,72,-75,75,95,-100,100,75,100,175
2016 NYC Open,2016-02-28,Open Men's 85 kg,Joel Chicantek,81.52,-60,60,66,97,101,103,66,103,169
2016 NYC Open,2016-02-28,Open Men's 69 kg,Lan Nguyen,67.38,70,-74,75,90,-95,-96,75,90,165
2016 NYC Open,2016-02-28,Open Men's 85 kg,Jonathan Rubinstein,82.7,65,70,75,80,85,90,75,90,165
2016 NYC Open,2016-02-28,Open Men's+105 kg,Matthew Kollmeier,114.66,61,-65,65,95,97,-100,65,97,162
2016 NYC Open,2016-02-28,Open Men's 94 kg,Brian Vollmer,88.92,55,60,66,85,90,95,66,95,161
2016 NYC Open,2016-02-28,Open Men's 69 kg,Daniel Bloomenthal,68.84,-64,64,-68,85,90,96,64,96,160
