meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Big Blue Winter Slam,2023-01-28,Men's Masters (35-39) 96kg,Jesse Thompson,91.55,115,120,125,153,-158,-158,125,153,278
2023 Big Blue Winter Slam,2023-01-28,Men's Masters (35-39) 89kg,Michael Brown,87.5,105,110,114,130,136,141,114,141,255
2023 Big Blue Winter Slam,2023-01-28,Men's Masters (35-39) 89kg,Nathaniel Martin,88.65,104,109,-114,-138,138,143,109,143,252
2023 Big Blue Winter Slam,2023-01-28,Open Men's 96kg,Donald Hughes jr,90.45,90,-93,93,123,127,-132,93,127,220
2023 Big Blue Winter Slam,2023-01-28,Junior Men's 89kg,Tucker Guelda,84.85,81,87,-92,108,115,-121,87,115,202
2023 Big Blue Winter Slam,2023-01-28,Open Men's 96kg,Daniel Summers,89.9,80,83,85,100,104,107,85,107,192
2023 Big Blue Winter Slam,2023-01-28,Men's Masters (45-49) 96kg,Joshua Johnson,95,68,73,-76,95,102,-106,73,102,175
2023 Big Blue Winter Slam,2023-01-28,Junior Women's 87kg,Avery Johnson,85.2,69,73,-79,89,94,-98,73,94,167
2023 Big Blue Winter Slam,2023-01-28,Men's 16-17 Age Group 81kg,Connor Rode,78.9,-65,68,70,79,-85,86,70,86,156
2023 Big Blue Winter Slam,2023-01-28,Open Women's 64kg,Daniele Beeler,61.8,62,-65,-66,81,83,86,62,86,148
2023 Big Blue Winter Slam,2023-01-28,Open Women's 49kg,Ryan Metzger,48.92,61,63,65,74,78,81,65,81,146
2023 Big Blue Winter Slam,2023-01-28,Open Women's 55kg,Paige Hayhoe,54.55,50,53,56,61,66,70,56,70,126
2023 Big Blue Winter Slam,2023-01-28,Men's 14-15 Age Group 55kg,Westley Benson,52.35,45,50,53,55,60,63,53,63,116
2023 Big Blue Winter Slam,2023-01-28,Women's 16-17 Age Group +81kg,Bethany Stephens,84.7,45,-48,48,55,57,60,48,60,108
2023 Big Blue Winter Slam,2023-01-28,Men's 13 Under Age Group 55kg,John Benson,51.35,38,40,43,45,50,55,43,55,98
2023 Big Blue Winter Slam,2023-01-28,Open Women's 55kg,Jessica Heflin,55,35,38,-40,47,50,-53,38,50,88
2023 Big Blue Winter Slam,2023-01-28,Women's Masters (55-59) +87kg,Tracy Peck,111.8,-38,-38,-40,45,47,-50,0,47,0
2023 Big Blue Winter Slam,2023-01-28,Open Men's 102kg,Nate McIntire,98.4,95,100,-103,-115,-117,0,100,0,0
