meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Torque Barbell Open 2021,2021-03-27,Open Men's +109kg,Matthew Barger,149.1,120,132,140,155,165,176,140,176,316
Torque Barbell Open 2021,2021-03-27,Open Men's +109kg,Brennan McKeag,149.1,120,132,140,155,165,176,140,176,316
Torque Barbell Open 2021,2021-03-27,Open Men's 109kg,Tucker Benjamin,108.91,120,125,-131,165,-174,-174,125,165,290
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Zakari Hernandez,88.1,116,119,-122,156,160,-165,119,160,279
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Zakari Hernandez,89,116,119,-122,156,160,-165,119,160,279
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Zakari Hernandez,89,116,119,-122,156,160,-165,119,160,279
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Zakari Hernandez,89,116,119,-122,156,160,-165,119,160,279
Torque Barbell Open 2021,2021-03-27,Open Men's 96kg,Charles Shervheim,94.4,110,115,-120,156,162,-167,115,162,277
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Dylan Mortenson,87.2,110,118,125,136,-143,143,125,143,268
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Dylan Mortenson,89,110,118,125,136,-143,143,125,143,268
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Dylan Mortenson,89,110,118,125,136,-143,143,125,143,268
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Dylan Mortenson,89,110,118,125,136,-143,143,125,143,268
Torque Barbell Open 2021,2021-03-27,Men's Masters (35-39) +109kg,Jeremy Gruensteiner,113.62,98,101,104,125,130,-133,104,130,234
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Dennis Matos,85.5,95,100,105,125,128,-132,105,128,233
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Dennis Matos,89,95,100,105,125,128,-132,105,128,233
Torque Barbell Open 2021,2021-03-27,Men's Masters (35-39) 73kg,Darin Vossen,73,102,107,-114,122,126,-130,107,126,233
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Dennis Matos,89,95,100,105,125,128,-132,105,128,233
Torque Barbell Open 2021,2021-03-27,Men's Masters (35-39) 73kg,Darin Vossen,73,102,107,-114,122,126,-130,107,126,233
Torque Barbell Open 2021,2021-03-27,Open Men's 89kg,Dennis Matos,89,95,100,105,125,128,-132,105,128,233
Torque Barbell Open 2021,2021-03-27,Men's Masters (35-39) 73kg,Darin Vossen,72.27,102,107,-114,122,126,-130,107,126,233
Torque Barbell Open 2021,2021-03-27,Men's Masters (35-39) 73kg,Darin Vossen,73,102,107,-114,122,126,-130,107,126,233
Torque Barbell Open 2021,2021-03-27,Men's Masters (40-44) 81kg,BRANDON POUND,81,95,100,105,120,125,-130,105,125,230
Torque Barbell Open 2021,2021-03-27,Men's Masters (40-44) 81kg,BRANDON POUND,81,95,100,105,120,125,-130,105,125,230
