meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Lock and Load,2022-05-14,Open Men's 102kg,Adam White,99.51,130,135,140,160,167,-175,140,167,307
2022 Lock and Load,2022-05-14,Open Men's 96kg,Chase Durham,93.84,-132,132,-137,160,166,-171,132,166,298
2022 Lock and Load,2022-05-14,Open Men's 89kg,Blaine Brooks,83.27,-118,118,121,155,163,-170,121,163,284
2022 Lock and Load,2022-05-14,Open Men's 89kg,Derrick Peoples,88.37,120,125,-130,-155,-155,157,125,157,282
2022 Lock and Load,2022-05-14,Men's Masters (35-39) 109kg,Brandon Taylor,105.6,110,115,120,155,160,-165,120,160,280
2022 Lock and Load,2022-05-14,Open Men's 109kg,Davis Smith,103.84,125,-130,0,145,150,0,125,150,275
2022 Lock and Load,2022-05-14,Open Men's 96kg,Emanuel Medina,95.58,104,109,-114,140,-145,150,109,150,259
2022 Lock and Load,2022-05-14,Open Men's 73kg,Kenny Wilkins,72.09,110,-115,-115,130,135,140,110,140,250
2022 Lock and Load,2022-05-14,Open Men's 89kg,Adrian Garza,88.44,105,110,-115,130,137,-142,110,137,247
2022 Lock and Load,2022-05-14,Open Men's 89kg,Nicholas Fritschel,87.88,-108,-109,110,128,134,-140,110,134,244
2022 Lock and Load,2022-05-14,Open Men's 89kg,Jhony Chang,88.75,100,105,-109,130,137,-142,105,137,242
2022 Lock and Load,2022-05-14,Open Men's 102kg,Mike Taatgen,101.7,90,95,-102,133,137,147,95,147,242
2022 Lock and Load,2022-05-14,Open Men's 109kg,Eugene Lee,104.6,100,105,110,130,-140,-140,110,130,240
2022 Lock and Load,2022-05-14,Open Men's 81kg,Jorge Quattromani,76.82,95,-100,100,120,125,-130,100,125,225
2022 Lock and Load,2022-05-14,Open Men's 89kg,Jayson Hatfield,87.13,-95,95,100,125,-130,-130,100,125,225
2022 Lock and Load,2022-05-14,Open Men's 102kg,Geovanni Barron,100.9,93,98,-102,124,-133,-133,98,124,222
2022 Lock and Load,2022-05-14,Open Women's 64kg,Taylor Wilkins,63,92,96,-100,113,117,122,96,122,218
2022 Lock and Load,2022-05-14,Open Men's 81kg,Eric Chen,79.9,85,90,-95,110,115,121,90,121,211
2022 Lock and Load,2022-05-14,Men's Masters (35-39) 73kg,David Polan,72.63,85,90,94,105,110,-114,94,110,204
2022 Lock and Load,2022-05-14,Open Women's 64kg,Rebecca Rouse,61.62,78,81,84,-98,98,101,84,101,185
2022 Lock and Load,2022-05-14,Men's Masters (40-44) 89kg,Adrian Green,87.2,75,80,-86,90,100,105,80,105,185
2022 Lock and Load,2022-05-14,Open Women's 76kg,Natalie Bufton,75.1,75,79,-82,100,-105,105,79,105,184
2022 Lock and Load,2022-05-14,Open Women's +87kg,Marissa Roberson,95.16,74,77,80,96,100,-104,80,100,180
2022 Lock and Load,2022-05-14,Open Men's 102kg,Steven Nguyen,101.48,75,80,-83,93,97,100,80,100,180
2022 Lock and Load,2022-05-14,Men's Masters (40-44) 67kg,Eric Kurschinski,66.92,75,-80,-83,100,103,105,75,105,180
2022 Lock and Load,2022-05-14,Open Women's 59kg,Shiho Toyama,58.66,70,73,-75,93,95,0,73,95,168
2022 Lock and Load,2022-05-14,Open Women's 81kg,Hayley Bell,79.8,63,67,70,85,90,-95,70,90,160
2022 Lock and Load,2022-05-14,Women's Masters (35-39) +87kg,Sarah Campos,98.12,64,67,70,81,85,90,70,90,160
2022 Lock and Load,2022-05-14,Women's 14-15 Age Group 64kg,Caitlin Rose Everett,59.47,63,67,70,83,87,-90,70,87,157
2022 Lock and Load,2022-05-14,Women's Masters (35-39) 55kg,Elaine Kempf,54.9,60,-63,65,82,85,90,65,90,155
2022 Lock and Load,2022-05-14,Open Women's 45kg,Angelique Reed,44.68,64,67,70,81,83,-85,70,83,153
2022 Lock and Load,2022-05-14,Open Women's 81kg,Morgan Buckaloo,79.7,63,66,68,77,80,83,68,83,151
2022 Lock and Load,2022-05-14,Men's Masters (35-39) 89kg,Shuoh Chang,81.55,63,66,-70,80,85,-90,66,85,151
2022 Lock and Load,2022-05-14,Open Women's 64kg,Brooke Poorbaugh,62.09,64,-67,67,76,80,83,67,83,150
2022 Lock and Load,2022-05-14,Women's Masters (40-44) 81kg,Kathryn Flores,80.22,61,65,-68,79,-82,82,65,82,147
2022 Lock and Load,2022-05-14,Men's Masters (65-69) 89kg,Jimmy Stewart,81.95,55,58,61,75,79,83,61,83,144
2022 Lock and Load,2022-05-14,Women's Masters (45-49) 64kg,Venessa Halverson,63.88,63,-67,-67,81,-84,-84,63,81,144
2022 Lock and Load,2022-05-14,Open Women's 64kg,Teea Nelson,60.37,59,63,-66,70,74,78,63,78,141
2022 Lock and Load,2022-05-14,Open Women's 64kg,Maria Castillo,62.5,57,60,-63,76,80,-83,60,80,140
2022 Lock and Load,2022-05-14,Men's Masters (35-39) 67kg,Francisco Gonzalez,65.59,55,60,-65,75,-80,-80,60,75,135
2022 Lock and Load,2022-05-14,Women's Masters (40-44) 64kg,Melissa Knourek,60.5,56,60,-64,67,71,-74,60,71,131
2022 Lock and Load,2022-05-14,Open Women's 71kg,Allison Kelley,68.41,54,-57,57,64,67,70,57,70,127
2022 Lock and Load,2022-05-14,Women's Masters (35-39) 76kg,Abbie Micke,74.69,-53,53,56,65,68,71,56,71,127
2022 Lock and Load,2022-05-14,Women's 16-17 Age Group 71kg,Nithila Kumar,67.44,48,50,54,68,72,-75,54,72,126
2022 Lock and Load,2022-05-14,Open Women's 64kg,Ashley Armstrong,60.82,55,58,-60,65,68,-70,58,68,126
2022 Lock and Load,2022-05-14,Open Men's 96kg,Michael Consalvi,94.8,120,126,-131,-167,-167,-167,126,0,126
2022 Lock and Load,2022-05-14,Open Women's 59kg,Stephanie Moore,58.79,53,-54,-55,66,68,71,53,71,124
2022 Lock and Load,2022-05-14,Men's Masters (75-79) 89kg,Jim Napier,88.39,54,57,-58,65,-70,0,57,65,122
2022 Lock and Load,2022-05-14,Men's Masters (55-59) 67kg,Rodger Delany,66.31,45,48,-50,66,-70,-70,48,66,114
2022 Lock and Load,2022-05-14,Women's Masters (40-44) +87kg,Tara Snyder,107.1,45,47,50,56,60,64,50,64,114
2022 Lock and Load,2022-05-14,Open Men's 73kg,Thomas Seive,72.57,-45,45,50,55,60,-63,50,60,110
2022 Lock and Load,2022-05-14,Open Women's 71kg,Zoe Alderman,70.74,-50,-52,52,58,-62,-62,52,58,110
2022 Lock and Load,2022-05-14,Women's Masters (40-44) 59kg,Sarah Haggard,58.91,-46,-46,46,58,62,-65,46,62,108
2022 Lock and Load,2022-05-14,Men's 14-15 Age Group 73kg,Alexandre Morel,69.56,-41,41,43,57,-60,62,43,62,105
2022 Lock and Load,2022-05-14,Open Women's +87kg,Macie Liptoi,96.67,37,41,45,50,55,60,45,60,105
