meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Coast Gold : Gold Cup,2023-09-16,Open Men's +109kg,Devin Cloud,112.15,115,120,-123,165,-172,-172,120,165,285
East Coast Gold : Gold Cup,2023-09-16,Open Men's 109kg,Jacob Caruso,104.9,105,-110,-112,130,-134,136,105,136,241
East Coast Gold : Gold Cup,2023-09-16,Open Men's 102kg,Joseph McNulty,101.75,106,-111,-116,-126,126,130,106,130,236
East Coast Gold : Gold Cup,2023-09-16,Open Men's 102kg,Isaac Piper,96.95,-105,105,-110,120,125,130,105,130,235
East Coast Gold : Gold Cup,2023-09-16,Open Men's 81kg,Dylan Wood,78.8,100,105,-110,116,119,123,105,123,228
East Coast Gold : Gold Cup,2023-09-16,Open Men's 96kg,Austin Lane,95.85,84,88,93,118,124,130,93,130,223
East Coast Gold : Gold Cup,2023-09-16,Open Men's 89kg,Andrew Duff,88.3,88,-93,-93,110,115,-120,88,115,203
East Coast Gold : Gold Cup,2023-09-16,Open Men's 81kg,Andrew Ausse,80.95,80,-85,85,110,-119,-119,85,110,195
East Coast Gold : Gold Cup,2023-09-16,Open Men's 81kg,Jake Mendoza,78.35,75,78,81,100,104,108,81,108,189
East Coast Gold : Gold Cup,2023-09-16,Open Women's 71kg,MATTIE FLICKINGER,70.4,72,76,80,95,100,-105,80,100,180
East Coast Gold : Gold Cup,2023-09-16,Open Women's 76kg,Katherine McCullough,74.4,73,-77,-78,95,-100,100,73,100,173
East Coast Gold : Gold Cup,2023-09-16,Open Men's 61kg,Joe Dang,56.05,65,-69,-70,85,-88,-88,65,85,150
East Coast Gold : Gold Cup,2023-09-16,Open Women's 87kg,Abigail Malkin,81.1,-62,-64,64,76,80,-86,64,80,144
East Coast Gold : Gold Cup,2023-09-16,Open Women's 64kg,Brenda Emery,63.3,56,60,-63,74,78,-81,60,78,138
East Coast Gold : Gold Cup,2023-09-16,Open Women's +87kg,Nicole Jokola,100.15,54,57,60,74,-79,-79,60,74,134
East Coast Gold : Gold Cup,2023-09-16,Open Women's 71kg,Nicole Trimble,69.45,52,55,-58,72,75,79,55,79,134
East Coast Gold : Gold Cup,2023-09-16,Open Women's 64kg,Leeann Coltura,62.5,56,59,-63,67,70,73,59,73,132
East Coast Gold : Gold Cup,2023-09-16,Open Women's 76kg,Georgina Moss,71.55,53,56,-59,67,-70,-72,56,67,123
East Coast Gold : Gold Cup,2023-09-16,Open Women's 64kg,Angela Marchiori,61.8,43,46,-49,59,62,66,46,66,112
East Coast Gold : Gold Cup,2023-09-16,Open Women's 76kg,Emily Kunko,73.85,45,47,-50,55,57,60,47,60,107
East Coast Gold : Gold Cup,2023-09-16,Men's 16-17 Age Group 81kg,Vincent D'Acunto,78.7,40,43,46,48,51,56,46,56,102
East Coast Gold : Gold Cup,2023-09-16,Open Men's 102kg,Caleb Kiess,96.25,95,-100,-105,0,0,0,95,0,0
