meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
La Crosse Open,2021-03-20,Open Men's +109kg,Peter Galick,117.15,130,135,140,163,-170,0,140,163,303
La Crosse Open,2021-03-20,Open Men's 89kg,Spencer Schultz,85.25,105,110,120,130,138,-145,120,138,258
La Crosse Open,2021-03-20,Open Men's 89kg,Spencer Schultz,85.25,105,110,120,130,138,-145,120,138,258
La Crosse Open,2021-03-20,Open Men's 89kg,Spencer Schultz,85.25,105,110,120,130,138,-145,120,138,258
La Crosse Open,2021-03-20,Open Men's 89kg,Spencer Schultz,85.25,105,110,120,130,138,-145,120,138,258
La Crosse Open,2021-03-20,Open Men's 96kg,Christopher Krieg,91.95,-93,93,97,120,-124,124,97,124,221
La Crosse Open,2021-03-20,Open Men's 96kg,Christopher Krieg,91.95,-93,93,97,120,-124,124,97,124,221
La Crosse Open,2021-03-20,Open Men's 96kg,Christopher Krieg,91.95,-93,93,97,120,-124,124,97,124,221
La Crosse Open,2021-03-20,Open Men's 96kg,Christopher Krieg,91.95,-93,93,97,120,-124,124,97,124,221
La Crosse Open,2021-03-20,Open Men's 89kg,Benjamin Brindley,86.15,85,90,-95,120,125,-131,90,125,215
La Crosse Open,2021-03-20,Open Men's 89kg,Benjamin Brindley,86.15,85,90,-95,120,125,-131,90,125,215
La Crosse Open,2021-03-20,Open Men's 89kg,Benjamin Brindley,86.15,85,90,-95,120,125,-131,90,125,215
La Crosse Open,2021-03-20,Open Men's 89kg,Benjamin Brindley,86.15,85,90,-95,120,125,-131,90,125,215
La Crosse Open,2021-03-20,Junior Men's 81kg,Kaine Johnson,75.35,84,87,90,109,115,-120,90,115,205
La Crosse Open,2021-03-20,Junior Men's 81kg,Kaine Johnson,75.35,84,87,90,109,115,-120,90,115,205
La Crosse Open,2021-03-20,Junior Men's 81kg,Kaine Johnson,75.35,84,87,90,109,115,-120,90,115,205
La Crosse Open,2021-03-20,Junior Men's 81kg,Kaine Johnson,75.35,84,87,90,109,115,-120,90,115,205
La Crosse Open,2021-03-20,Open Women's 76kg,Alexandra Beardmore,74,75,-80,82,105,109,-114,82,109,191
La Crosse Open,2021-03-20,Open Women's 76kg,Alexandra Beardmore,74,75,-80,82,105,109,-114,82,109,191
La Crosse Open,2021-03-20,Open Women's 76kg,Alexandra Beardmore,74,75,-80,82,105,109,-114,82,109,191
La Crosse Open,2021-03-20,Open Women's 76kg,Alexandra Beardmore,74,75,-80,82,105,109,-114,82,109,191
La Crosse Open,2021-03-20,Junior Men's 67kg,Cole Reinardy,66,73,76,80,98,105,110,80,110,190
La Crosse Open,2021-03-20,Junior Men's 67kg,Cole Reinardy,66,73,76,80,98,105,110,80,110,190
La Crosse Open,2021-03-20,Junior Men's 67kg,Cole Reinardy,66,73,76,80,98,105,110,80,110,190
La Crosse Open,2021-03-20,Junior Men's 67kg,Cole Reinardy,66,73,76,80,98,105,110,80,110,190
La Crosse Open,2021-03-20,Junior Men's 81kg,Ethan Kaanta,78.5,68,71,-75,97,105,-110,71,105,176
La Crosse Open,2021-03-20,Junior Men's 81kg,Ethan Kaanta,78.5,68,71,-75,97,105,-110,71,105,176
La Crosse Open,2021-03-20,Junior Men's 81kg,Ethan Kaanta,78.5,68,71,-75,97,105,-110,71,105,176
La Crosse Open,2021-03-20,Junior Men's 81kg,Ethan Kaanta,78.5,68,71,-75,97,105,-110,71,105,176
La Crosse Open,2021-03-20,Men's 16-17 Age Group 67kg,Joseph Poches,66.65,67,72,76,83,88,92,76,92,168
La Crosse Open,2021-03-20,Men's 16-17 Age Group 67kg,Joseph Poches,66.65,67,72,76,83,88,92,76,92,168
La Crosse Open,2021-03-20,Men's 16-17 Age Group 67kg,Joseph Poches,66.65,67,72,76,83,88,92,76,92,168
La Crosse Open,2021-03-20,Men's 16-17 Age Group 67kg,Joseph Poches,66.65,67,72,76,83,88,92,76,92,168
La Crosse Open,2021-03-20,Open Men's 81kg,Kevin Anselmo,79.5,-68,68,73,-84,87,93,73,93,166
La Crosse Open,2021-03-20,Open Men's 81kg,Kevin Anselmo,79.5,-68,68,73,-84,87,93,73,93,166
La Crosse Open,2021-03-20,Open Men's 81kg,Kevin Anselmo,79.5,-68,68,73,-84,87,93,73,93,166
La Crosse Open,2021-03-20,Open Men's 81kg,Kevin Anselmo,79.5,-68,68,73,-84,87,93,73,93,166
La Crosse Open,2021-03-20,Open Women's 71kg,Taylor Beardmore,67.1,48,-52,-52,65,-70,70,48,70,118
La Crosse Open,2021-03-20,Open Women's 71kg,Taylor Beardmore,67.1,48,-52,-52,65,-70,70,48,70,118
La Crosse Open,2021-03-20,Open Women's 71kg,Taylor Beardmore,67.1,48,-52,-52,65,-70,70,48,70,118
La Crosse Open,2021-03-20,Open Women's 71kg,Taylor Beardmore,67.1,48,-52,-52,65,-70,70,48,70,118
La Crosse Open,2021-03-20,Women's 16-17 Age Group 76kg,Anna  Smith,72.85,37,40,43,-50,50,54,43,54,97
La Crosse Open,2021-03-20,Women's 16-17 Age Group 76kg,Anna  Smith,72.85,37,40,43,-50,50,54,43,54,97
La Crosse Open,2021-03-20,Women's 16-17 Age Group 76kg,Anna  Smith,72.85,37,40,43,-50,50,54,43,54,97
La Crosse Open,2021-03-20,Women's 16-17 Age Group 76kg,Anna  Smith,72.85,37,40,43,-50,50,54,43,54,97
