meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 89kg,Michael Nishimoto,85.6,96,101,103,121,126,129,103,129,232
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 73kg,Ethan Deng,70,-92,92,96,115,120,-125,96,120,216
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 96kg,Diego Montalvo,89.9,95,-100,100,115,-120,-121,100,115,215
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 81kg,Nico Rodriguez,77.7,-86,86,88,114,0,0,88,114,202
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 102kg,Matthew Mosher,101.5,-73,-73,73,93,98,-102,73,98,171
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 73kg,Rashed Shams,71.1,64,67,70,80,84,-88,70,84,154
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 55kg,Jaden Li,53.7,-68,-68,68,80,85,-88,68,85,153
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Women's 59kg,Casie Gallegos,58.5,-51,51,53,-60,60,65,53,65,118
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Women's +87kg,Maresa IllingsworthSilva,121.5,47,49,51,61,64,66,51,66,117
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 89kg,Cristian Guardado,85.7,-90,-90,-90,-115,-115,115,0,115,115
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 81kg,Alexander Luebbe,80.4,-72,-72,-72,100,-105,105,0,105,105
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Men's 61kg,Cole Resurreccion,60.2,40,43,46,50,54,58,46,58,104
Conqueror Weightlifting Developmental Meet,2019-12-14,Open Women's +87kg,Alejandra Najera,93.5,-41,41,43,54,56,58,43,58,101
Conqueror Weightlifting Developmental Meet,2019-12-14,Women's 16-17 Age Group 55kg,Emma Hartwick,54.4,32,34,36,44,-47,49,36,49,85
Conqueror Weightlifting Developmental Meet,2019-12-14,Women's 16-17 Age Group 55kg,Melanie Villarreal,53,35,-37,37,44,46,48,37,48,85
Conqueror Weightlifting Developmental Meet,2019-12-14,Men's 13 Under Age Group 39kg,Kai Carney,36.5,27,-29,-29,36,-38,-38,27,36,63
Conqueror Weightlifting Developmental Meet,2019-12-14,Women's 13 Under Age Group 49kg,Chassity Del Balso,45.6,21,22,-23,24,26,28,22,28,50
Conqueror Weightlifting Developmental Meet,2019-12-14,Women's 16-17 Age Group 55kg,Aastha Sehgal,54,15,17,19,20,22,24,19,24,43
