meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Weightlifting League 1,2016-02-14,Open Men's 105 kg,Douglas Piper,102.7,115,120,125,145,150,-155,125,150,275
The Weightlifting League 1,2016-02-14,Open Men's+105 kg,Tyler Schaeffer,105.9,100,-105,-105,125,130,135,100,135,235
The Weightlifting League 1,2016-02-14,Open Men's 77 kg,Michael Tocci,76.1,95,-100,-100,120,125,130,95,130,225
The Weightlifting League 1,2016-02-14,Open Women's +75 Kg,Heather Smith,139.5,90,95,-98,110,-115,116,95,116,211
The Weightlifting League 1,2016-02-14,Open Men's 94 kg,Alex Wessels,90.5,88,90,93,111,115,-120,93,115,208
The Weightlifting League 1,2016-02-14,Open Men's 85 kg,Matthew Omiecinski,84.2,82,85,87,110,-112,112,87,112,199
The Weightlifting League 1,2016-02-14,Open Men's 77 kg,Paul Clark,72.9,72,80,-85,103,108,112,80,112,192
The Weightlifting League 1,2016-02-14,Open Women's 63 kg,Stephanie Hohn,62.7,61,65,-70,81,84,87,65,87,152
The Weightlifting League 1,2016-02-14,Women's Masters (35-39) +75 kg,Michael-Lynn Evans,76.9,-56,-56,56,76,-78,-78,56,76,132
The Weightlifting League 1,2016-02-14,Open Women's 63 kg,Natalia Iannarino,61.1,-50,50,-54,63,66,-69,50,66,116
