meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MATT DAVIS MEMORIAL,2023-07-15,Open Men's 109kg,Joshua Bell,105.8,95,100,110,120,130,-140,110,130,240
MATT DAVIS MEMORIAL,2023-07-15,Men's Masters (45-49) 89kg,George Baindurashvili,87.9,-96,-99,99,125,130,-135,99,130,229
MATT DAVIS MEMORIAL,2023-07-15,Open Men's 89kg,Uziel Ladaw,88.5,93,97,-101,127,130,-135,97,130,227
MATT DAVIS MEMORIAL,2023-07-15,Men's Masters (40-44) 102kg,Brandon Duffner,100.88,92,95,-98,115,120,-125,95,120,215
MATT DAVIS MEMORIAL,2023-07-15,Men's Masters (45-49) 96kg,Andrew Hatchett,94.42,83,87,90,102,107,111,90,111,201
MATT DAVIS MEMORIAL,2023-07-15,Open Men's 67kg,Joseph DarderUquillas,65.8,85,89,92,97,102,105,92,105,197
MATT DAVIS MEMORIAL,2023-07-15,Open Men's 73kg,Matthew Helms,72.95,83,87,-90,102,107,-110,87,107,194
MATT DAVIS MEMORIAL,2023-07-15,Junior Men's 73kg,Augustus Moeller,69.14,72,76,79,90,95,98,79,98,177
MATT DAVIS MEMORIAL,2023-07-15,Men's 16-17 Age Group 81kg,James Thomas,76.8,71,74,76,91,95,-98,76,95,171
MATT DAVIS MEMORIAL,2023-07-15,Open Women's 76kg,Joy Vincent,75.32,65,70,73,85,90,95,73,95,168
MATT DAVIS MEMORIAL,2023-07-15,Men's Masters (55-59) 102kg,Robert Moeller,99.42,62,65,67,85,89,96,67,96,163
MATT DAVIS MEMORIAL,2023-07-15,Women's Masters (35-39) 81kg,Kristin Violette,77.3,66,-70,-70,86,91,96,66,96,162
MATT DAVIS MEMORIAL,2023-07-15,Women's Masters (35-39) 87kg,Elizabeth Anderson,86.3,62,65,68,72,77,81,68,81,149
MATT DAVIS MEMORIAL,2023-07-15,Open Women's 64kg,Johanna Graham,59.84,61,65,-69,75,80,-85,65,80,145
MATT DAVIS MEMORIAL,2023-07-15,Women's 14-15 Age Group 71kg,Claira Goodbread,64.96,54,-57,61,67,70,72,61,72,133
MATT DAVIS MEMORIAL,2023-07-15,Women's Masters (45-49) 81kg,Alecia Cotchaleovitch,78.3,51,53,-55,65,-69,-69,53,65,118
MATT DAVIS MEMORIAL,2023-07-15,Women's 16-17 Age Group 76kg,Paige Stewart,71.86,40,44,-47,55,58,61,44,61,105
MATT DAVIS MEMORIAL,2023-07-15,Women's 16-17 Age Group 55kg,Rheanna Watson,54.9,45,-48,-50,53,-56,-56,45,53,98
MATT DAVIS MEMORIAL,2023-07-15,Women's 13 Under Age Group 55kg,Reece Robinson,51.9,36,39,-41,47,51,53,39,53,92
MATT DAVIS MEMORIAL,2023-07-15,Women's 13 Under Age Group 45kg,Morgan Moody,42.2,32,35,38,37,40,43,38,43,81
MATT DAVIS MEMORIAL,2023-07-15,Men's 13 Under Age Group 55kg,Rhiley Watson,53.74,16,23,-33,25,31,35,23,35,58
