meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Clintonville Barbell Open,2021-09-11,Open Men's +109kg,James Winkelman,273,111,116,120,145,151,157,120,157,277
Clintonville Barbell Open,2021-09-11,Open Men's 109kg,Ryan Reeder,106.4,122,126,-130,150,-154,-154,126,150,276
Clintonville Barbell Open,2021-09-11,Open Men's 109kg,Eric Cothern,105.7,105,111,115,-143,143,150,115,150,265
Clintonville Barbell Open,2021-09-11,Men's Masters (35-39) 96kg,David Fairbanks,90.5,115,-118,118,135,140,-145,118,140,258
Clintonville Barbell Open,2021-09-11,Open Men's 96kg,Cole Simon,92.6,92,98,-101,130,136,140,98,140,238
Clintonville Barbell Open,2021-09-11,Open Men's 89kg,Jacob Goldman,88.8,100,104,108,120,125,130,108,130,238
Clintonville Barbell Open,2021-09-11,Men's Masters (40-44) 89kg,Jonathan Raymond,81.7,93,97,-101,117,121,125,97,125,222
Clintonville Barbell Open,2021-09-11,Men's Masters (40-44) 89kg,Jonathan Raymond,81.7,93,97,-101,117,121,-125,97,121,218
Clintonville Barbell Open,2021-09-11,Junior Men's 96kg,Bryce Daniel,94.9,86,91,96,112,118,-126,96,118,214
Clintonville Barbell Open,2021-09-11,Junior Men's 96kg,Bryce Daniel,94.9,86,91,95,112,118,-126,95,118,213
Clintonville Barbell Open,2021-09-11,Open Women's 71kg,Taylor Lucas,64.9,76,78,-80,93,98,102,78,102,180
Clintonville Barbell Open,2021-09-11,Men's Masters (45-49) 89kg,John (Brad) King,87.1,75,78,81,-91,91,96,81,96,177
Clintonville Barbell Open,2021-09-11,Men's Masters (45-49) 89kg,John (Brad) King,87.1,75,78,81,-91,91,94,81,94,175
Clintonville Barbell Open,2021-09-11,Men's 16-17 Age Group 81kg,Christopher Dickinson,75.9,66,70,74,80,86,90,74,90,164
Clintonville Barbell Open,2021-09-11,Women's 16-17 Age Group 71kg,Kat Carter,69.1,69,-73,-73,85,90,94,69,94,163
Clintonville Barbell Open,2021-09-11,Men's 14-15 Age Group 73kg,Kane Sakagami,73,66,68,70,82,86,90,70,90,160
Clintonville Barbell Open,2021-09-11,Open Men's 89kg,Jordan Rosedale,84.3,63,67,-72,90,-94,-97,67,90,157
Clintonville Barbell Open,2021-09-11,Men's 14-15 Age Group 73kg,Kane Sakagami,73,66,68,70,82,86,-90,70,86,156
Clintonville Barbell Open,2021-09-11,Women's Masters (35-39) 71kg,Erinn Frazer,68.6,58,60,62,69,72,75,62,75,137
Clintonville Barbell Open,2021-09-11,Men's 16-17 Age Group 61kg,Sam Simon,59.7,53,56,60,69,75,-78,60,75,135
Clintonville Barbell Open,2021-09-11,Open Women's 76kg,Ongelique Bateman,75.7,55,57,59,66,69,71,59,71,130
Clintonville Barbell Open,2021-09-11,Open Women's 71kg,Nicole Green,70.3,55,-57,57,68,71,73,57,73,130
Clintonville Barbell Open,2021-09-11,Open Women's 76kg,Reneigh Chick,72.5,52,54,-56,66,68,-70,54,68,122
Clintonville Barbell Open,2021-09-11,Open Women's 55kg,Kathia Gonzalez-Gallo,54.8,50,-52,-52,61,63,65,50,65,115
Clintonville Barbell Open,2021-09-11,Women's Masters (40-44) 55kg,Jaclyn Pucci,55,-48,48,50,60,62,-64,50,62,112
Clintonville Barbell Open,2021-09-11,Open Women's 55kg,Julie Fishman,53.6,-38,38,40,49,52,55,40,55,95
Clintonville Barbell Open,2021-09-11,Open Women's 55kg,Rachel Tauber,54.9,31,33,35,45,47,-50,35,47,82
Clintonville Barbell Open,2021-09-11,Women's Masters (35-39) 55kg,Jerusha Naidoo,50.3,31,33,-35,40,42,44,33,44,77
Clintonville Barbell Open,2021-09-11,Women's 16-17 Age Group 71kg,Kat Carter,69.1,69,-73,-73,0,0,0,69,0,69
