meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tampa Bay Spring Classic 5,2022-03-27,Open Men's 96kg,Stephen Velazquez,96,130,134,138,165,170,174,138,174,312
Tampa Bay Spring Classic 5,2022-03-26,Men's Masters (40-44) 89kg,Nicholas Avren,86.4,125,132,139,140,150,-160,139,150,289
Tampa Bay Spring Classic 5,2022-03-26,Open Men's 81kg,Thomas Hart,80.5,117,122,126,157,-162,-163,126,157,283
Tampa Bay Spring Classic 5,2022-03-26,Open Men's 81kg,Marcus Dialo,75.6,-122,-122,123,147,154,-157,123,154,277
Tampa Bay Spring Classic 5,2022-03-26,Open Men's 89kg,Arron Tate,88.25,115,120,-125,144,150,-155,120,150,270
Tampa Bay Spring Classic 5,2022-03-27,Open Men's 102kg,Tashawn Williams,101.75,114,118,122,145,-149,-150,122,145,267
Tampa Bay Spring Classic 5,2022-03-26,Men's Masters (40-44) 89kg,Joshua Phillips,88.75,101,107,111,128,136,139,111,139,250
Tampa Bay Spring Classic 5,2022-03-26,Open Men's 89kg,Christopher Boudreau,88.4,100,106,-112,125,130,137,106,137,243
Tampa Bay Spring Classic 5,2022-03-26,Open Men's 89kg,Joshua Schettini,87.95,98,102,106,125,130,135,106,135,241
Tampa Bay Spring Classic 5,2022-03-26,Open Men's 89kg,Dillon Etherson,87.95,102,-105,-105,127,132,137,102,137,239
Tampa Bay Spring Classic 5,2022-03-27,Open Men's 109kg,Ronald Covington Jr,104.4,93,97,102,125,130,134,102,134,236
Tampa Bay Spring Classic 5,2022-03-27,Open Men's 96kg,Mark Mirabueno,94.45,90,102,-110,124,132,-143,102,132,234
Tampa Bay Spring Classic 5,2022-03-27,Men's Masters (40-44) 96kg,Matthew Sachs,95.95,90,95,100,120,127,134,100,134,234
Tampa Bay Spring Classic 5,2022-03-27,Open Men's 109kg,Phillip Reynolds,105.6,82,92,102,106,118,131,102,131,233
Tampa Bay Spring Classic 5,2022-03-26,Open Men's 89kg,Ryan Stemme,89,90,95,98,115,122,128,98,128,226
Tampa Bay Spring Classic 5,2022-03-27,Open Men's 102kg,Stephen Stocker,101.5,-100,100,-103,120,123,-125,100,123,223
