meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Divion ave invitational,2023-07-30,Open Men's 89kg,Andrew Smith,87.9,95,100,105,-125,125,-130,105,125,230
Divion ave invitational,2023-07-30,Open Men's 96kg,deniz sanchez,92.8,85,90,95,110,-117,117,95,117,212
Divion ave invitational,2023-07-30,Junior Men's 89kg,LAWRENCE MINTZ,81.8,87,91,-95,105,108,112,91,112,203
Divion ave invitational,2023-07-30,Men's Masters (45-49) +109kg,Andrew Vasilatos,133.6,70,75,-80,90,100,105,75,105,180
Divion ave invitational,2023-07-30,Junior Men's 96kg,Daniel Tymus,93.8,74,-77,-77,100,103,105,74,105,179
Divion ave invitational,2023-07-30,Open Men's 96kg,Stephan Julien,93.6,55,60,65,75,80,-85,65,80,145
Divion ave invitational,2023-07-30,Women's 16-17 Age Group 76kg,Marci Baldinger,75,52,55,58,63,67,-70,58,67,125
Divion ave invitational,2023-07-30,Men's Masters (65-69) 89kg,Thomas Tedesco,88.7,52,55,57,65,67,68,57,68,125
Divion ave invitational,2023-07-30,Men's 14-15 Age Group 81kg,Matthew Emer,80,36,40,42,50,55,60,42,60,102
Divion ave invitational,2023-07-30,Junior Women's 49kg,Angelina Mintz,46.4,28,30,32,36,39,41,32,41,73
Divion ave invitational,2023-07-30,Women's 16-17 Age Group 55kg,Czarina Poserio,51.1,21,-23,23,31,33,35,23,35,58
Divion ave invitational,2023-07-30,Junior Men's 73kg,Juliann Poserio,69.8,75,80,83,-105,-110,-115,83,0,0
