meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Junior Men's +109kg,Matthew Mosher,118.1,85,90,-95,115,120,-123,90,120,210
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Junior Men's 96kg,Alexander Luebbe,91,77,81,85,111,116,-120,85,116,201
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Junior Men's 73kg,Cole Resurreccion,68.2,73,77,80,91,96,100,80,100,180
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Junior Men's 89kg,Jonathon Bower,86.1,62,66,70,-86,86,90,70,90,160
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Junior Men's 73kg,Christian Rodriguez,68.7,62,66,-70,82,86,90,66,90,156
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Open Women's 55kg,Betty Marzec,52.9,58,60,63,85,88,-91,63,88,151
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Men's 16-17 Age Group 67kg,Zachari Mendoza,65.8,52,55,58,68,72,75,58,75,133
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Junior Women's 64kg,Emma Hartwick,61.2,54,57,60,68,-71,-71,60,68,128
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Junior Women's 64kg,Amanda Mastrosimone,63.8,36,38,40,46,48,50,40,50,90
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Junior Women's 64kg,Aastha Sehgal,61.2,-35,35,37,45,48,50,37,50,87
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Men's 13 Under Age Group 49kg,Kai Carney,45.2,34,36,-38,44,46,48,36,48,84
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Men's 16-17 Age Group 81kg,Jimmy Mastrosimone,73.6,29,31,33,36,38,40,33,40,73
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Junior Women's 71kg,Alyson Aday,68.9,22,24,-26,28,30,32,24,32,56
Conqueror Weightlifting Developmental Meet #3,2021-03-13,Men's 13 Under Age Group 73kg,Zander Mendoza,68.7,20,22,24,26,28,30,24,30,54
