meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
John Davis Memorial Invitational 2,2016-01-16,Open Men's 105 kg,Dominick Farris,104.71,98,103,108,130,135,140,108,140,248
John Davis Memorial Invitational 2,2016-01-16,Open Men's 94 kg,Vernon Smith,91.43,94,98,102,123,127,-130,102,127,229
John Davis Memorial Invitational 2,2016-01-16,Open Men's 85 kg,Gary Dinh,81.92,85,90,94,126,-131,-133,94,126,220
John Davis Memorial Invitational 2,2016-01-16,Open Men's 85 kg,Grayson Starner,83.67,95,-100,100,115,-120,-120,100,115,215
John Davis Memorial Invitational 2,2016-01-16,Open Men's 94 kg,Barry Schroeder,90.24,-85,85,90,102,108,114,90,114,204
John Davis Memorial Invitational 2,2016-01-16,Open Men's+105 kg,Cody Hanson,108.1,85,89,91,107,112,-116,91,112,203
John Davis Memorial Invitational 2,2016-01-16,Open Men's 77 kg,Adam Baggao,71.65,80,85,-90,-105,-105,105,85,105,190
John Davis Memorial Invitational 2,2016-01-16,Women's 16-17 Age Group +75 kg,Jessica Sipos,87.87,75,78,81,93,98,102,81,102,183
John Davis Memorial Invitational 2,2016-01-16,Open Men's 94 kg,Darrick Robinson,89.82,74,80,-83,-95,95,100,80,100,180
John Davis Memorial Invitational 2,2016-01-16,Open Men's 77 kg,Philip Bauer,69.08,-72,72,-80,96,101,-106,72,101,173
John Davis Memorial Invitational 2,2016-01-16,Open Women's 75 kg,Jamie Johnson,69.88,61,64,67,84,89,93,67,93,160
John Davis Memorial Invitational 2,2016-01-16,Open Men's 77 kg,Mark Martinez,75.85,-65,-65,65,86,-91,-91,65,86,151
John Davis Memorial Invitational 2,2016-01-16,Open Men's 105 kg,Christopher Hochheimer,101.64,55,-60,60,70,75,80,60,80,140
John Davis Memorial Invitational 2,2016-01-16,Open Women's 75 kg,Desire Smoot,72.99,-54,55,56,75,-80,82,56,82,138
John Davis Memorial Invitational 2,2016-01-16,Open Women's 63 kg,Katherine (Katie) Plante,62.2,60,-63,63,71,-74,75,63,75,138
John Davis Memorial Invitational 2,2016-01-16,Open Women's +75 Kg,Dana Ashcraft,79.1,-54,56,60,66,70,74,60,74,134
John Davis Memorial Invitational 2,2016-01-16,Open Women's 75 kg,Amelia Martinez,71.55,-54,55,-56,62,64,66,55,66,121
John Davis Memorial Invitational 2,2016-01-16,Open Men's 105 kg,Benson Fletcher,99.54,-104,-104,-105,-115,115,118,0,118,118
John Davis Memorial Invitational 2,2016-01-16,Open Men's 77 kg,Noureddine Benelalija,70.3,45,48,51,57,61,66,51,66,117
John Davis Memorial Invitational 2,2016-01-16,Open Men's 62 kg,Michael Mansur,61.03,45,-48,48,60,64,66,48,66,114
John Davis Memorial Invitational 2,2016-01-16,Open Men's 105 kg,Bill Longhurst,98.78,45,47,-50,65,-70,-70,47,65,112
John Davis Memorial Invitational 2,2016-01-16,Open Men's 69 kg,Britton Alexander,64.9,40,45,49,48,53,57,49,57,106
John Davis Memorial Invitational 2,2016-01-16,Women's Masters (50-54) 63 kg,Cindy Erickson,60.65,42,-45,45,52,57,-61,45,57,102
John Davis Memorial Invitational 2,2016-01-16,Open Women's 63 kg,Lexis Landis,62.79,39,42,47,50,55,-60,47,55,102
John Davis Memorial Invitational 2,2016-01-16,Open Women's 63 kg,Rosangela Ortiz,62.56,38,41,43,50,53,-56,43,53,96
John Davis Memorial Invitational 2,2016-01-16,Open Women's 69 kg,Kristen Kennedy,65.29,33,36,40,44,48,-52,40,48,88
John Davis Memorial Invitational 2,2016-01-16,Women's Masters (45-49) 69 kg,Lora Olson,66.15,30,33,35,39,43,46,35,46,81
John Davis Memorial Invitational 2,2016-01-16,Women's Masters (45-49) 63 kg,Elizabeth Shiels,61.98,31,34,36,36,39,42,36,42,78
John Davis Memorial Invitational 2,2016-01-16,Women's Masters (45-49) 69 kg,Kim Abeyta-Martinez,68.14,29,31,32,40,43,45,32,45,77
John Davis Memorial Invitational 2,2016-01-16,Men's 13 Under Age Group 56 Kg,Liam Burke,50.5,20,22,23,27,29,31,23,31,54
