meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 ♥ CUPID QUALIFIER,2023-03-27,Open Men's +109kg,Luis Monsevais,133.7,110,-115,-120,150,157,-162,110,157,267
2023 ♥ CUPID QUALIFIER,2023-03-31,Open Men's 67kg,Ezekiel pantin,66.9,97,101,105,135,140,-145,105,140,245
2023 ♥ CUPID QUALIFIER,2023-03-17,Junior Men's 109kg,Luke Hermann,107.1,-101,101,105,120,125,130,105,130,235
2023 ♥ CUPID QUALIFIER,2023-02-20,Open Men's 89kg,Devonte Brooks,88.5,-102,104,-109,120,125,-130,104,125,229
2023 ♥ CUPID QUALIFIER,2023-03-11,Open Men's 89kg,Caleb Fox,88.7,-100,100,-104,117,123,126,100,126,226
2023 ♥ CUPID QUALIFIER,2023-02-23,Open Men's 89kg,Nicholas Castro,86.3,95,100,-105,115,120,-124,100,120,220
2023 ♥ CUPID QUALIFIER,2023-04-05,Men's Masters (40-44) 89kg,Cristian Tobar,86.6,80,85,-90,105,-110,115,85,115,200
2023 ♥ CUPID QUALIFIER,2023-04-10,Open Men's 102kg,Clay Womack,99.1,75,80,85,105,110,-115,85,110,195
2023 ♥ CUPID QUALIFIER,2023-04-02,Men's Masters (35-39) 96kg,simon san miguel,94.4,82,85,-88,-100,100,-105,85,100,185
2023 ♥ CUPID QUALIFIER,2023-03-20,Open Men's 89kg,Matthew Kim,87.45,70,76,80,90,97,101,80,101,181
2023 ♥ CUPID QUALIFIER,2023-03-14,Junior Men's 61kg,Coleton Gremillion,60.25,75,77,80,95,-98,100,80,100,180
2023 ♥ CUPID QUALIFIER,2023-03-30,Open Men's 89kg,Joshua Orr,88,-76,76,-80,95,100,-105,76,100,176
2023 ♥ CUPID QUALIFIER,2023-04-06,Open Men's 81kg,Eligio Vargas,75.1,75,-78,-78,95,100,-105,75,100,175
2023 ♥ CUPID QUALIFIER,2023-04-07,Men's Masters (35-39) 81kg,Xavier Villalon,80.4,75,78,-81,90,93,-96,78,93,171
2023 ♥ CUPID QUALIFIER,2023-02-28,Men's Masters (35-39) 89kg,Erik Davidson,86.4,65,70,73,85,90,95,73,95,168
2023 ♥ CUPID QUALIFIER,2023-02-25,Open Women's 81kg,Iris Torres,78,62,64,66,85,87,90,66,90,156
2023 ♥ CUPID QUALIFIER,2023-04-11,Men's 16-17 Age Group 67kg,Gino Zecca,63.5,57,60,65,80,85,90,65,90,155
2023 ♥ CUPID QUALIFIER,2023-04-04,Open Men's 89kg,Eric Taylor,81.5,57,60,-64,78,81,-84,60,81,141
2023 ♥ CUPID QUALIFIER,2023-03-21,Open Men's 89kg,Christian Lancaster,86.15,53,57,60,72,77,-81,60,77,137
2023 ♥ CUPID QUALIFIER,2023-03-19,Open Women's 76kg,Rachael Kenny,74.1,45,49,52,70,74,78,52,78,130
2023 ♥ CUPID QUALIFIER,2023-03-07,Men's Masters (45-49) 81kg,Eser Unlu,75.05,45,50,55,73,-76,-76,55,73,128
2023 ♥ CUPID QUALIFIER,2023-02-21,Open Women's 71kg,Raygan Brown,69.95,53,55,58,63,66,-70,58,66,124
2023 ♥ CUPID QUALIFIER,2023-03-25,Open Women's 87kg,Hanna Merrell,86.15,48,51,-54,62,66,72,51,72,123
2023 ♥ CUPID QUALIFIER,2023-03-08,Open Women's 64kg,Cristine Fetzer,61,45,48,-51,65,70,73,48,73,121
2023 ♥ CUPID QUALIFIER,2023-03-13,Women's Masters (40-44) 59kg,Teresa Garza,58.25,49,-52,52,65,68,-70,52,68,120
2023 ♥ CUPID QUALIFIER,2023-03-04,Open Women's 59kg,Gloria Diaz Otero,57.5,49,52,54,65,-69,-70,54,65,119
2023 ♥ CUPID QUALIFIER,2023-04-03,Women's Masters (35-39) 81kg,Natalie Smith ,81,43,46,49,60,64,68,49,68,117
2023 ♥ CUPID QUALIFIER,2023-03-12,Women's Masters (35-39) 71kg,stefanie fulford,68.55,43,46,49,63,67,-70,49,67,116
2023 ♥ CUPID QUALIFIER,2023-04-12,Open Men's 109kg,Craig Zuhlke,103.8,46,48,50,50,55,60,50,60,110
2023 ♥ CUPID QUALIFIER,2023-02-27,Open Women's 71kg,Karla Cortez,68.6,43,46,-48,55,59,62,46,62,108
2023 ♥ CUPID QUALIFIER,2023-02-26,Junior Women's 81kg,Clara Coleman,79,41,43,45,55,60,-63,45,60,105
2023 ♥ CUPID QUALIFIER,2023-03-22,Open Women's 49kg,Bindu Marasini,49,41,43,-44,58,60,-63,43,60,103
2023 ♥ CUPID QUALIFIER,2023-02-18,Open Women's 71kg,Emily Anderson,66.95,-43,-43,43,53,56,59,43,59,102
2023 ♥ CUPID QUALIFIER,2023-03-02,Open Women's +87kg,Jami de Roulac,118.5,30,35,42,53,57,-61,42,57,99
2023 ♥ CUPID QUALIFIER,2023-02-19,Women's 14-15 Age Group 59kg,Maddox Badon,58.1,38,40,42,50,52,55,42,55,97
2023 ♥ CUPID QUALIFIER,2023-03-10,Men's 14-15 Age Group 49kg,Reid Foreman,47.4,37,39,41,48,50,52,41,52,93
2023 ♥ CUPID QUALIFIER,2023-04-09,Open Women's 55kg,Sara Wittbold Araoz ,54.95,39,-42,-44,49,52,-54,39,52,91
2023 ♥ CUPID QUALIFIER,2023-03-15,Junior Women's 59kg,Elaina Grigsby,58.95,-40,40,-43,46,48,50,40,50,90
2023 ♥ CUPID QUALIFIER,2023-02-24,Open Women's 55kg,Vivien Choate,54.05,35,37,39,44,47,50,39,50,89
2023 ♥ CUPID QUALIFIER,2023-03-03,Open Women's 59kg,Sarah DeBlois,58.9,-35,35,-38,47,50,53,35,53,88
2023 ♥ CUPID QUALIFIER,2023-03-16,Open Women's +87kg,Alissa Gutierrez,91.15,-35,-35,35,45,49,53,35,53,88
2023 ♥ CUPID QUALIFIER,2023-03-28,Women's 14-15 Age Group +76kg,Kaydence  Moss,86.5,27,30,34,45,48,51,34,51,85
2023 ♥ CUPID QUALIFIER,2023-04-01,Men's 14-15 Age Group 81kg,Chase Ravlin ,80.3,30,35,-40,40,44,-47,35,44,79
2023 ♥ CUPID QUALIFIER,2023-02-22,Women's 16-17 Age Group 55kg,Cali Bufford,54.5,33,35,37,38,40,42,37,42,79
2023 ♥ CUPID QUALIFIER,2023-04-08,Open Women's 76kg,Alisa Willumsen,75.34,23,25,28,37,40,43,28,43,71
2023 ♥ CUPID QUALIFIER,2023-03-01,Women's 14-15 Age Group 64kg,Reece Davis,64,29,30,-35,34,37,41,30,41,71
2023 ♥ CUPID QUALIFIER,2023-03-18,Women's Masters (40-44) 71kg,Giana Hesterberg,67.4,25,27,-30,31,-34,34,27,34,61
2023 ♥ CUPID QUALIFIER,2023-03-06,Women's 13 Under Age Group 36kg,Marley Dutton,33.85,11,13,15,15,18,21,15,21,36
2023 ♥ CUPID QUALIFIER,2023-03-24,Men's 13 Under Age Group 36kg,Angel Martinez,34.35,12,15,-18,15,18,20,15,20,35
2023 ♥ CUPID QUALIFIER,2023-03-23,Women's 14-15 Age Group 49kg,Marcela Neal Funez,47.97,10,12,14,15,18,20,14,20,34
2023 ♥ CUPID QUALIFIER,2023-03-29,Men's 13 Under Age Group 49kg,Josue Neal Funez,49.05,10,-11,11,15,17,19,11,19,30
