meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Oklahoma State Championships,2020-10-24,Open Men's 102kg,joseph Moos,99,115,120,125,150,155,160,125,160,285
2020 Oklahoma State Championships,2020-10-24,Men's 16-17 Age Group +102kg,Xander Parsons,122.2,110,115,120,135,140,145,120,145,265
2020 Oklahoma State Championships,2020-10-24,Men's Masters (35-39) 96kg,Samuel Suflita,94,109,113,-115,133,137,140,113,140,253
2020 Oklahoma State Championships,2020-10-24,Open Men's 102kg,Matthew Thompson,101.9,105,-108,-111,135,140,145,105,145,250
2020 Oklahoma State Championships,2020-10-24,Open Men's 89kg,SHEAFFER SMITH,88.8,107,-111,-115,137,141,-145,107,141,248
2020 Oklahoma State Championships,2020-10-24,Open Men's 61kg,Brian Reisenauer,60.9,95,105,111,120,130,-137,111,130,241
2020 Oklahoma State Championships,2020-10-24,Open Men's 89kg,Harrison Caton,86.6,95,99,-103,130,136,-142,99,136,235
2020 Oklahoma State Championships,2020-10-24,Men's Masters (50-54) 102kg,Steve Nicholls,101.3,105,-110,-110,-125,126,-131,105,126,231
2020 Oklahoma State Championships,2020-10-24,Men's Masters (35-39) 81kg,Toshiro Toyama,75.1,98,-103,104,115,-120,120,104,120,224
2020 Oklahoma State Championships,2020-10-24,Open Men's 89kg,Harrison Bretz,83.2,-93,-93,93,113,115,120,93,120,213
2020 Oklahoma State Championships,2020-10-24,Men's Masters (45-49) 102kg,Mark Middleton,101.9,85,88,-91,112,120,125,88,125,213
2020 Oklahoma State Championships,2020-10-24,Men's Masters (45-49) 89kg,Christopher Smith,86.7,78,82,86,112,-117,118,86,118,204
2020 Oklahoma State Championships,2020-10-24,Open Men's 73kg,Joseph Martini,71.5,-85,85,88,100,106,-115,88,106,194
2020 Oklahoma State Championships,2020-10-24,Open Men's 73kg,Casey Clair,71.8,85,-90,-91,105,-110,-112,85,105,190
2020 Oklahoma State Championships,2020-10-24,Open Men's 89kg,Kyle Meyers,86.2,73,78,-82,92,-96,98,78,98,176
2020 Oklahoma State Championships,2020-10-24,Open Women's 71kg,Lauren Davis,66.2,70,74,78,90,93,96,78,96,174
2020 Oklahoma State Championships,2020-10-24,Open Men's 89kg,Zachary Catella,88.8,70,-77,77,92,96,-102,77,96,173
2020 Oklahoma State Championships,2020-10-24,Men's 14-15 Age Group 67kg,Jonas Neece,64.6,65,70,-74,92,97,102,70,102,172
2020 Oklahoma State Championships,2020-10-24,Junior Women's +87kg,Arielle Whitner,95.8,73,77,-80,92,95,-99,77,95,172
2020 Oklahoma State Championships,2020-10-24,Men's Masters (65-69) 102kg,Walter Warren,99.5,62,67,70,82,87,90,70,90,160
2020 Oklahoma State Championships,2020-10-24,Open Women's 59kg,Elizabeth Le,57.8,67,70,73,85,-90,-90,73,85,158
2020 Oklahoma State Championships,2020-10-24,Women's 16-17 Age Group +81kg,lauren williams,85.1,60,63,66,78,83,-86,66,83,149
2020 Oklahoma State Championships,2020-10-24,Women's 16-17 Age Group 64kg,Lauren Smith,63.2,62,65,69,72,75,78,69,78,147
2020 Oklahoma State Championships,2020-10-24,Men's Masters (55-59) 67kg,Mark Hummel,66.5,60,63,-65,80,84,-87,63,84,147
2020 Oklahoma State Championships,2020-10-24,Open Women's 76kg,Britney Howard,74.9,57,60,-63,-80,83,85,60,85,145
2020 Oklahoma State Championships,2020-10-24,Men's Masters (55-59) 73kg,Chris Chenoweth,71.6,60,65,-70,80,-85,-85,65,80,145
2020 Oklahoma State Championships,2020-10-24,Open Women's 64kg,Lainey Cool,63.5,61,64,-68,-80,80,-85,64,80,144
2020 Oklahoma State Championships,2020-10-24,Men's 14-15 Age Group 89kg,Cade Cink,84.8,57,61,65,72,77,-80,65,77,142
2020 Oklahoma State Championships,2020-10-24,Men's Masters (45-49) 67kg,Ray Harkness,63.4,54,58,-62,70,78,82,58,82,140
2020 Oklahoma State Championships,2020-10-24,Open Women's 87kg,Abby Boon,84.7,-58,-58,58,70,73,-76,58,73,131
2020 Oklahoma State Championships,2020-10-24,Open Women's 64kg,Brianna Morrison,63.1,50,-52,54,62,64,-67,54,64,118
2020 Oklahoma State Championships,2020-10-24,Open Women's 64kg,Madison Motil,62.6,45,48,-50,62,65,68,48,68,116
2020 Oklahoma State Championships,2020-10-24,Junior Women's +87kg,Meredith Iden,93.8,50,-54,-54,58,62,65,50,65,115
2020 Oklahoma State Championships,2020-10-24,Open Women's 59kg,Frida Cornelio,58.5,38,41,45,-63,63,-64,45,63,108
2020 Oklahoma State Championships,2020-10-24,Women's Masters (40-44) 64kg,Kelly Wood,59.3,46,49,-51,52,55,58,49,58,107
2020 Oklahoma State Championships,2020-10-24,Women's 14-15 Age Group 76kg,Hayden Brandon,74.1,43,46,-50,57,60,-63,46,60,106
2020 Oklahoma State Championships,2020-10-24,Women's 16-17 Age Group 55kg,Katelyn Beres,54.8,43,45,47,53,55,57,47,57,104
2020 Oklahoma State Championships,2020-10-24,Open Women's 45kg,Morgan Tschoepe,44,37,-39,40,46,49,52,40,52,92
2020 Oklahoma State Championships,2020-10-24,Junior Women's 64kg,Brianna Cox,60.3,-37,-37,37,48,52,-56,37,52,89
2020 Oklahoma State Championships,2020-10-24,Men's 16-17 Age Group 55kg,Christopher Warman,55,40,43,-45,40,42,45,43,45,88
2020 Oklahoma State Championships,2020-10-24,Open Women's 45kg,Jenna Hartman,44.3,-35,35,-37,50,52,-55,35,52,87
2020 Oklahoma State Championships,2020-10-24,Women's Masters (50-54) 64kg,Larissa Meicke,63.4,-33,33,-34,40,-45,45,33,45,78
2020 Oklahoma State Championships,2020-10-24,Women's 13 Under Age Group 45kg,Hadley Parsons,41.4,28,31,-33,35,38,40,31,40,71
2020 Oklahoma State Championships,2020-10-24,Women's 13 Under Age Group 55kg,Yocelin Soto,50.3,18,20,23,20,25,30,23,30,53
2020 Oklahoma State Championships,2020-10-24,Men's 13 Under Age Group 39kg,Easton Smith,38,20,-22,-22,25,-28,28,20,28,48
2020 Oklahoma State Championships,2020-10-24,Men's 13 Under Age Group 36kg,Daniel Holloway,33,18,-20,-21,20,23,26,18,26,44
