meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Arizona State Championships,2017-10-15,Open Men's+105 kg,Justin Baumgartner,111.5,122,130,-134,150,160,167,130,167,297
2017 Arizona State Championships,2017-10-15,Open Men's 105 kg,Rufe Bynum,104.5,130,135,-140,-160,-160,160,135,160,295
2017 Arizona State Championships,2017-10-15,Open Men's 105 kg,Samuel Kagel,104.05,125,133,-141,155,162,-172,133,162,295
2017 Arizona State Championships,2017-10-15,Open Men's 105 kg,Christopher Peters,101.95,120,-126,126,153,160,163,126,163,289
2017 Arizona State Championships,2017-10-15,Open Men's 85 kg,Mohammad Alruweai,84.95,135,-141,-141,150,-160,-160,135,150,285
2017 Arizona State Championships,2017-10-15,Open Men's+105 kg,Stephen Richardson,111.1,-125,125,-131,150,-155,155,125,155,280
2017 Arizona State Championships,2017-10-15,Open Men's 77 kg,James Ellis,76.1,112,116,120,137,-144,147,120,147,267
2017 Arizona State Championships,2017-10-15,Open Men's 105 kg,Bryce Lugviel,100,105,112,-117,140,145,150,112,150,262
2017 Arizona State Championships,2017-10-15,Open Men's 94 kg,Eugene Shem,93.25,-112,112,-117,140,145,150,112,150,262
2017 Arizona State Championships,2017-10-15,Open Men's 94 kg,Ben Stone,91.85,105,110,115,136,141,146,115,146,261
2017 Arizona State Championships,2017-10-15,Open Men's 77 kg,Jesse Vezina,76.7,-104,104,-108,128,-133,-133,104,128,232
2017 Arizona State Championships,2017-10-15,Open Men's 77 kg,Joe Black,75.5,98,103,110,110,116,122,110,122,232
2017 Arizona State Championships,2017-10-15,Open Men's 85 kg,Brent Schweizer,83.55,100,-105,-110,125,132,-138,100,132,232
2017 Arizona State Championships,2017-10-15,Open Men's+105 kg,Austin Martinez,108.45,90,95,-101,125,130,135,95,135,230
2017 Arizona State Championships,2017-10-15,Open Men's 77 kg,Jack Brocchini,75.15,95,-100,-103,115,120,130,95,130,225
2017 Arizona State Championships,2017-10-15,Open Men's 105 kg,Ronald Ransom,99.8,100,-105,105,110,115,120,105,120,225
2017 Arizona State Championships,2017-10-15,Open Men's 62 kg,Ruskin Griffith,61.95,92,-96,98,120,125,-130,98,125,223
2017 Arizona State Championships,2017-10-15,Open Men's 69 kg,Anthony Peralta,63.75,-88,88,91,120,125,130,91,130,221
2017 Arizona State Championships,2017-10-15,Open Men's 69 kg,Cole Hanna,68.2,-100,100,-107,120,-123,-123,100,120,220
2017 Arizona State Championships,2017-10-15,Open Men's 85 kg,Gage Greenfield,80.55,92,95,-100,115,120,-125,95,120,215
2017 Arizona State Championships,2017-10-15,Open Men's 69 kg,Keven Dubreil,68,89,93,96,109,-114,117,96,117,213
2017 Arizona State Championships,2017-10-15,Open Men's 94 kg,Grant Link,86,85,90,-95,110,115,-120,90,115,205
2017 Arizona State Championships,2017-10-15,Open Women's 69 kg,Claire Treanor,67.6,83,86,91,100,-105,105,91,105,196
2017 Arizona State Championships,2017-10-15,Men's 14-15 Age Group 77 kg,Kayleb Quintero,69.5,82,84,87,105,109,-115,87,109,196
2017 Arizona State Championships,2017-10-15,Open Men's 69 kg,Ryland Hancock,68.8,-84,-84,84,103,107,-110,84,107,191
2017 Arizona State Championships,2017-10-15,Open Men's 69 kg,Alexys Jimenez,69,75,80,-83,100,105,110,80,110,190
2017 Arizona State Championships,2017-10-15,Open Men's 77 kg,Jamie Gresik,76.65,80,85,-90,105,-110,-110,85,105,190
2017 Arizona State Championships,2017-10-15,Open Men's 77 kg,Seven Stack,77,-80,-82,82,97,102,-108,82,102,184
2017 Arizona State Championships,2017-10-15,Women's Masters (40-44) 69 kg,Deana Williams,68.6,-78,-78,80,93,97,100,80,100,180
2017 Arizona State Championships,2017-10-15,Open Men's 94 kg,Trevor Cuicchi,92.5,-143,-143,-143,170,175,-183,0,175,175
2017 Arizona State Championships,2017-10-15,Open Women's 90 kg,Samantha Hoberg,89.7,-78,-78,78,95,-98,-98,78,95,173
2017 Arizona State Championships,2017-10-15,Open Women's 90 kg,Shana Harris,89.2,70,75,78,90,-95,95,78,95,173
2017 Arizona State Championships,2017-10-15,Open Men's 62 kg,Ben Nguyen,61.95,-73,73,76,90,94,-97,76,94,170
2017 Arizona State Championships,2017-10-15,Open Men's 69 kg,Christopher Bigelow,67.15,-69,69,74,87,90,94,74,94,168
2017 Arizona State Championships,2017-10-15,Open Women's 63 kg,Amberly Moskop,62,68,71,74,85,90,-93,74,90,164
2017 Arizona State Championships,2017-10-15,Open Women's 58 kg,Kristen Jones,57.55,67,70,73,85,87,90,73,90,163
2017 Arizona State Championships,2017-10-15,Open Men's 85 kg,CHRISTOPHER COY,84.55,55,60,65,80,85,90,65,90,155
2017 Arizona State Championships,2017-10-15,Open Women's 63 kg,Courtney Dyer,62.45,65,67,-72,85,-88,-88,67,85,152
2017 Arizona State Championships,2017-10-15,Open Women's 75 kg,Elizabeth Hernandez,74.95,65,-68,68,80,-83,-83,68,80,148
2017 Arizona State Championships,2017-10-15,Open Women's 75 kg,Regina Chavez,73.95,65,-68,68,80,-83,-83,68,80,148
2017 Arizona State Championships,2017-10-15,Open Women's 75 kg,Sarah Laszok,74.3,-61,61,63,76,80,83,63,83,146
2017 Arizona State Championships,2017-10-15,Open Women's 69 kg,Adelina Diaz,65.85,-63,63,66,70,-75,75,66,75,141
2017 Arizona State Championships,2017-10-15,Open Women's 63 kg,Ariel Stewart,61.8,-62,-62,63,73,77,-80,63,77,140
2017 Arizona State Championships,2017-10-15,Open Women's 48 kg,Michelle Giannino,48,60,63,-65,73,77,-80,63,77,140
2017 Arizona State Championships,2017-10-15,Open Women's 69 kg,Celine de Jesus,65.7,60,-65,-66,75,-80,80,60,80,140
2017 Arizona State Championships,2017-10-15,Women's Masters (40-44) 69 kg,Dina Medina,66.85,59,61,-64,-74,74,-77,61,74,135
2017 Arizona State Championships,2017-10-15,Open Women's 58 kg,Andrea Ptacek,55.75,-58,58,61,73,-76,-76,61,73,134
2017 Arizona State Championships,2017-10-15,Open Women's 58 kg,Nicole Mercato,57.2,60,-62,-62,73,-75,-75,60,73,133
2017 Arizona State Championships,2017-10-15,Open Women's 58 kg,Alexa Fourlis,55.65,54,56,58,70,73,75,58,75,133
2017 Arizona State Championships,2017-10-15,Open Women's 75 kg,Selina Conway,70.7,65,-57,57,64,68,-71,65,68,133
2017 Arizona State Championships,2017-10-15,Women's Masters (35-39) +90 kg,Erika Rowe,120.95,52,-55,-58,68,71,-74,52,71,123
2017 Arizona State Championships,2017-10-15,Open Men's 69 kg,Joshua Claravall,68.35,-95,-96,-96,117,122,-127,0,122,122
2017 Arizona State Championships,2017-10-15,Women's Masters (40-44) 63 kg,Yolanda Ceballos,63,45,-48,48,68,-72,72,48,72,120
2017 Arizona State Championships,2017-10-15,Women's 16-17 Age Group 69 kg,Isobel Conroy,68.55,48,51,54,62,66,-69,54,66,120
2017 Arizona State Championships,2017-10-15,Women's Masters (50-54) 75 kg,Leanda Bevans,73.15,-46,46,-50,65,68,-70,46,68,114
2017 Arizona State Championships,2017-10-15,Women's Masters (40-44) 69 kg,Jennifer Fournier,67.9,41,46,-51,65,67,-72,46,67,113
2017 Arizona State Championships,2017-10-15,Open Women's 90 kg,Rachel Benkowski,77.2,45,51,-54,61,-66,-66,51,61,112
2017 Arizona State Championships,2017-10-15,Open Men's 56 kg,Nolan Longaza,49,43,45,-50,52,60,-62,45,60,105
2017 Arizona State Championships,2017-10-15,Open Women's 63 kg,Alexis Stack,62.3,48,-51,-51,56,-61,-61,48,56,104
2017 Arizona State Championships,2017-10-15,Women's Masters (55-59) 75 kg,Heather Kuusela,75,37,40,43,55,58,60,43,60,103
2017 Arizona State Championships,2017-10-15,Men's 13 Under Age Group 50 Kg,Everett Jimenez,49.75,38,41,-44,58,61,-64,41,61,102
