meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HD Classic,2016-04-16,Open Men's 105 kg,Matthew Fencik,94,114,118,122,150,155,158,122,158,280
HD Classic,2016-04-16,Open Men's 94 kg,Brent Kennamer,93.2,100,105,111,130,137,-142,111,137,248
HD Classic,2016-04-16,Open Men's 105 kg,John Lyons,105,105,110,-115,130,137,-143,110,137,247
HD Classic,2016-04-16,Open Men's 85 kg,James Minton,85,-100,100,-105,125,132,137,100,137,237
HD Classic,2016-04-16,Open Men's 94 kg,Michael Craft,93.8,92,96,-100,116,120,-125,96,120,216
HD Classic,2016-04-16,Open Men's 77 kg,Daniel Gam,77,85,91,-95,105,110,-115,91,110,201
HD Classic,2016-04-16,Open Men's 85 kg,Matthew Lord,82.5,80,-84,86,105,110,114,86,114,200
HD Classic,2016-04-16,Open Men's+105 kg,John Comer,121.3,-80,82,86,102,106,-111,86,106,192
HD Classic,2016-04-16,Open Men's 85 kg,James Nichols,83.2,-77,77,-80,97,105,-108,77,105,182
HD Classic,2016-04-16,Open Men's 77 kg,James Harvey,72.8,64,70,-80,98,102,107,70,107,177
HD Classic,2016-04-16,Women's Masters (40-44) 63 kg,Shana Alverson,63,65,68,71,85,89,94,71,94,165
HD Classic,2016-04-16,Open Women's 69 kg,Olivia Scott,68.9,65,69,73,85,89,-91,73,89,162
HD Classic,2016-04-16,Open Men's 94 kg,Brian Green,92.3,61,65,-70,86,91,95,65,95,160
HD Classic,2016-04-16,Open Women's 69 kg,Joni Burkhart,68.9,61,-64,65,78,80,83,65,83,148
HD Classic,2016-04-16,Open Women's 63 kg,Kacey Fuldauer,62.4,58,-62,65,72,76,-80,65,76,141
HD Classic,2016-04-16,Open Women's 69 kg,Malory Schaffert,68.9,60,63,65,73,75,-77,65,75,140
HD Classic,2016-04-16,Open Women's 69 kg,Ashley Clayton,65.3,-58,58,62,72,-76,77,62,77,139
HD Classic,2016-04-16,Women's Masters (40-44) 69 kg,Pamela Wade,66.7,55,58,61,-75,75,-78,61,75,136
HD Classic,2016-04-16,Open Women's +75 Kg,Kaitlynn Warr,80.1,48,51,54,66,69,72,54,72,126
HD Classic,2016-04-16,Open Men's 94 kg,Cam Demmerle,91.8,-100,-100,-100,-120,-123,123,0,123,123
HD Classic,2016-04-16,Open Men's 94 kg,Arin Canecchio,91.2,112,116,120,-145,-145,-145,120,0,120
HD Classic,2016-04-16,Open Women's 58 kg,Tiffany Wingate,58,46,48,-51,68,72,-76,48,72,120
HD Classic,2016-04-16,Women's Masters (45-49) +75 kg,CECEILIA CHIN,112.7,35,39,43,47,52,56,43,56,99
HD Classic,2016-04-16,Open Women's 58 kg,Darby Jardeleza,53.5,38,42,-46,50,-54,-56,42,50,92
HD Classic,2016-04-16,Open Women's 75 kg,Madison Coffey,73,38,42,44,48,-52,-52,44,48,92
HD Classic,2016-04-16,Women's 13 Under Age Group 48kg,Erin Collins,46.3,35,37,-39,45,47,50,37,50,87
HD Classic,2016-04-16,Open Women's 58 kg,Elizabeth Ross,58,25,27,-28,32,33,-35,27,33,60
HD Classic,2016-04-16,Women's Masters (35-39) 58 kg,Lee Solomon,58,-53,-53,-53,-65,-65,-65,0,0,0
