meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle For The Fallen 3,2019-07-13,Open Men's 73kg,Christian Green,71.3,77,79,82,102,104,109,82,109,191
Battle For The Fallen 3,2019-07-13,Open Men's +109kg,Sean Rigsby,111.3,135,-139,140,177,182,-186,140,182,322
Battle For The Fallen 3,2019-07-13,Open Men's 89kg,Tyler Carroll,88.4,120,125,-130,-150,-156,158,125,158,283
Battle For The Fallen 3,2019-07-13,Open Men's 102kg,Timothy Clouatre,101.8,110,116,125,-143,143,150,125,150,275
Battle For The Fallen 3,2019-07-13,Open Men's 89kg,Marcus Bolick,86.3,110,114,-118,145,-153,156,114,156,270
Battle For The Fallen 3,2019-07-13,Open Men's 89kg,Dylan Varner,83.2,114,-117,118,-143,144,-149,118,144,262
Battle For The Fallen 3,2019-07-13,Open Men's +109kg,Brian Pirone,114.9,110,-115,118,143,-149,-150,118,143,261
Battle For The Fallen 3,2019-07-13,Open Men's 96kg,Justin Bradfield,92.9,100,110,-120,130,-140,143,110,143,253
Battle For The Fallen 3,2019-07-13,Open Men's 102kg,Adam Williams,99.9,-106,107,112,-134,134,-138,112,134,246
Battle For The Fallen 3,2019-07-13,Open Men's 89kg,Alexander Vidal,84.9,100,104,-108,-130,133,138,104,138,242
Battle For The Fallen 3,2019-07-13,Open Men's +109kg,Daniel Miller,125.2,102,105,108,127,130,-132,108,130,238
Battle For The Fallen 3,2019-07-13,Open Men's 96kg,Dean Berman Jr,94.3,88,92,96,110,120,137,96,137,233
Battle For The Fallen 3,2019-07-13,Open Men's 67kg,James Chin,66.1,100,105,-109,120,126,-131,105,126,231
Battle For The Fallen 3,2019-07-13,Open Men's 102kg,Simon Clark,101.7,88,95,100,115,119,125,100,125,225
Battle For The Fallen 3,2019-07-13,Open Men's 109kg,Gregory Vallee,105.1,-88,89,93,125,128,131,93,131,224
Battle For The Fallen 3,2019-07-13,Open Men's 73kg,Jacob Alamina,72.7,85,89,93,118,122,125,93,125,218
Battle For The Fallen 3,2019-07-13,Open Men's 96kg,michael reitzel,95.8,-90,92,-96,100,107,112,92,112,204
Battle For The Fallen 3,2019-07-13,Open Men's 73kg,Jacob Harris,71.4,84,-93,93,101,107,111,93,111,204
Battle For The Fallen 3,2019-07-13,Open Men's 73kg,Edward McAleer,72.5,82,84,-86,106,-111,-114,84,106,190
Battle For The Fallen 3,2019-07-13,Open Men's 81kg,Midtah Phenephom,77.4,77,-81,-83,104,108,112,77,112,189
Battle For The Fallen 3,2019-07-13,Open Men's 73kg,Wes Richardson,68.2,82,86,-90,100,-105,-107,86,100,186
Battle For The Fallen 3,2019-07-13,Open Women's 76kg,Meghan Bundrick,75.5,80,82,-83,-101,-103,103,82,103,185
Battle For The Fallen 3,2019-07-13,Open Men's 73kg,Camden Wisner,69.2,66,71,76,85,92,100,76,100,176
Battle For The Fallen 3,2019-07-13,Open Men's 81kg,Brian Alexander,77.7,70,76,-81,90,94,100,76,100,176
