meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Texas Barbell Fall Showdown,2022-09-03,Open Men's 89kg,Richard Redus,88.1,124,127,130,152,-156,160,130,160,290
2022 Texas Barbell Fall Showdown,2022-09-03,Men's Masters (40-44) 89kg,osagie iyamu,87.8,90,96,101,-125,125,130,101,130,231
2022 Texas Barbell Fall Showdown,2022-09-03,Open Men's 89kg,Christopher Hamlin,85.4,90,-95,95,-116,117,121,95,121,216
2022 Texas Barbell Fall Showdown,2022-09-03,Junior Men's 81kg,Luis Leyva,79.1,85,88,91,111,116,-118,91,116,207
2022 Texas Barbell Fall Showdown,2022-09-03,Open Men's +109kg,Joshua Becker,115.3,85,90,-95,111,115,-120,90,115,205
2022 Texas Barbell Fall Showdown,2022-09-03,Junior Men's 96kg,Joseph Clark,90.3,-81,83,85,105,110,-115,85,110,195
2022 Texas Barbell Fall Showdown,2022-09-03,Men's 16-17 Age Group 96kg,Marshall  Lumpkin,96,62,70,75,105,-110,-110,75,105,180
2022 Texas Barbell Fall Showdown,2022-09-03,Open Women's 64kg,Clara Moon,63.3,63,66,69,76,80,83,69,83,152
2022 Texas Barbell Fall Showdown,2022-09-03,Open Women's 64kg,Rachel Teran,63.7,61,63,-65,78,-82,-85,63,78,141
2022 Texas Barbell Fall Showdown,2022-09-03,Open Women's 81kg,Lynn Sexton,80.7,53,56,58,70,74,77,58,77,135
2022 Texas Barbell Fall Showdown,2022-09-03,Women's 16-17 Age Group 76kg,Isabelle Kunkel,74.5,52,-57,57,70,76,-81,57,76,133
2022 Texas Barbell Fall Showdown,2022-09-03,Open Men's 73kg,Rohaan Saripella,68.7,55,58,60,65,69,73,60,73,133
2022 Texas Barbell Fall Showdown,2022-09-03,Open Women's 71kg,Andrea Spina,67.4,49,52,-55,57,60,62,52,62,114
2022 Texas Barbell Fall Showdown,2022-09-03,Women's Masters (35-39) 76kg,Theresa Ontiveros,73.5,45,47,49,60,-63,-64,49,60,109
2022 Texas Barbell Fall Showdown,2022-09-03,Open Women's +87kg,Courtney Wright,93.2,43,45,49,50,55,-61,49,55,104
2022 Texas Barbell Fall Showdown,2022-09-03,Junior Women's 71kg,Maris Green,68.3,40,43,-45,55,58,61,43,61,104
2022 Texas Barbell Fall Showdown,2022-09-03,Women's Masters (50-54) 81kg,Ilaria Prescott,80,38,41,44,48,52,55,44,55,99
2022 Texas Barbell Fall Showdown,2022-09-03,Women's 16-17 Age Group 64kg,Addison Nance,61,-41,41,-44,53,57,-60,41,57,98
2022 Texas Barbell Fall Showdown,2022-09-03,Junior Women's 59kg,Bianca Trochez Vargas,59,27,30,32,40,43,47,32,47,79
2022 Texas Barbell Fall Showdown,2022-09-03,Women's 13 Under Age Group 40kg,Ava Prescott,36.2,10,11,12,12,13,14,12,14,26
