meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Max's Gym Open,2023-07-16,Open Men's +109kg,Jake Anderson,126.1,120,-124,124,140,-147,147,124,147,271
2023 Max's Gym Open,2023-07-16,Open Men's 109kg,Matthew Zarzuela,102.2,110,-115,115,135,140,145,115,145,260
2023 Max's Gym Open,2023-07-16,Open Men's 73kg,Sean Guterres,68.45,109,113,115,-138,142,-145,115,142,257
2023 Max's Gym Open,2023-07-16,Open Men's 81kg,Jeffy Li,80.1,-105,105,-109,131,136,-141,105,136,241
2023 Max's Gym Open,2023-07-16,Open Men's 102kg,Andreas Drbal,99.05,90,100,110,110,120,130,110,130,240
2023 Max's Gym Open,2023-07-16,Open Men's 73kg,Anthony Ricci,72.95,100,-105,105,130,135,-140,105,135,240
2023 Max's Gym Open,2023-07-16,Open Men's 89kg,Tu Dang,89,100,105,108,-125,130,-133,108,130,238
2023 Max's Gym Open,2023-07-16,Open Men's 96kg,Allen John,94.3,101,104,108,123,125,-130,108,125,233
2023 Max's Gym Open,2023-07-16,Open Men's 96kg,Inderjit Takhar,95.15,100,-110,-110,121,128,133,100,133,233
2023 Max's Gym Open,2023-07-16,Open Men's 102kg,Jacob Getz,100.55,98,-102,102,127,131,-134,102,131,233
2023 Max's Gym Open,2023-07-16,Open Men's 102kg,Gideon Hou,96.4,100,106,-111,120,126,-130,106,126,232
2023 Max's Gym Open,2023-07-16,Open Men's 96kg,Qianyi Wu,93.8,95,100,-105,-125,125,130,100,130,230
2023 Max's Gym Open,2023-07-16,Open Men's 89kg,Alexander Jacamo,86.55,90,97,-102,125,-132,132,97,132,229
2023 Max's Gym Open,2023-07-16,Open Men's 89kg,Dan Zeng,82.3,97,101,105,111,117,122,105,122,227
2023 Max's Gym Open,2023-07-16,Open Men's 81kg,Jedric Reyes,73.65,-96,96,100,-127,127,-132,100,127,227
2023 Max's Gym Open,2023-07-16,Open Men's 81kg,Matthew Sanchez,80.15,90,93,96,120,125,-130,96,125,221
2023 Max's Gym Open,2023-07-16,Open Men's 89kg,Edrick Harvey Roxas,83.8,90,95,-100,-120,125,-127,95,125,220
2023 Max's Gym Open,2023-07-16,Open Men's 96kg,Jason Bolton,93.45,92,95,-98,-121,121,-124,95,121,216
2023 Max's Gym Open,2023-07-16,Open Men's 96kg,Kirill Levashov,93.7,95,-101,-102,114,120,-125,95,120,215
2023 Max's Gym Open,2023-07-16,Open Men's 81kg,Jack Keane,80.75,83,-86,86,117,123,127,86,127,213
2023 Max's Gym Open,2023-07-16,Open Men's 81kg,Andrew Cole,77.65,87,91,94,108,112,-116,94,112,206
2023 Max's Gym Open,2023-07-16,Open Men's 89kg,Joshua Levesque,86.55,84,86,90,102,107,113,90,113,203
2023 Max's Gym Open,2023-07-16,Open Men's 81kg,Zhenxiong Jia,80.6,-88,-90,90,108,113,-120,90,113,203
2023 Max's Gym Open,2023-07-16,Open Men's 73kg,Alvaro Rivas Valencia,72.2,-88,88,-90,110,-115,115,88,115,203
2023 Max's Gym Open,2023-07-16,Open Men's 96kg,Marciano Pimentel,91.5,80,84,-90,102,108,-114,84,108,192
2023 Max's Gym Open,2023-07-16,Open Men's 81kg,Gary Lim,81,84,-87,-87,108,-112,-115,84,108,192
2023 Max's Gym Open,2023-07-16,Open Men's 89kg,Alex Owens,85.95,75,78,81,105,108,-111,81,108,189
2023 Max's Gym Open,2023-07-16,Open Men's 89kg,Gary Alinea,82.15,78,-81,81,98,102,107,81,107,188
2023 Max's Gym Open,2023-07-16,Open Men's 81kg,Yifu Xiao,79.8,83,-85,-85,94,97,100,83,100,183
2023 Max's Gym Open,2023-07-16,Open Men's 73kg,Ryan Dominia,70.1,76,80,-84,97,101,-103,80,101,181
2023 Max's Gym Open,2023-07-16,Open Men's 81kg,Kevin Shintani,78.5,73,77,-82,93,97,102,77,102,179
