meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
18th Matt Davis Memorial,2015-05-03,Open Men's+105 kg,Jamie Beard,108.8,142,150,155,185,0,0,155,185,340
18th Matt Davis Memorial,2015-05-03,Open Men's 94 kg,Michael H Cohen,93.2,125,130,-135,165,-172,172,130,172,302
18th Matt Davis Memorial,2015-05-03,Open Men's 69 kg,Clarence Cummings,66.5,115,120,125,150,160,-165,125,160,285
18th Matt Davis Memorial,2015-05-03,Open Men's 77 kg,Omar Cummings,75.3,115,-120,125,150,160,-165,125,160,285
18th Matt Davis Memorial,2015-05-03,Open Men's 85 kg,Joseph Szymanek,84.9,115,119,123,137,142,146,123,146,269
18th Matt Davis Memorial,2015-05-03,Open Men's 105 kg,Charles Purser Jr.,104.8,115,120,-124,140,148,0,120,148,268
18th Matt Davis Memorial,2015-05-03,Open Men's 94 kg,Vinnie Pierik,93.3,-110,-110,110,140,-145,147,110,147,257
18th Matt Davis Memorial,2015-05-03,Open Men's 94 kg,Donald Smith,93.9,-110,-110,110,135,142,147,110,147,257
18th Matt Davis Memorial,2015-05-03,Open Men's+105 kg,Seth Allen,134.5,100,105,-110,123,129,-135,105,129,234
18th Matt Davis Memorial,2015-05-03,Open Men's+105 kg,Clinton Spencer,126.9,110,115,120,110,0,0,120,110,230
18th Matt Davis Memorial,2015-05-03,Open Men's 69 kg,William Cohen,68.1,96,100,-105,123,128,-131,100,128,228
18th Matt Davis Memorial,2015-05-03,Open Men's 85 kg,Joshua Weaver,84.9,93,97,100,120,125,-130,100,125,225
18th Matt Davis Memorial,2015-05-03,Open Men's 105 kg,Allen Oldham,100,90,95,100,120,125,-131,100,125,225
18th Matt Davis Memorial,2015-05-03,Open Men's 77 kg,Raymond Freeman,75.8,-97,97,-102,-124,124,-130,97,124,221
18th Matt Davis Memorial,2015-05-03,Open Men's+105 kg,Eric Hancock,129.75,85,92,-97,115,120,125,92,125,217
18th Matt Davis Memorial,2015-05-03,Open Men's 69 kg,Drew McKenzie,68.5,90,-95,-95,117,-121,-121,90,117,207
18th Matt Davis Memorial,2015-05-03,Open Men's 94 kg,Timothy Petty,93.75,82,-87,-87,111,-120,120,82,120,202
18th Matt Davis Memorial,2015-05-03,Open Men's 105 kg,Jameon Gaskin,98.75,75,81,87,100,107,113,87,113,200
18th Matt Davis Memorial,2015-05-03,Open Men's 85 kg,Dylan Williams,83,-81,81,86,107,111,-113,86,111,197
18th Matt Davis Memorial,2015-05-03,Women's Masters (35-39) 75 kg,Krista Owens,74.2,80,84,88,104,108,-111,88,108,196
18th Matt Davis Memorial,2015-05-03,Open Men's 62 kg,Alex LeFavi,61.85,80,84,-91,100,107,-112,84,107,191
18th Matt Davis Memorial,2015-05-03,Open Men's 69 kg,Christopher Follenius,68.9,80,85,90,100,-110,-110,90,100,190
18th Matt Davis Memorial,2015-05-03,Open Men's 85 kg,Teddy Binette,80,73,76,80,96,101,106,80,106,186
18th Matt Davis Memorial,2015-05-03,Open Men's 94 kg,Cody Johnson,92.75,84,-88,-90,100,-105,-108,84,100,184
18th Matt Davis Memorial,2015-05-03,Open Men's 94 kg,Joshua Roe,92.15,82,-87,-87,100,-105,-110,82,100,182
18th Matt Davis Memorial,2015-05-03,Open Men's 94 kg,John Mesaros,92.4,-74,74,-78,-108,108,0,74,108,182
18th Matt Davis Memorial,2015-05-03,Open Men's 94 kg,Anthony Ippolito,93,76,80,-82,88,96,101,80,101,181
18th Matt Davis Memorial,2015-05-03,Men's 14-15 Age Group 69 kg,Braylin Young,68.2,72,76,80,94,99,-104,80,99,179
18th Matt Davis Memorial,2015-05-03,Open Women's 75 kg,Becky Ashley,71.1,74,77,81,94,98,-102,81,98,179
18th Matt Davis Memorial,2015-05-03,Open Men's 77 kg,Andrew Hunt,77,69,74,77,88,94,99,77,99,176
18th Matt Davis Memorial,2015-05-03,Open Men's 85 kg,Grayson Beasley,83.9,65,70,74,92,97,102,74,102,176
18th Matt Davis Memorial,2015-05-03,Open Men's 69 kg,Joshua Desmore,65.1,72,75,78,92,-95,-96,78,92,170
