meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Alpha Invitational,2018-04-21,Open Women's 58 kg,MICHELLE HENTZ,56.7,66,-69,-71,-86,88,-92,66,88,154
Alpha Invitational,2018-04-21,Open Women's 69 kg,Kelsey Williams,68.6,-64,64,-67,76,79,-83,64,79,143
Alpha Invitational,2018-04-21,Women's 14-15 Age Group 53 kg,Katharine Estep,52.8,60,-63,-63,75,-78,-78,60,75,135
Alpha Invitational,2018-04-21,Open Women's 69 kg,Katherine Whitaker,67.4,54,57,-60,70,74,-77,57,74,131
Alpha Invitational,2018-04-21,Open Women's 48 kg,Gabriela Delgadillo Sarabia,47.4,-50,50,-53,74,78,-83,50,78,128
Alpha Invitational,2018-04-21,Open Women's 58 kg,Gabriela Aranda,54.1,53,-56,56,65,68,71,56,71,127
Alpha Invitational,2018-04-21,Women's 14-15 Age Group 63 kg,Gracie Gross,62.9,50,53,56,64,67,70,56,70,126
Alpha Invitational,2018-04-21,Women's 14-15 Age Group 58 kg,Addison Clayton,55.3,35,38,41,45,48,51,41,51,92
Alpha Invitational,2018-04-21,Women's 13 Under Age Group 53kg,Natalie Hatch,50.6,31,33,35,38,41,44,35,44,79
Alpha Invitational,2018-04-21,Women's 13 Under Age Group 31kg,Kendra Hoover,30.4,30,32,-34,38,40,-42,32,40,72
Alpha Invitational,2018-04-21,Open Women's 58 kg,Nicole Kupfer,57.6,67,70,-72,-96,-96,-96,70,0,70
