meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 105 kg,Sean Morgan,96.85,115,122,126,150,154,157,126,157,283
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 94 kg,Robert Ieradi,87.4,119,-123,-123,145,-152,-152,119,145,264
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's+105 kg,Gary McChalicher,148.5,105,-110,112,145,-150,150,112,150,262
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 94 kg,David Lee,90.65,115,119,-122,-131,138,142,119,142,261
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 77 kg,Troy Fries,76.46,107,111,114,132,137,141,114,141,255
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Nick Aloi,84.11,-105,105,-110,135,141,147,105,147,252
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Jonathan Drozd,79.5,110,114,117,130,134,-138,117,134,251
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 94 kg,Larry Carroll,92.53,110,-115,-115,140,-145,-145,110,140,250
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's+105 kg,Aaron Naccarato,107.21,110,-115,-118,-140,-140,140,110,140,250
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Gerard Walsh,84,-105,-105,105,138,-142,-142,105,138,243
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 94 kg,Jason Kofmehl,93.85,100,-105,-105,132,137,-140,100,137,237
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 105 kg,Robert Adamire,103.89,102,-107,107,128,130,-137,107,130,237
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 77 kg,Stephen Bart,76.53,100,105,-107,-130,-130,130,105,130,235
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Zach Johnson,83.59,95,100,105,115,122,129,105,129,234
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Rob Barrese,83.89,93,97,-100,122,126,130,97,130,227
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Jimmy Arkin,84.85,100,103,-107,120,-123,123,103,123,226
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's+105 kg,Brandon Mason,123.44,90,95,101,120,125,-130,101,125,226
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 77 kg,David Laudermilch,76.17,-93,93,98,113,118,123,98,123,221
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 94 kg,Benjamin Montgomery,90.44,-100,-100,100,120,-127,-130,100,120,220
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 77 kg,Brent Lavey,75.15,92,97,-102,120,-125,-125,97,120,217
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Brian Madajewski,83.77,85,92,-98,105,112,118,92,118,210
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Jacob Miller,81.01,87,92,-95,-110,110,115,92,115,207
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 69 kg,Andrew Oneglia,66.81,87,-92,92,-115,115,-118,92,115,207
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 105 kg,Todd Shirley,100.04,-85,85,90,115,-122,-122,90,115,205
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Dale Childs,78.89,90,-94,-94,110,-114,-114,90,110,200
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's+105 kg,John Holey,112.22,80,85,-88,110,115,-117,85,115,200
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 94 kg,Joel Avila,87.52,68,72,76,100,104,109,76,109,185
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 69 kg,Sam Wootten,63.49,-80,80,-83,-100,-100,100,80,100,180
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 105 kg,Carl Downs,104.3,66,70,73,96,100,105,73,105,178
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Men's 13 Under Age Group +69 Kg,Ramsey Kifolo,104.19,70,75,80,85,90,95,80,95,175
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 85 kg,Brandon Hopper,82.97,-69,69,-71,95,100,105,69,105,174
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's 62 kg,Vidullan Surendran,61.99,75,-80,-80,92,-98,98,75,98,173
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Men's+105 kg,Albert Blannett,116.41,65,71,76,90,95,-100,76,95,171
Pennsylvania State Weightlifting Championships and York Open,2015-07-25,Open Women's +75 Kg,Charis Lu,92.11,65,70,74,87,92,-95,74,92,166
