meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Men's 102kg,Timothy Dunnavant,101,110,115,118,130,135,-140,118,135,253
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Men's +109kg,Franklin Roberts,130,102,107,-108,130,135,-136,107,135,242
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Men's 81kg,Blake Stephens,79.7,100,105,110,130,-133,-133,110,130,240
2023-Nashville Weightlifting New Year Open,2023-01-21,Junior Men's 89kg,Sawyer Bouton,84.6,110,-115,115,125,-130,-130,115,125,240
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Men's 89kg,Tyler Vernon,88.9,-100,100,-105,125,133,-140,100,133,233
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Men's 89kg,Nick Niedzwiecki,87.1,86,91,-96,129,-135,-135,91,129,220
2023-Nashville Weightlifting New Year Open,2023-01-21,Men's Masters (45-49) 96kg,Jay Pierce,94.5,-85,85,96,110,-115,116,96,116,212
2023-Nashville Weightlifting New Year Open,2023-01-21,Men's Masters (45-49) 89kg,DONNIE HOPKINS,85.7,80,85,90,100,110,-120,90,110,200
2023-Nashville Weightlifting New Year Open,2023-01-21,Junior Men's 67kg,Andrew Dickey,66.1,-80,80,84,100,105,-110,84,105,189
2023-Nashville Weightlifting New Year Open,2023-01-21,Men's 16-17 Age Group 67kg,James-David Dendy,64.9,72,76,-81,102,106,110,76,110,186
2023-Nashville Weightlifting New Year Open,2023-01-21,Men's Masters (45-49) 81kg,Mike Osborn,80.4,-70,-70,73,99,102,106,73,106,179
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Women's 71kg,Melody Adair,69.85,70,-75,76,91,97,102,76,102,178
2023-Nashville Weightlifting New Year Open,2023-01-21,Women's Masters (40-44) 81kg,Rebecca Brown,78,-74,74,-79,94,98,-101,74,98,172
2023-Nashville Weightlifting New Year Open,2023-01-21,Men's 16-17 Age Group 96kg,Colby Brown,95.5,62,67,-72,81,86,91,67,91,158
2023-Nashville Weightlifting New Year Open,2023-01-21,Junior Women's +87kg,Addilyn Campbell,118.5,59,64,-69,80,86,92,64,92,156
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Women's 81kg,Kathryn Campbell,79.3,56,60,65,80,85,90,65,90,155
2023-Nashville Weightlifting New Year Open,2023-01-21,Men's 14-15 Age Group +89kg,TYLER NIEDERGESES,106.8,57,62,68,75,80,84,68,84,152
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Men's +109kg,Lucas Fritz,140.1,54,-59,59,70,90,-98,59,90,149
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Men's 81kg,Rob Polacek,78.7,55,60,-70,80,81,86,60,86,146
2023-Nashville Weightlifting New Year Open,2023-01-21,Open Women's +87kg,Jordan Angers,101.3,56,60,64,76,0,0,64,76,140
