meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
National University Championship,2015-09-27,Open Men's+105 kg,Cameron Swart,133.44,-168,168,-172,205,-215,-225,168,205,373
National University Championship,2015-09-27,Open Men's 105 kg,Spencer Moorman,103.75,-162,-162,162,200,-205,-205,162,200,362
National University Championship,2015-09-27,Open Men's 105 kg,Andrew Davis,104.01,148,-156,-156,185,195,-202,148,195,343
National University Championship,2015-09-27,Open Men's+105 kg,TJ Greenstone,124.21,142,146,150,-185,187,191,150,191,341
National University Championship,2015-09-27,Open Men's+105 kg,Javier Pagliery,117.08,140,145,150,180,185,190,150,190,340
National University Championship,2015-09-27,Open Men's 105 kg,Ian Wilson,101.6,148,-152,152,185,-195,-195,152,185,337
National University Championship,2015-09-27,Open Men's+105 kg,Sean Rigsby,123.28,135,-140,-140,183,-190,-193,135,183,318
National University Championship,2015-09-27,Open Men's 85 kg,Angelo Bianco,78.07,142,147,-150,170,-179,-179,147,170,317
National University Championship,2015-09-27,Open Men's 105 kg,Edward Baker,104.65,133,140,-145,168,175,0,140,175,315
National University Championship,2015-09-27,Open Men's 94 kg,Kyle Dosterschill,93.67,135,140,-145,166,171,-172,140,171,311
National University Championship,2015-09-27,Open Men's 69 kg,Alex Lee,68.92,130,133,-136,175,-180,-180,133,175,308
National University Championship,2015-09-27,Open Men's 85 kg,Jacob Niedermann,83.23,-133,-133,136,160,165,172,136,172,308
National University Championship,2015-09-27,Open Men's 85 kg,Nathan Stemo,83.84,135,140,143,160,-165,165,143,165,308
National University Championship,2015-09-27,Open Men's 105 kg,Devin Mundy,101.74,-125,125,130,160,-167,172,130,172,302
National University Championship,2015-09-27,Open Men's 105 kg,Nathan Lewis,102.34,-136,136,141,161,-166,-166,141,161,302
National University Championship,2015-09-27,Open Men's+105 kg,James Fanara,117.04,-135,140,-145,162,-171,-175,140,162,302
National University Championship,2015-09-27,Open Men's 94 kg,Matthew Bell,92.58,120,126,130,160,165,-170,130,165,295
National University Championship,2015-09-27,Open Men's 94 kg,Kody Robison,92.85,116,120,125,155,163,170,125,170,295
National University Championship,2015-09-27,Open Men's 94 kg,Anthony DeMatteo,93.15,130,135,140,-155,155,-165,140,155,295
National University Championship,2015-09-27,Open Men's 85 kg,Blake Edwards,84.29,125,128,131,160,-166,-167,131,160,291
National University Championship,2015-09-27,Open Men's 85 kg,Christopher Young,84.77,123,126,-130,-158,-161,165,126,165,291
National University Championship,2015-09-27,Open Men's 77 kg,Christian Rodriguez Ocasio,76,-127,-127,127,156,160,162,127,162,289
National University Championship,2015-09-27,Open Men's+105 kg,Dustin Fanson,168.13,125,128,-130,149,155,160,128,160,288
National University Championship,2015-09-27,Open Men's 94 kg,Jon Dawson,92.13,125,-129,-130,155,162,-170,125,162,287
National University Championship,2015-09-27,Open Men's 85 kg,Sheldon Stuckart,80.87,123,130,-135,155,-160,-165,130,155,285
National University Championship,2015-09-27,Open Men's+105 kg,Brian Van Gorder,114.49,117,122,127,-150,152,157,127,157,284
National University Championship,2015-09-27,Open Men's+105 kg,Boston Alverson,130.76,115,-120,121,152,157,162,121,162,283
National University Championship,2015-09-27,Open Men's 77 kg,Thomas Felstead,76.07,118,121,-125,148,155,162,121,162,283
National University Championship,2015-09-27,Open Men's+105 kg,Brandon Fricke,113.13,112,120,126,155,-160,-162,126,155,281
National University Championship,2015-09-27,Open Men's 94 kg,Justin Givens,92.58,120,-125,-130,145,153,160,120,160,280
National University Championship,2015-09-27,Open Men's 105 kg,Zachary Herbert,101.56,120,125,130,140,150,-155,130,150,280
National University Championship,2015-09-27,Open Women's +75 Kg,Sarah Robles,147.77,115,120,-124,145,151,156,120,156,276
National University Championship,2015-09-27,Open Men's 105 kg,Tim Donegan,100.03,-120,120,125,150,-155,-156,125,150,275
National University Championship,2015-09-27,Open Men's 105 kg,Devin Cloud,103.24,-120,-120,120,151,155,-159,120,155,275
National University Championship,2015-09-27,Open Men's 105 kg,Brian Budd,103.76,-123,123,-128,-152,152,-157,123,152,275
National University Championship,2015-09-27,Open Men's 85 kg,Kevin Ortiz,84.09,115,120,-125,150,155,-160,120,155,275
National University Championship,2015-09-27,Open Men's 105 kg,John Steiner,103.55,117,123,-127,150,-155,-155,123,150,273
National University Championship,2015-09-27,Open Men's 105 kg,Chris Lenahen,104.22,110,115,-120,145,150,157,115,157,272
National University Championship,2015-09-27,Open Men's+105 kg,Daniel Kocotas,119.49,120,125,-128,147,-154,-159,125,147,272
National University Championship,2015-09-27,Open Men's 85 kg,Riley Bykonen,83.8,115,120,125,147,-150,-150,125,147,272
National University Championship,2015-09-27,Open Men's 105 kg,Michael Guglielmo,103.78,122,126,-130,140,145,-150,126,145,271
National University Championship,2015-09-27,Open Men's+105 kg,Caleb Gee,120.48,113,118,123,-148,148,-157,123,148,271
National University Championship,2015-09-27,Open Men's 85 kg,Quinn Otte,82.54,120,126,-132,145,-151,-157,126,145,271
National University Championship,2015-09-27,Open Men's 94 kg,Christian Cottey,90.84,110,-115,116,145,150,154,116,154,270
National University Championship,2015-09-27,Open Men's+105 kg,Patrick Harty,140.68,-115,-115,115,150,155,-160,115,155,270
National University Championship,2015-09-27,Open Men's 94 kg,Chase Durham,91.15,117,-122,-125,144,149,-152,117,149,266
National University Championship,2015-09-27,Open Men's 94 kg,Matthew Benacquisto,92.72,-117,118,-125,147,-154,-155,118,147,265
National University Championship,2015-09-27,Open Men's 94 kg,Matthew Barker,92.93,115,120,-130,140,145,-150,120,145,265
National University Championship,2015-09-27,Open Men's 85 kg,Louis St Clair,82.43,113,120,-126,145,-150,-150,120,145,265
National University Championship,2015-09-27,Open Men's 85 kg,Teddy Perez,83.98,110,115,120,135,140,145,120,145,265
National University Championship,2015-09-27,Open Men's 105 kg,James Fox,102.23,117,121,-124,137,143,-150,121,143,264
National University Championship,2015-09-27,Open Men's+105 kg,Tylar Reagan,140.08,111,117,-122,147,-154,-155,117,147,264
National University Championship,2015-09-27,Open Men's 85 kg,Dalton Mankin,79.08,106,112,118,140,146,-152,118,146,264
National University Championship,2015-09-27,Open Men's 105 kg,Edward Park,101.17,-115,115,120,143,-148,-148,120,143,263
National University Championship,2015-09-27,Open Men's 105 kg,Tanner Manwaring,104.06,110,113,-116,-150,-150,150,113,150,263
National University Championship,2015-09-27,Open Men's 105 kg,Charles Purser Jr.,99.71,117,121,-124,136,141,-148,121,141,262
National University Championship,2015-09-27,Open Men's 77 kg,Jonathan Drozd,76.56,112,117,120,133,138,142,120,142,262
National University Championship,2015-09-27,Open Men's 77 kg,Nathan Mitchell,76.6,110,115,120,135,142,-145,120,142,262
National University Championship,2015-09-27,Open Men's 77 kg,Trenton Kaiser,76.57,108,-112,114,147,-151,-151,114,147,261
National University Championship,2015-09-27,Open Men's 94 kg,Reginald Lominy,92.68,-120,120,-130,135,140,-146,120,140,260
National University Championship,2015-09-27,Open Men's 105 kg,Sam Burnett,98.01,115,120,125,135,-145,-145,125,135,260
National University Championship,2015-09-27,Open Men's 105 kg,Jason Pendergraph,98.13,-107,108,113,137,142,147,113,147,260
National University Championship,2015-09-27,Open Men's 85 kg,Jacob Behr,82.88,109,114,-118,-143,143,146,114,146,260
