meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 September online qualifier,2023-09-01,Open Men's 96kg,Andrew Gilcrest,93.15,0,0,133,0,0,159,133,159,292
2023 September online qualifier,2023-09-01,Open Men's 81kg,Matthew Quick,80.35,0,0,130,0,0,161,130,161,291
2023 September online qualifier,2023-09-01,Open Men's 89kg,Kenneth Ordway,86.15,0,0,129,0,0,155,129,155,284
2023 September online qualifier,2023-09-01,Men's Masters (35-39) +109kg,Matthew Adamcheck,118.95,0,0,120,0,0,150,120,150,270
2023 September online qualifier,2023-09-01,Open Men's 81kg,Alexander Souvall,80.75,0,0,120,0,0,147,120,147,267
2023 September online qualifier,2023-09-01,Open Men's 81kg,Jack Walbye,80.15,0,0,120,0,0,147,120,147,267
2023 September online qualifier,2023-09-01,Open Women's 76kg,Brianna Chu,75.1,0,0,89,0,0,106,89,106,195
2023 September online qualifier,2023-09-01,Open Women's 71kg,Natalie Hart,69.7,0,0,72,0,0,110,72,110,182
2023 September online qualifier,2023-09-01,Men's Masters (45-49) 81kg,Michael Ben-Hain,80.65,0,0,78,0,0,97,78,97,175
2023 September online qualifier,2023-09-01,Open Women's 64kg,Tracy Chase,61.95,0,0,81,0,0,93,81,93,174
2023 September online qualifier,2023-09-01,Open Women's 64kg,Lauren Fuhrman,63.45,0,0,77,0,0,93,77,93,170
2023 September online qualifier,2023-09-01,Women's Masters (35-39) +87kg,Audrey Hoffmann,113.4,0,0,68,0,0,100,68,100,168
2023 September online qualifier,2023-09-01,Open Women's 59kg,Aysia Hill,57.6,0,0,73,0,0,93,73,93,166
2023 September online qualifier,2023-09-01,Open Women's 59kg,Gwen Proper,59,0,0,73,0,0,92,73,92,165
2023 September online qualifier,2023-09-01,Men's Masters (45-49) 73kg,Michael Law,72.55,0,0,67,0,0,88,67,88,155
2023 September online qualifier,2023-09-01,Junior Women's 59kg,Brooklyn Moore,57.35,0,0,62,0,0,79,62,79,141
2023 September online qualifier,2023-09-01,Women's Masters (45-49) +87kg,Nataliya Malyutina,93,0,0,47,0,0,68,47,68,115
2023 September online qualifier,2023-09-01,Women's Masters (45-49) 81kg,Natalie Guarnery,77.55,0,0,51,0,0,60,51,60,111
2023 September online qualifier,2023-09-01,Women's Masters (45-49) 76kg,Misty Hill,75.9,0,0,46,0,0,60,46,60,106
2023 September online qualifier,2023-09-01,Open Women's 81kg,Atinna Gunawan,76.45,0,0,41,0,0,0,41,0,0
