meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tommy Kono XVII Championships,2023-08-06,Open Men's 89kg,Conner Sparks,88.3,120,120,125,145,151,157,125,157,282
Tommy Kono XVII Championships,2023-08-06,Open Men's 73kg,Evan Fukuhara,68.3,107,112,117,132,137,142,117,142,259
Tommy Kono XVII Championships,2023-08-06,Open Men's +109kg,Mohammad Hashemian,118,105,110,115,135,140,-150,115,140,255
Tommy Kono XVII Championships,2023-08-06,Open Men's 89kg,Kevin Diep,88.5,-110,110,-114,-140,143,-146,110,143,253
Tommy Kono XVII Championships,2023-08-06,Open Men's 81kg,Wesley Hu,77.8,-105,105,112,125,130,135,112,135,247
Tommy Kono XVII Championships,2023-08-06,Open Men's 81kg,Anthony Ricci,75.4,100,105,110,130,-135,135,110,135,245
Tommy Kono XVII Championships,2023-08-06,Open Men's 89kg,frank  norris ,88.5,94,96,100,118,122,126,100,126,226
Tommy Kono XVII Championships,2023-08-06,Open Men's 89kg,Benjamin St. Clair,85,90,95,-130,130,-135,0,95,130,225
Tommy Kono XVII Championships,2023-08-06,Open Men's 89kg,Gary Lim,84,-87,-88,107,113,-119,0,107,113,220
Tommy Kono XVII Championships,2023-08-06,Open Men's 96kg,Jason Bolton,94.1,95,98,-100,-122,122,-125,98,122,220
Tommy Kono XVII Championships,2023-08-06,Open Men's 89kg,Vincent Nguyen-Bui,88.6,85,-90,-93,125,-130,-131,85,125,210
Tommy Kono XVII Championships,2023-08-06,Open Men's 73kg,Ian Sterling,73,90,-92,93,100,105,110,93,110,203
Tommy Kono XVII Championships,2023-08-06,Open Men's 73kg,Daniel Yun,72,80,86,-90,100,110,115,86,115,201
Tommy Kono XVII Championships,2023-08-06,Men's Masters (40-44) +109kg,Charles Shipman,111,80,90,-100,100,105,110,90,110,200
Tommy Kono XVII Championships,2023-08-06,Open Men's 89kg,Jonathan Yu,84.1,-85,85,88,100,-105,-105,88,100,188
Tommy Kono XVII Championships,2023-08-06,Open Men's 73kg,Lucas Hu,72.5,70,-73,-75,102,107,111,70,111,181
Tommy Kono XVII Championships,2023-08-06,Men's Masters (35-39) 89kg,Eliud  Salas,81.2,69,72,75,98,101,104,75,104,179
Tommy Kono XVII Championships,2023-08-06,Open Men's 73kg,Erik Gonzalez,70.76,71,-75,75,100,103,-106,75,103,178
Tommy Kono XVII Championships,2023-08-06,Junior Women's 64kg,Cadence Ricci,61.3,73,-75,-75,85,-88,-88,73,85,158
Tommy Kono XVII Championships,2023-08-06,Women's 16-17 Age Group +81kg,Faiekina Pooi-Unga,110.8,57,59,61,78,-81,81,61,81,142
Tommy Kono XVII Championships,2023-08-06,Men's 14-15 Age Group 61kg,Preston Sparks,56.1,-52,52,54,60,62,64,54,64,118
Tommy Kono XVII Championships,2023-08-06,Open Women's 71kg,Delanie Groll,70.5,43,50,54,55,59,64,54,64,118
Tommy Kono XVII Championships,2023-08-06,Women's Masters (50-54) 76kg,Katherine Redcher Bowling,74.7,50,-52,52,60,65,66,52,66,118
Tommy Kono XVII Championships,2023-08-06,Open Women's 81kg,Megan Spears,80,49,51,53,58,60,62,53,62,115
Tommy Kono XVII Championships,2023-08-06,Women's 13 Under Age Group 64kg,Alyssa Hines,63.2,46,-48,50,58,-60,62,50,62,112
Tommy Kono XVII Championships,2023-08-06,Open Women's 76kg,Olivia Held,74.2,43,-46,48,58,61,-64,48,61,109
Tommy Kono XVII Championships,2023-08-06,Open Women's 59kg,Ashley Colombe,56.5,40,43,45,61,-64,64,45,64,109
Tommy Kono XVII Championships,2023-08-06,Open Women's 59kg,Emily Demars,58,44,-47,-47,59,63,65,44,65,109
Tommy Kono XVII Championships,2023-08-06,Women's Masters (40-44) 49kg,panatda wongtep,48.4,-44,44,46,55,58,63,46,63,109
Tommy Kono XVII Championships,2023-08-06,Women's Masters (45-49) 59kg,Amorn Ewing,58.1,34,36,38,58,-60,60,38,60,98
Tommy Kono XVII Championships,2023-08-06,Women's 13 Under Age Group 49kg,Kayla Doherty,47.9,25,27,29,32,35,38,29,38,67
Tommy Kono XVII Championships,2023-08-06,Women's 13 Under Age Group 40kg,Ellie  Dobrinski,38.5,21,23,25,31,34,36,25,36,61
Tommy Kono XVII Championships,2023-08-06,Men's 13 Under Age Group 39kg,Kayden Doherty,37.3,21,23,25,31,33,35,25,35,60
Tommy Kono XVII Championships,2023-08-06,Women's 13 Under Age Group 30kg,Brooklynn Vella,29.5,19,21,23,25,27,-30,23,27,50
