meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's+105 kg,Ross Teare,126.4,125,-130,-133,175,180,-185,125,180,305
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's 105 kg,Nathan Barna,105,-120,125,-130,170,175,180,125,180,305
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's 105 kg,Matthew Wieligman,94.8,130,-135,-135,155,-162,-166,130,155,285
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's 94 kg,Justin Frazier,85.7,100,105,110,130,137,-144,110,137,247
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's+105 kg,Andrew Souder,120.7,-100,-100,100,132,-139,-139,100,132,232
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's 85 kg,Zachary Lee,82.8,92,96,-101,125,130,135,96,135,231
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's+105 kg,Tony Thomas,108,90,95,100,120,130,-140,100,130,230
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's 94 kg,Scott Yantek,89.2,-103,103,-110,122,-127,-133,103,122,225
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's 105 kg,Richard Tegatz,99.2,97,-102,-103,112,117,125,97,125,222
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's 69 kg,Trevor Allen,68,93,97,101,120,-125,-127,101,120,221
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's 77 kg,james kim,76.8,91,95,-100,121,126,-130,95,126,221
Force Weightlifting Midwest Open Championships,2017-03-25,Open Women's 90 kg,Paige Scott,82.5,91,-95,95,121,-125,-126,95,121,216
Force Weightlifting Midwest Open Championships,2017-03-25,Open Men's 94 kg,Ben Newman,93,88,-92,92,115,119,-124,92,119,211
