meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bravura WL Developmental Meet,2019-03-30,Open Men's 96kg,David Euler,92.5,115,118,121,139,144,146,121,146,267
Bravura WL Developmental Meet,2019-03-30,Open Men's 81kg,Eric Zunker,80.8,95,98,103,-120,121,124,103,124,227
Bravura WL Developmental Meet,2019-03-30,Open Men's +109kg,Adrian Gonzalez,123.5,90,-95,-95,-115,-115,115,90,115,205
Bravura WL Developmental Meet,2019-03-30,Open Men's 109kg,Erick Gonzalez,107.3,70,75,82,101,106,110,82,110,192
Bravura WL Developmental Meet,2019-03-30,Open Men's 81kg,Erphun Ranjbar,79.5,75,-80,80,95,101,106,80,106,186
Bravura WL Developmental Meet,2019-03-30,Open Men's 81kg,Walter Trigg,75.2,80,84,87,95,-101,-101,87,95,182
Bravura WL Developmental Meet,2019-03-30,Open Men's 81kg,alexander senese,80.3,-70,70,75,95,98,-100,75,98,173
Bravura WL Developmental Meet,2019-03-30,Open Men's 96kg,Paul Longoria,94.5,75,-80,-80,90,95,-100,75,95,170
Bravura WL Developmental Meet,2019-03-30,Open Women's 71kg,Diana Richnow,68,-72,74,-76,90,-92,92,74,92,166
Bravura WL Developmental Meet,2019-03-30,Open Women's 64kg,Leila Wolfe,62.6,68,-70,-72,84,86,-88,68,86,154
Bravura WL Developmental Meet,2019-03-30,Open Women's 64kg,Bianca Medina,64,62,-66,-66,80,85,90,62,90,152
Bravura WL Developmental Meet,2019-03-30,Open Women's 71kg,Kristen Louque,70.6,57,59,61,73,80,82,61,82,143
Bravura WL Developmental Meet,2019-03-30,Open Women's 49kg,Mayra Correa,48.9,60,62,-64,77,-80,-80,62,77,139
Bravura WL Developmental Meet,2019-03-30,Women's 16-17 Age Group 76kg,Sophia Christiansen,74.6,-62,62,-67,73,-77,77,62,77,139
Bravura WL Developmental Meet,2019-03-30,Women's Masters (35-39) 64kg,Leah Anderson,61.8,56,-60,60,65,-70,70,60,70,130
Bravura WL Developmental Meet,2019-03-30,Open Women's 71kg,Maria Lopez,70.9,52,55,-57,65,69,72,55,72,127
Bravura WL Developmental Meet,2019-03-30,Open Women's 64kg,Kimberly Bower,61.5,53,56,-59,67,71,-74,56,71,127
Bravura WL Developmental Meet,2019-03-30,Open Men's 61kg,Stan Bailey,61,-52,-52,52,60,65,70,52,70,122
Bravura WL Developmental Meet,2019-03-30,Women's Masters (40-44) 76kg,Mary Rohrdanz,74.5,45,46,50,60,62,64,50,64,114
Bravura WL Developmental Meet,2019-03-30,Open Women's 64kg,Catharine Nealley,61.4,44,46,48,61,63,65,48,65,113
Bravura WL Developmental Meet,2019-03-30,Women's Masters (35-39) +87kg,Danessa Trahan,93.1,-43,45,-48,52,54,57,45,57,102
Bravura WL Developmental Meet,2019-03-30,Open Men's 89kg,Aaron Balderas,85.1,-80,-80,-83,95,100,-105,0,100,100
Bravura WL Developmental Meet,2019-03-30,Open Women's 55kg,Jasmine Pierre'auguste,55,-66,-68,-68,77,80,83,0,83,83
