meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 109kg,Matthew Jones,108.8,130,134,138,160,-170,-170,138,160,298
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's +109kg,Matthew Naugle,126.2,130,135,-140,-155,-155,155,135,155,290
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 96kg,Tyler Siefke,95.17,115,-120,-121,155,-161,165,115,165,280
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 89kg,KEVIN FRAME,86.81,115,119,124,148,-155,-155,124,148,272
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (45-49) +109kg,Brian Pirone,117.5,113,118,121,140,150,-155,121,150,271
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 81kg,Vinnie Hoffman,80.15,108,112,115,140,145,150,115,150,265
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 102kg,Drake Marinelli,101.7,110,115,-118,140,145,148,115,148,263
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 89kg,Joseph Cunningham,88.44,113,-118,-118,-143,143,147,113,147,260
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 96kg,Kyle Barber,93,105,115,-125,130,140,-145,115,140,255
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 102kg,Max Seipel,100.5,102,106,-110,140,145,-150,106,145,251
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 102kg,Taylor Wicks,98.93,100,105,110,129,134,-139,110,134,244
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 81kg,Alexander Zelch,80.51,-108,108,-113,128,132,-140,108,132,240
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 89kg,Dillon Brown,83.45,95,100,105,127,132,-137,105,132,237
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Junior Men's 89kg,Leo Radziwon,86.75,105,-110,-112,130,-136,-136,105,130,235
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 109kg,Michael Richards,108.1,100,105,-110,130,-133,-133,105,130,235
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 96kg,Greg Wise,95.64,97,102,-107,127,-132,-132,102,127,229
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 109kg,Caleb Eppley,108.4,96,99,102,122,125,-129,102,125,227
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 89kg,Curtis Carrion,86.7,102,107,-115,120,-125,-125,107,120,227
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (35-39) 96kg,Jonathan Bowers,94.02,-93,94,-99,122,127,132,94,132,226
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 81kg,Ryan Rohal,79.7,100,-105,-105,120,-125,125,100,125,225
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 96kg,Jonathan Parfejewiec,95.87,95,99,-103,123,-128,-130,99,123,222
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 89kg,Nicholas Giannelli,88.86,80,84,89,110,116,122,89,122,211
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 102kg,Collin Lucas,100.2,95,100,-105,105,110,-117,100,110,210
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's 71kg,Mariah Park,70.22,84,87,92,107,112,114,92,114,206
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's 71kg,Mariah Park,70.22,84,87,92,107,112,114,92,114,206
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 96kg,Michael Smosny,92.59,80,85,90,110,115,-120,90,115,205
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 81kg,Alec Preston,79.26,83,-86,-86,116,120,-123,83,120,203
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Junior Men's 81kg,Jackson Thomas,80.01,80,85,91,100,110,-118,91,110,201
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (35-39) 81kg,Joseph Helsel,79.54,78,82,87,100,105,110,87,110,197
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (45-49) +109kg,Eric Petersen,136.4,-88,88,-93,102,109,-112,88,109,197
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 73kg,aaron harrison,69.13,80,-85,85,100,105,110,85,110,195
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 102kg,Nathan Werner,97.53,79,84,89,-100,100,103,89,103,192
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (40-44) 96kg,Christopher Redding,95.36,85,-90,-92,107,-112,-112,85,107,192
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (45-49) 96kg,Kenneth Hill,94.1,75,-80,80,100,106,111,80,111,191
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (45-49) 89kg,Robert Malkin,87.74,82,86,90,93,97,100,90,100,190
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 81kg,Wenqin Gan,78.23,-90,90,-95,100,-105,-105,90,100,190
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's 64kg,Sabrina Jennings,62.65,81,-85,85,103,100,-102,85,103,188
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's +87kg,Virgina Strough,127.2,73,-77,77,100,105,110,77,110,187
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 89kg,Jordan Kaiser,86.14,75,80,-85,95,100,107,80,107,187
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's +87kg,Virgina Strough,127.2,73,-77,77,100,105,110,77,110,187
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Junior Men's 67kg,alec coulter,66.09,70,-75,76,93,98,106,76,106,182
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (60-64) +109kg,Mark SOLOMON,118.9,-75,-80,80,95,100,-105,80,100,180
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's 76kg,Marisa Lucco,74.63,77,80,83,95,-101,-102,83,95,178
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's 76kg,Marisa Lucco,74.63,77,80,83,95,-101,-102,83,95,178
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (45-49) 81kg,Douglas Desatnik,76.82,68,72,77,93,100,-106,77,100,177
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 81kg,Tom Schoenherr,79.32,70,-74,75,95,99,102,75,102,177
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's 16-17 Age Group 61kg,Aaron Babet,59.99,75,-80,-81,95,101,-105,75,101,176
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 96kg,MICHAEL FICKLEY,93.29,70,75,-80,-100,100,-105,75,100,175
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's 59kg,Alex Cribari,58.97,72,74,77,90,93,-97,77,93,170
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's 16-17 Age Group 96kg,Tobias Johnson,90.54,70,73,76,87,90,93,76,93,169
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Junior Women's 71kg,Mackenzie Christie,70.31,63,66,70,87,90,93,70,93,163
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Junior Women's 71kg,Mackenzie Christie,70.31,63,66,70,87,90,93,70,93,163
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (45-49) 81kg,John (Brad) King,80.58,65,68,71,81,84,87,71,87,158
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's 16-17 Age Group 61kg,Trey Kratz,59.86,63,67,-70,80,86,91,67,91,158
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (55-59) 81kg,Mark Johnson,80.4,70,-72,72,83,-85,85,72,85,157
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's 76kg,Alexandria Spencer,72.68,-70,70,-73,83,-86,87,70,87,157
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's 76kg,Alexandria Spencer,72.68,-70,70,-73,83,-86,87,70,87,157
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Men's Masters (45-49) 102kg,Thaddeus Fields,99.47,62,66,70,-86,86,-91,70,86,156
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Women's 64kg,Krystle Fanzo,60.86,64,67,70,83,-85,86,70,86,156
2020 Pittsburgh Open Weightlifting Championships,2020-01-18,Open Men's 89kg,Jeremy Tissenbaum,86.05,-120,-120,-125,155,-162,-165,0,155,155
