meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Wild Sunday Funday,2024-04-14,Open Men's 96kg,Jaimerius Williams,94.7,125,133,140,155,165,-171,140,165,305
Wild Sunday Funday,2024-04-14,Open Men's 96kg,Christian  Velez,92.2,86,90,93,115,120,125,93,125,218
Wild Sunday Funday,2024-04-14,Open Men's 81kg,Jordan Wigger,76.6,87,91,95,115,-120,120,95,120,215
Wild Sunday Funday,2024-04-14,Men's Masters (35-39) 102kg,Thomas Hunt,101.6,82,87,89,102,108,112,89,112,201
Wild Sunday Funday,2024-04-14,Open Men's 81kg,Connor McGlothlin,77.9,80,85,-90,111,-118,-120,85,111,196
Wild Sunday Funday,2024-04-14,Women's Masters (35-39) +87kg,Jennifer Tobeson,119,60,66,72,80,88,93,72,93,165
Wild Sunday Funday,2024-04-14,Open Men's 73kg,Nick O'Connor,70.4,68,71,73,85,89,-92,73,89,162
Wild Sunday Funday,2024-04-14,Open Women's 71kg,Marielle Debbas,67.1,48,51,55,65,70,75,55,75,130
Wild Sunday Funday,2024-04-14,Women's Masters (35-39) 64kg,Kaitlyn Nigro,63.3,36,38,40,48,51,54,40,54,94
Wild Sunday Funday,2024-04-14,Men's 13 Under Age Group +73kg,Shraja Sanders,90.1,36,39,-41,45,48,51,39,51,90
Wild Sunday Funday,2024-04-14,Open Women's 55kg,Casey O'Connor,51.4,30,-34,35,41,45,-49,35,45,80
Wild Sunday Funday,2024-04-14,Men's 13 Under Age Group 44kg,Xander Boese,41.5,17,-20,20,28,32,36,20,36,56
Wild Sunday Funday,2024-04-14,Women's 13 Under Age Group 59kg,Gwyneth Davis,57,15,17,19,25,28,30,19,30,49
