meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Visalia Fall Lift-Off,2014-11-22,Open Men's+105 kg,Michael White,108,115,120,125,145,150,155,125,155,280
Visalia Fall Lift-Off,2014-11-22,Open Men's+105 kg,Collin Luu,113,110,115,120,150,155,158,120,158,278
Visalia Fall Lift-Off,2014-11-22,Open Men's 85 kg,Jordan Cantrell,82.66,114,118,124,139,144,148,124,148,272
Visalia Fall Lift-Off,2014-11-22,Open Men's 94 kg,Cody Needham,93.33,120,125,125,140,145,145,125,145,270
Visalia Fall Lift-Off,2014-11-22,Open Men's 85 kg,Dustin Rocha,81.58,106,111,116,141,146,150,116,150,266
Visalia Fall Lift-Off,2014-11-22,Open Men's 85 kg,Samuel Viglienzone,79.7,109,113,117,140,144,146,117,146,263
Visalia Fall Lift-Off,2014-11-22,Open Men's 105 kg,David Cardoza,103.2,100,105,110,130,135,140,110,140,250
Visalia Fall Lift-Off,2014-11-22,Open Men's+105 kg,Tim Laffoon,129.44,100,105,110,125,132,135,110,135,245
Visalia Fall Lift-Off,2014-11-22,Open Men's 105 kg,Eric Carlos,98.2,85,94,100,130,139,144,100,144,244
Visalia Fall Lift-Off,2014-11-22,Open Men's 94 kg,Joseph Devane,86.57,95,100,106,125,130,136,106,136,242
Visalia Fall Lift-Off,2014-11-22,Open Men's+105 kg,Brian Nicklas,126.17,100,104,105,125,130,135,105,135,240
Visalia Fall Lift-Off,2014-11-22,Open Men's 94 kg,Anthony Ybarbo,88.28,95,100,102,125,125,130,102,130,232
Visalia Fall Lift-Off,2014-11-22,Open Men's 69 kg,Christopher Manuele,68.95,95,100,101,121,126,127,101,127,228
Visalia Fall Lift-Off,2014-11-22,Open Men's 85 kg,Arshdeep Dhanda,82.75,88,93,93,115,121,125,93,125,218
Visalia Fall Lift-Off,2014-11-22,Open Men's 94 kg,Sergio Alvarado,93.8,84,88,95,111,115,120,95,120,215
Visalia Fall Lift-Off,2014-11-22,Open Men's 85 kg,Jordan Yahnian,81.2,90,94,98,107,112,116,98,116,214
Visalia Fall Lift-Off,2014-11-22,Open Men's 85 kg,Garrett Johnson,83.11,81,86,91,111,116,121,91,121,212
Visalia Fall Lift-Off,2014-11-22,Open Men's 77 kg,Tern Yang,72.4,85,90,95,105,110,115,95,115,210
Visalia Fall Lift-Off,2014-11-22,Open Men's 85 kg,Josue Cano,77.79,80,84,90,110,113,116,90,116,206
Visalia Fall Lift-Off,2014-11-22,Open Men's 94 kg,Hunter Duncan,92.2,85,91,91,102,107,115,91,115,206
Visalia Fall Lift-Off,2014-11-22,Open Men's 69 kg,Jonathan Ward,68.5,84,87,90,104,108,112,90,112,202
Visalia Fall Lift-Off,2014-11-22,Open Men's 105 kg,Steve Walker,104.8,79,84,90,100,105,111,90,111,201
Visalia Fall Lift-Off,2014-11-22,Open Men's 85 kg,Travis Earp,79.9,85,90,90,105,110,0,90,110,200
Visalia Fall Lift-Off,2014-11-22,Open Men's 77 kg,Gary Fox,73.9,82,82,87,100,100,105,87,105,192
