meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Men's 85 kg,Nick Aloi,83.9,114,118,122,151,-158,-158,122,151,273
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Men's 94 kg,Dale Murray,86.9,86,91,-95,112,116,120,91,120,211
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Men's+105 kg,Zachary Chapman,108.3,65,68,-72,105,110,114,68,114,182
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Women's 69 kg,Abigail Richards,65.5,73,76,78,-93,-93,93,78,93,171
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Men's 85 kg,Mario Dispenza,81.9,65,68,-71,-80,80,85,68,85,153
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Women's 69 kg,Mollie Morehead,69,60,63,-66,77,-81,81,63,81,144
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Women's 53 kg,Emily Rowlands,52.1,-60,-60,60,70,-73,73,60,73,133
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Women's 58 kg,Abigail Tice,57.5,-60,-60,60,67,70,72,60,72,132
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Women's 63 kg,Eden Kinkade,62.5,54,57,-59,-71,71,-75,57,71,128
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Men's 77 kg,Gabriel stover,73.6,48,52,-56,65,70,75,52,75,127
"Wild, Wonderful Weights Virginia Open",2018-06-30,Women's Masters (35-39) 75 kg,Shawna Grimm,72.1,47,50,52,60,64,-68,52,64,116
"Wild, Wonderful Weights Virginia Open",2018-06-30,Women's 16-17 Age Group +75 kg,Kylee Gao,102.1,35,38,41,50,55,-60,41,55,96
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Women's 90 kg,Carli Yoho,89.4,34,36,-38,-46,46,49,36,49,85
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Women's 90 kg,Kelsey Riley,76.6,35,38,41,38,41,-44,41,41,82
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Women's 75 kg,Hannah Wilson,74.1,34,36,38,40,42,-45,38,42,80
"Wild, Wonderful Weights Virginia Open",2018-06-30,Open Women's 69 kg,Amy Slagel,66.9,30,33,-35,33,36,39,33,39,72
