meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Vero Beach Spring Open,2018-03-24,Open Men's+105 kg,Tylar Reagan,146.25,120,126,132,155,163,170,132,170,302
Vero Beach Spring Open,2018-03-24,Open Men's+105 kg,Matthew Hendrickson,134,120,125,130,150,-155,-155,130,150,280
Vero Beach Spring Open,2018-03-24,Open Men's+105 kg,Quan Vo-le,127,110,115,-120,142,148,153,115,153,268
Vero Beach Spring Open,2018-03-24,Open Men's+105 kg,Duane Hagstrom,123.4,85,90,95,110,115,120,95,120,215
Vero Beach Spring Open,2018-03-24,Open Men's 77 kg,Case Cosentino,76.6,85,90,100,110,-115,-118,100,110,210
Vero Beach Spring Open,2018-03-24,Open Men's 94 kg,Christopher Connelly,93.35,85,90,-100,110,115,120,90,120,210
Vero Beach Spring Open,2018-03-24,Open Men's 69 kg,Andrew Gray,68.55,85,90,-100,110,115,120,90,120,210
Vero Beach Spring Open,2018-03-24,Open Men's 85 kg,Andre Green,83.65,82,87,95,-105,105,-115,95,105,200
Vero Beach Spring Open,2018-03-24,Open Men's 85 kg,Matthew Challberg,79.15,80,85,90,95,100,-110,90,100,190
Vero Beach Spring Open,2018-03-24,Open Men's 69 kg,Oliver Tuisa,66.25,78,80,-85,95,100,-105,80,100,180
Vero Beach Spring Open,2018-03-24,Open Men's 62 kg,Thomas Gross,60.85,-69,72,75,-92,92,96,75,96,171
Vero Beach Spring Open,2018-03-24,Open Men's 62 kg,Justin Short,59.7,65,71,74,84,88,92,74,92,166
Vero Beach Spring Open,2018-03-24,Open Men's 56 kg,Ruchit Patel,54.05,70,-73,-73,-93,93,-98,70,93,163
Vero Beach Spring Open,2018-03-24,Open Men's 77 kg,Noah Burry,69.2,64,-68,68,90,-95,-95,68,90,158
Vero Beach Spring Open,2018-03-24,Open Women's 90 kg,Jasmine Powell,83.3,50,54,60,90,92,95,60,95,155
Vero Beach Spring Open,2018-03-24,Open Women's 63 kg,juliette Chang-Fane,60,60,63,66,80,85,88,66,88,154
Vero Beach Spring Open,2018-03-24,Open Men's 62 kg,Christopher Jacobs,57.5,60,63,66,79,83,86,66,86,152
Vero Beach Spring Open,2018-03-24,Open Women's 63 kg,Rachael Brock,61.85,62,66,70,75,80,-85,70,80,150
Vero Beach Spring Open,2018-03-24,Open Women's 90 kg,Verlecia Scarlett,86.5,60,63,66,83,-88,-88,66,83,149
Vero Beach Spring Open,2018-03-24,Open Women's 63 kg,Kayla Hamilton,62.05,65,68,-70,-80,80,-85,68,80,148
Vero Beach Spring Open,2018-03-24,Women's 16-17 Age Group 63 kg,Taylor Woods,62.15,57,61,-64,80,84,-87,61,84,145
Vero Beach Spring Open,2018-03-24,Women's 16-17 Age Group 48 kg,Emma Nye,47.9,-60,60,63,77,80,-83,63,80,143
Vero Beach Spring Open,2018-03-24,Open Women's 75 kg,Sarah Kehoe,75,55,58,-61,72,76,79,58,79,137
Vero Beach Spring Open,2018-03-24,Open Men's 62 kg,Holden Fuchs,61.9,53,56,58,70,74,77,58,77,135
Vero Beach Spring Open,2018-03-24,Women's 16-17 Age Group 58 kg,Chloe Holland,57.2,52,55,58,67,70,73,58,73,131
Vero Beach Spring Open,2018-03-24,Women's 16-17 Age Group 75 kg,Alexis Munson,72.15,50,53,56,67,70,73,56,73,129
Vero Beach Spring Open,2018-03-24,Women's 16-17 Age Group 58 kg,Kiley Cosentino,55,46,48,50,63,65,70,50,70,120
Vero Beach Spring Open,2018-03-24,Open Women's 53 kg,Jayda Jenkins,52.65,48,-51,51,60,63,66,51,66,117
Vero Beach Spring Open,2018-03-24,Open Women's 58 kg,Kiiya Housing,56.25,45,-48,48,62,65,68,48,68,116
Vero Beach Spring Open,2018-03-24,Open Women's 53 kg,Elizabeth Case,51.35,46,48,51,57,60,63,51,63,114
Vero Beach Spring Open,2018-03-24,Open Men's 62 kg,Sohail Sharar,59.9,41,44,46,59,62,-65,46,62,108
Vero Beach Spring Open,2018-03-24,Women's 16-17 Age Group 63 kg,Madelene McCain,58.7,39,42,45,58,62,-65,45,62,107
Vero Beach Spring Open,2018-03-24,Women's 16-17 Age Group 75 kg,Evelyn Alvarez,73.7,39,42,44,50,53,56,44,56,100
Vero Beach Spring Open,2018-03-24,Open Women's 75 kg,Haley Funk,70.65,39,41,43,52,-55,55,43,55,98
