meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Jersey Barbell Meet,2024-01-28,Men's Masters (35-39) +109kg,Jason Cappetta,112.6,112,117,122,143,148,153,122,153,275
North Jersey Barbell Meet,2024-01-28,Open Men's 81kg,Michael Sauer,79.3,90,95,101,115,-120,126,101,126,227
North Jersey Barbell Meet,2024-01-28,Open Men's 81kg,Christopher Beattie,80.1,90,-94,94,115,119,-123,94,119,213
North Jersey Barbell Meet,2024-01-28,Open Men's 89kg,Kyle Stefanic,86.6,78,82,85,103,108,111,85,111,196
North Jersey Barbell Meet,2024-01-28,Open Men's 89kg,Joseph Mattera,89,77,80,-83,107,112,115,80,115,195
North Jersey Barbell Meet,2024-01-28,Men's Masters (40-44) 73kg,Taraje Williams-Murray,72,70,75,80,90,96,-99,80,96,176
North Jersey Barbell Meet,2024-01-28,Open Women's 64kg,Morgan Beattie,61.3,77,-80,80,94,-98,-98,80,94,174
North Jersey Barbell Meet,2024-01-28,Open Women's 64kg,Alicia DiSpaltro,61.3,75,-78,78,90,94,-97,78,94,172
North Jersey Barbell Meet,2024-01-28,Open Women's 81kg,Patricia Van Buren,76.9,67,70,72,84,88,-92,72,88,160
North Jersey Barbell Meet,2024-01-28,Open Women's 71kg,Catherine Ridella,67.7,52,56,-60,70,76,82,56,82,138
North Jersey Barbell Meet,2024-01-28,Men's Masters (50-54) 81kg,Damon Ross-Walker,80.7,57,60,-63,67,70,73,60,73,133
North Jersey Barbell Meet,2024-01-28,Women's Masters (45-49) 87kg,Marie Kriner,81.7,-47,47,50,66,69,-72,50,69,119
North Jersey Barbell Meet,2024-01-28,Open Women's +87kg,Alyssa Ercan,123.4,37,40,42,52,55,58,42,58,100
North Jersey Barbell Meet,2024-01-28,Women's Masters (35-39) 59kg,Jessica Biddle,56.2,42,43,45,51,52,54,45,54,99
North Jersey Barbell Meet,2024-01-28,Women's Masters (45-49) 81kg,D Roman-Gonzalez,78.4,33,38,43,45,50,55,43,55,98
North Jersey Barbell Meet,2024-01-28,Women's Masters (40-44) 71kg,Francine  DeGuzman,65.3,-33,33,36,52,56,60,36,60,96
North Jersey Barbell Meet,2024-01-28,Women's Masters (55-59) 59kg,Jean Beattie,56.3,34,-37,37,48,51,-54,37,51,88
North Jersey Barbell Meet,2024-01-28,Men's 14-15 Age Group 61kg,Carter Seltzer,58.8,18,20,22,27,31,33,22,33,55
North Jersey Barbell Meet,2024-01-28,Men's 14-15 Age Group 61kg,Charlie Telesmanich,57.8,17,19,20,22,25,28,20,28,48
North Jersey Barbell Meet,2024-01-28,Open Men's 73kg,naser tizhoosh,72.7,112,-115,-116,-140,-144,-144,112,0,0
North Jersey Barbell Meet,2024-01-28,Open Men's 96kg,Nick Justiniano,93,-112,-112,-112,125,-132,-132,0,125,0
North Jersey Barbell Meet,2024-01-28,Open Women's 59kg,Brynn Kurlan,58.8,-70,-70,-70,97,100,-103,0,100,0
