meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 MASS Mania: Round Four,2022-07-10,Open Men's 102kg,Gregory Williams,99.4,118,-122,-125,142,148,-154,118,148,266
2022 MASS Mania: Round Four,2022-07-10,Open Men's 109kg,Joshua Mathis,103.25,80,85,90,115,-125,125,90,125,215
2022 MASS Mania: Round Four,2022-07-10,Open Men's 96kg,Ian Villanueva,92.8,85,88,-91,105,108,111,88,111,199
2022 MASS Mania: Round Four,2022-07-10,Junior Men's 73kg,Trevor Lirette,72.95,90,-95,-95,-100,-100,100,90,100,190
2022 MASS Mania: Round Four,2022-07-10,Open Men's 89kg,Jesus  Aldape,88.65,73,76,80,100,105,110,80,110,190
2022 MASS Mania: Round Four,2022-07-10,Open Men's 109kg,Jerry Burciaga,105.8,80,-85,-89,104,-108,109,80,109,189
2022 MASS Mania: Round Four,2022-07-10,Open Women's +87kg,Jacqueline Chitty,107.2,77,80,-83,97,103,108,80,108,188
2022 MASS Mania: Round Four,2022-07-10,Junior Men's 73kg,Michael Carroll,73,-73,75,-80,100,106,-111,75,106,181
2022 MASS Mania: Round Four,2022-07-10,Open Men's 109kg,Kyle Dusseau,108.05,75,-77,-77,95,-100,-100,75,95,170
2022 MASS Mania: Round Four,2022-07-10,Open Women's 71kg,Morgan Johnson,70.9,55,59,62,70,75,80,62,80,142
2022 MASS Mania: Round Four,2022-07-10,Open Men's 89kg,W Foster,84.5,54,57,59,82,-84,-84,59,82,141
2022 MASS Mania: Round Four,2022-07-10,Open Women's 64kg,Julia Casasanto,63.9,40,44,47,50,56,60,47,60,107
2022 MASS Mania: Round Four,2022-07-10,Open Women's 81kg,Courtney Martin,77.2,40,45,-50,55,-60,-60,45,55,100
2022 MASS Mania: Round Four,2022-07-10,Open Women's 81kg,Annalise Rogers,78.1,35,40,-45,50,55,60,40,60,100
