meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2013 Governor's Games,2013-11-02,Open Men's+105 kg,Kollin Cockrell,112.2,140,145,150,180,185,190,150,190,340
2013 Governor's Games,2013-11-02,Open Men's+105 kg,Cory Coehoorn,106.97,130,140,147,170,170,180,147,180,327
2013 Governor's Games,2013-11-02,Open Men's 85 kg,Seiichiro Takei,78.2,115,120,125,140,145,150,125,150,275
2013 Governor's Games,2013-11-02,Open Men's 85 kg,Michael Asbate,82.4,105,110,115,141,141,0,115,141,256
2013 Governor's Games,2013-11-02,Open Men's 77 kg,Aaron Cunanan,76.83,110,110,110,137,138,143,110,143,253
2013 Governor's Games,2013-11-02,Open Men's 77 kg,Brandon Jones,76.6,107,112,112,140,140,140,112,140,252
2013 Governor's Games,2013-11-02,Open Men's 77 kg,Christian Hobbs,76.7,100,105,100,140,140,0,105,140,245
2013 Governor's Games,2013-11-02,Open Men's 85 kg,Ryan Cook,84.1,100,107,107,130,135,135,107,135,242
2013 Governor's Games,2013-11-02,Open Men's 85 kg,James Duvall,82.8,90,95,101,105,115,119,101,119,220
2013 Governor's Games,2013-11-02,Open Men's 77 kg,Jonathon Hutchinson,70.1,85,90,90,111,115,120,90,120,210
2013 Governor's Games,2013-11-02,Open Women's 69 kg,Megan Michelet,63.04,75,78,81,90,94,98,81,98,179
2013 Governor's Games,2013-11-02,Open Women's 75 kg,Christy Cox,74.17,70,74,77,90,94,100,77,100,177
2013 Governor's Games,2013-11-02,Open Women's 63 kg,Karla Hernandez Leon,61.28,60,68,71,90,95,100,71,100,171
2013 Governor's Games,2013-11-02,Open Women's 63 kg,Angelita Moreno,60.77,67,67,67,73,76,0,67,76,143
2013 Governor's Games,2013-11-02,Open Women's 58 kg,Fernanda Tobin,53.65,40,40,43,48,52,56,43,56,99
