meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bakersfield 2024 - National Qualifier,2024-03-15,Women's Masters (40-44) 64kg,Regina Velasco,61.3,50,-53,-53,68,71,75,50,75,125
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 13 Under Age Group +64kg,Mikaella Bowens,75.3,40,42,-45,51,53,55,42,55,97
Bakersfield 2024 - National Qualifier,2024-03-15,Women's Masters (35-39) 64kg,Alexandria Anderson,61.5,35,36,38,50,55,-60,38,55,93
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 16-17 Age Group 59kg,Jane Aguilar,57.8,30,32,34,41,43,45,34,45,79
Bakersfield 2024 - National Qualifier,2024-03-15,Men's 13 Under Age Group 73kg,Luke Ardinez,70.9,25,27,29,41,43,45,29,45,74
Bakersfield 2024 - National Qualifier,2024-03-15,Men's 14-15 Age Group +89kg,Logan Ardinez,63.5,25,27,30,37,-39,39,30,39,69
Bakersfield 2024 - National Qualifier,2024-03-15,Junior Women's 87kg,Kimberly Chona,82.8,20,23,25,30,32,35,25,35,60
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 13 Under Age Group 49kg,Evelyn Moore,49,20,22,25,29,32,-34,25,32,57
Bakersfield 2024 - National Qualifier,2024-03-15,Junior Women's 49kg,Keila Garcia,47.5,20,23,25,29,-31,31,25,31,56
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 13 Under Age Group +64kg,Brianna Bowens,53.5,20,23,-27,26,28,32,23,32,55
Bakersfield 2024 - National Qualifier,2024-03-15,Women's Masters (45-49) 81kg,Ada Guzman,77.8,21,23,-25,28,-30,30,23,30,53
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 16-17 Age Group +81kg,Isabel Alvarado-Duarte,53.5,18,20,22,26,28,30,22,30,52
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 13 Under Age Group 36kg,Hayden Eades,35.1,15,17,19,19,21,-23,19,21,40
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 16-17 Age Group 71kg,Raquel Bernabe,65.2,11,15,-16,20,22,-25,15,22,37
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 13 Under Age Group 36kg,Zoe Anderson,35.8,9,14,16,18,21,-22,16,21,37
Bakersfield 2024 - National Qualifier,2024-03-15,Women's Masters (60-64) +87kg,Carmen Dias,92.7,14,16,-18,16,18,20,16,20,36
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 13 Under Age Group 40kg,Liliana  Layman,39.9,7,9,12,13,15,-18,12,15,27
Bakersfield 2024 - National Qualifier,2024-03-15,Women's 13 Under Age Group 30kg,Jessica Anderson,24.7,7,9,12,-11,11,-13,12,11,23
