meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
KilosGiving Seasonal Open,2023-11-18,Open Men's 102kg,Alexander Connery,99.5,125,130,-135,150,160,165,130,165,295
KilosGiving Seasonal Open,2023-11-18,Open Men's +109kg,Ajeet Seenivasan,110.9,125,130,-135,-155,-155,155,130,155,285
KilosGiving Seasonal Open,2023-11-18,Open Men's 109kg,Connor Campbell,106.9,110,115,-120,140,145,152,115,152,267
KilosGiving Seasonal Open,2023-11-18,Open Men's 96kg,Justin Frimmel,95.05,106,-108,-110,141,145,0,106,145,251
KilosGiving Seasonal Open,2023-11-18,Open Men's 102kg,Justin Parbhoo,100.8,98,102,106,135,139,-143,106,139,245
KilosGiving Seasonal Open,2023-11-18,Open Men's +109kg,Edward Kwok,125.7,100,105,110,125,131,-140,110,131,241
KilosGiving Seasonal Open,2023-11-18,Open Men's 89kg,Mauro Olmedo,88,103,-107,108,120,125,132,108,132,240
KilosGiving Seasonal Open,2023-11-18,Open Men's 89kg,Samuel Lee,85.7,98,99,105,123,126,130,105,130,235
KilosGiving Seasonal Open,2023-11-18,Men's Masters (40-44) 89kg,Nicolas Lobotsky,87.15,95,101,-106,110,118,-126,101,118,219
KilosGiving Seasonal Open,2023-11-18,Men's Masters (40-44) 73kg,John Shishido,72.7,95,102,-108,115,-125,-132,102,115,217
KilosGiving Seasonal Open,2023-11-18,Open Men's 89kg,Victor Huang,87.7,88,92,-95,117,123,125,92,125,217
KilosGiving Seasonal Open,2023-11-18,Men's Masters (35-39) 89kg,Bryant Thomas,85.95,90,94,-98,-110,113,120,94,120,214
KilosGiving Seasonal Open,2023-11-18,Open Men's 89kg,Anthony Lykke,88.4,85,90,-95,110,-117,117,90,117,207
KilosGiving Seasonal Open,2023-11-18,Open Men's 89kg,Joe Schwalb,87.1,77,80,-84,100,105,110,80,110,190
KilosGiving Seasonal Open,2023-11-18,Men's Masters (40-44) 96kg,Jacob Werner,92.4,80,83,85,95,100,105,85,105,190
KilosGiving Seasonal Open,2023-11-18,Men's Masters (35-39) 81kg,Matthew Andrade,80.7,76,-80,80,106,0,0,80,106,186
KilosGiving Seasonal Open,2023-11-18,Open Women's 76kg,Lucie Gehringer,73.2,76,78,80,98,100,103,80,103,183
KilosGiving Seasonal Open,2023-11-18,Open Men's 96kg,Jose Garcia,91.4,75,82,-88,93,98,-106,82,98,180
KilosGiving Seasonal Open,2023-11-18,Open Men's 67kg,Sahil Gupta,64.9,70,-73,-73,89,92,95,70,95,165
KilosGiving Seasonal Open,2023-11-18,Men's Masters (40-44) 89kg,Andrew Chen,88.75,63,66,68,85,88,91,68,91,159
KilosGiving Seasonal Open,2023-11-18,Men's Masters (45-49) 81kg,Michael Law,76.2,65,67,69,86,88,-91,69,88,157
KilosGiving Seasonal Open,2023-11-18,Open Men's 81kg,Johnathan Don,78.9,63,65,67,85,88,90,67,90,157
KilosGiving Seasonal Open,2023-11-18,Open Women's 64kg,May Hazan,63.6,65,-67,68,88,-92,-92,68,88,156
KilosGiving Seasonal Open,2023-11-18,Open Women's 71kg,Paige Wiersema,70.5,64,67,-70,79,82,86,67,86,153
KilosGiving Seasonal Open,2023-11-18,Open Women's +87kg,Yetunde Olayinka,130.2,67,72,-77,76,81,-88,72,81,153
KilosGiving Seasonal Open,2023-11-18,Open Women's 71kg,Rena Eleazar,69.75,61,64,-67,75,77,80,64,80,144
KilosGiving Seasonal Open,2023-11-18,Women's Masters (35-39) 76kg,Alba Fortuna,73.05,60,-62,-62,71,74,-78,60,74,134
KilosGiving Seasonal Open,2023-11-18,Women's Masters (45-49) 64kg,Catherine Galli,60.7,50,52,-54,-58,58,60,52,60,112
KilosGiving Seasonal Open,2023-11-18,Open Women's 71kg,Daniella  Sotland ,69.6,39,42,45,58,61,64,45,64,109
KilosGiving Seasonal Open,2023-11-18,Open Women's 55kg,Ashley Wang,54.05,45,-48,-48,58,60,-63,45,60,105
KilosGiving Seasonal Open,2023-11-18,Open Women's 59kg,Maria Penate,58.6,37,39,42,53,56,59,42,59,101
KilosGiving Seasonal Open,2023-11-18,Open Women's 55kg,Emily Przeslak,55,42,45,-48,52,55,-58,45,55,100
KilosGiving Seasonal Open,2023-11-18,Open Women's 76kg,Sarah-Jane Wyatt,72.6,42,44,46,51,-54,54,46,54,100
KilosGiving Seasonal Open,2023-11-18,Open Women's 64kg,Rachel Kwan,61.05,38,40,-45,52,55,57,40,57,97
KilosGiving Seasonal Open,2023-11-18,Open Women's +87kg,Emily Fricano,125.45,38,40,-43,48,50,53,40,53,93
KilosGiving Seasonal Open,2023-11-18,Men's 13 Under Age Group 36kg,Wyatt Graeffe,33.25,15,17,19,20,-23,23,19,23,42
KilosGiving Seasonal Open,2023-11-18,Open Men's +109kg,Gabriel Sanchez,139.4,-110,-110,-110,130,-140,-145,0,130,0
