meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Chicago Winter Open,2015-01-17,Open Men's 94 kg,Peter Sekalias,93.7,-121,121,125,-150,150,155,125,155,280
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Ivan Kostenko,84.9,-120,120,-125,150,0,0,120,150,270
Chicago Winter Open,2015-01-17,Open Men's 77 kg,Stephen Krofl,74.4,-110,-110,110,135,139,-140,110,139,249
Chicago Winter Open,2015-01-17,Open Men's 77 kg,Joseph Roark,74.4,112,116,-118,-132,132,-135,116,132,248
Chicago Winter Open,2015-01-17,Open Men's 85 kg,James Christopher,83.4,104,107,110,123,128,132,110,132,242
Chicago Winter Open,2015-01-17,Open Men's 105 kg,Scott Peterson,101.5,98,102,110,125,130,132,110,132,242
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Anthony Aguilar,82.4,110,-118,-120,130,-133,-133,110,130,240
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Tim Strauch,82.8,100,105,-110,131,135,-137,105,135,240
Chicago Winter Open,2015-01-17,Open Men's 94 kg,Terry Jackson,93.9,-107,110,-115,123,128,-132,110,128,238
Chicago Winter Open,2015-01-17,Open Men's 77 kg,Christopher Weiss,74.3,-105,-105,105,-129,129,132,105,132,237
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Alexander Arquilla,84,95,-100,101,126,130,136,101,136,237
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Vincent Andrea,83.6,100,-105,105,127,-132,-137,105,127,232
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Mitchell Policky,77.3,95,-98,100,122,127,130,100,130,230
Chicago Winter Open,2015-01-17,Open Men's 77 kg,John Lee,76.2,100,103,-105,122,126,-130,103,126,229
Chicago Winter Open,2015-01-17,Open Men's+105 kg,Justin Snowden,107.9,91,95,97,120,-125,125,97,125,222
Chicago Winter Open,2015-01-17,Open Men's 69 kg,Anthony Greenwood,67.6,93,96,-98,118,120,-122,96,120,216
Chicago Winter Open,2015-01-17,Open Men's 94 kg,Shane Perkins,93.3,89,94,-97,112,117,122,94,122,216
Chicago Winter Open,2015-01-17,Open Men's 94 kg,Brandon Le Burkien,88.1,90,95,-98,115,118,-122,95,118,213
Chicago Winter Open,2015-01-17,Open Men's 94 kg,James Stec,91.1,88,-90,-90,120,122,-125,88,122,210
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Alexander Nham,81.6,90,93,95,112,-116,-116,95,112,207
Chicago Winter Open,2015-01-17,Open Men's 94 kg,Brian Moschel,93.3,-81,82,86,106,109,112,86,112,198
Chicago Winter Open,2015-01-17,Open Men's 69 kg,Luis Carrasco,68.2,85,90,-95,105,-108,-109,90,105,195
Chicago Winter Open,2015-01-17,Open Women's +75 Kg,Courtney Kendal,77.1,80,-85,85,105,-110,-110,85,105,190
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Tom Mohr,82.7,82,-86,-86,105,-108,108,82,108,190
Chicago Winter Open,2015-01-17,Open Men's 77 kg,Paul Alvarado,75.1,75,82,85,-98,98,102,85,102,187
Chicago Winter Open,2015-01-17,Open Men's 77 kg,Andrew Black,69.4,-80,-80,80,-105,105,-108,80,105,185
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Douglas Wick,82.4,-75,75,78,100,-104,104,78,104,182
Chicago Winter Open,2015-01-17,Open Women's 75 kg,Elizabeth Peters,74.7,73,77,80,93,97,100,80,100,180
Chicago Winter Open,2015-01-17,Open Men's 62 kg,Ibrahim Alkawaaz,60.7,78,80,-82,95,-98,98,80,98,178
Chicago Winter Open,2015-01-17,Open Men's 94 kg,Tam Ngo,88.9,75,78,80,85,90,-100,80,90,170
Chicago Winter Open,2015-01-17,Open Women's 75 kg,Emily Boyich,73.8,70,73,-77,-90,90,-93,73,90,163
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Tommy Kousgaard,79.7,57,61,-66,93,98,102,61,102,163
Chicago Winter Open,2015-01-17,Open Men's+105 kg,Christopher Zelis,125.4,-70,73,-76,85,89,-93,73,89,162
Chicago Winter Open,2015-01-17,Open Men's 85 kg,Robert Bondiman,78.9,67,70,71,83,86,88,71,88,159
Chicago Winter Open,2015-01-17,Open Women's 53 kg,Stefanie Cohen,52.3,65,68,-70,85,88,-90,68,88,156
Chicago Winter Open,2015-01-17,Open Women's +75 Kg,Emily Rodriguez,98.3,63,-65,65,87,90,-93,65,90,155
Chicago Winter Open,2015-01-17,Open Women's +75 Kg,Janet Fitzpatrick,94.8,62,64,66,82,84,86,66,86,152
Chicago Winter Open,2015-01-17,Open Women's 58 kg,Sara Schoenfish,57.1,64,-66,-66,81,-84,-84,64,81,145
Chicago Winter Open,2015-01-17,Open Women's 75 kg,Kelsey Gabel,73.9,-63,-65,65,75,80,-83,65,80,145
Chicago Winter Open,2015-01-17,Open Women's 75 kg,Jess Vansaghi,69.5,66,-68,-68,79,-82,-82,66,79,145
