meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sasquatch Open,2024-03-16,Open Men's 102kg,Daniel Wiitanen,98.75,138,-143,144,170,-175,175,144,175,319
Sasquatch Open,2024-03-16,Open Men's 109kg,Kyle Morris,106.45,120,123,-128,158,-162,-165,123,158,281
Sasquatch Open,2024-03-16,Open Men's 109kg,Dylan Bergschneider,103.45,122,126,-130,147,153,154,126,154,280
Sasquatch Open,2024-03-16,Open Men's 81kg,Conner Han,81,105,-110,-116,135,140,143,105,143,248
Sasquatch Open,2024-03-16,Open Men's +109kg,Oluwaseun Ladipo,114.45,-112,112,-116,135,136,-140,112,136,248
Sasquatch Open,2024-03-16,Open Men's 102kg,Andrew Robinson,101.45,111,-116,-116,135,-140,-140,111,135,246
Sasquatch Open,2024-03-16,Open Men's 96kg,Matt Wiitanen,91.55,-90,95,105,130,135,140,105,140,245
Sasquatch Open,2024-03-16,Open Men's 89kg,Brian Ko,86,-99,99,-103,130,-134,134,99,134,233
Sasquatch Open,2024-03-16,Junior Men's 89kg,trace hope,87.75,97,101,-103,120,-126,126,101,126,227
Sasquatch Open,2024-03-16,Men's Masters (35-39) 96kg,Kyle Vercammen,91.45,89,94,97,111,115,120,97,120,217
Sasquatch Open,2024-03-16,Open Women's 71kg,carly audia,67,88,93,97,108,-112,115,97,115,212
Sasquatch Open,2024-03-16,Men's 16-17 Age Group 81kg,Christian Folen,73.1,82,85,88,102,-107,107,88,107,195
Sasquatch Open,2024-03-16,Open Men's 81kg,Eric Delapena,73.25,75,78,81,92,96,100,81,100,181
Sasquatch Open,2024-03-16,Open Men's 89kg,Guocheng Wei,87.75,-72,74,-77,96,100,-103,74,100,174
Sasquatch Open,2024-03-16,Open Men's 102kg,Patrick Anderson,98.35,64,68,71,91,96,101,71,101,172
Sasquatch Open,2024-03-16,Open Women's 64kg,Cassandra Joyce,63.3,67,70,-72,88,91,94,70,94,164
Sasquatch Open,2024-03-16,Junior Men's 67kg,Siddharth Saran,63.85,61,65,-66,-90,93,-96,65,93,158
Sasquatch Open,2024-03-16,Women's Masters (35-39) +87kg,Kristin Korvell,98.95,62,66,-70,85,88,-89,66,88,154
Sasquatch Open,2024-03-16,Men's Masters (35-39) 81kg,Henry Tappa,80,56,-60,61,84,88,92,61,92,153
Sasquatch Open,2024-03-16,Open Women's 64kg,Reegan May,63.75,65,67,-69,82,84,-85,67,84,151
Sasquatch Open,2024-03-16,Men's Masters (60-64) 81kg,Clay Reed,76,62,-65,66,75,77,80,66,80,146
Sasquatch Open,2024-03-16,Open Women's 76kg,Julia Shew,75.4,66,-68,-69,75,79,-81,66,79,145
Sasquatch Open,2024-03-16,Women's Masters (35-39) 59kg,Lauren LeCuyer,57,57,59,61,74,77,80,61,80,141
Sasquatch Open,2024-03-16,Women's Masters (35-39) 76kg,Meredith Frost,75.25,60,63,66,70,75,-78,66,75,141
Sasquatch Open,2024-03-16,Open Women's 64kg,Samantha Dahl,62.95,61,-64,-66,-77,77,-80,61,77,138
Sasquatch Open,2024-03-16,Open Women's 71kg,Brieanna Rakoski,66.35,57,-59,59,71,76,78,59,78,137
Sasquatch Open,2024-03-16,Women's Masters (40-44) 59kg,Lindsey  Kujawski,57.5,54,57,60,73,76,-79,60,76,136
Sasquatch Open,2024-03-16,Open Women's 64kg,Kendra Askervold,63.35,54,55,57,74,77,-80,57,77,134
Sasquatch Open,2024-03-16,Women's Masters (40-44) +87kg,Lauren Plooster,95.35,56,59,62,67,68,69,62,69,131
Sasquatch Open,2024-03-16,Open Women's 55kg,Haylee Rawdin,53.9,55,57,60,66,70,-73,60,70,130
Sasquatch Open,2024-03-16,Women's Masters (35-39) 76kg,Katie Koontz,74.95,55,58,-61,68,69,-70,58,69,127
Sasquatch Open,2024-03-16,Open Women's 59kg,Samantha  Monge ,59,52,55,-56,70,72,-73,55,72,127
Sasquatch Open,2024-03-16,Junior Men's 73kg,Rob Westre,72.05,52,54,56,65,68,70,56,70,126
Sasquatch Open,2024-03-16,Women's Masters (35-39) 87kg,Lauren Vercammen,82.75,47,50,52,63,66,68,52,68,120
Sasquatch Open,2024-03-16,Open Women's 59kg,Mackenzie Murray,57.55,52,54,56,60,62,-63,56,62,118
Sasquatch Open,2024-03-16,Open Women's 59kg,Heidi Venturine,58.75,48,50,53,58,61,64,53,64,117
Sasquatch Open,2024-03-16,Men's Masters (40-44) 81kg,Jonathan Owen,76.9,50,-53,53,57,61,-64,53,61,114
