meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Men's Masters (40-44) 89kg,Joshua Baumgarten,85.7,91,96,-102,127,135,-140,96,135,231
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Men's Masters (55-59) 96kg,Darin Dehle,95.4,69,72,-75,-91,93,97,72,97,169
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Open Men's +109kg,Jackson Kniebuehler,131.9,60,65,-70,90,95,100,65,100,165
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Open Women's 71kg,Nini Nguyen,68.2,58,-60,61,82,85,-88,61,85,146
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Open Women's +87kg,Isabella Facanha,132.3,53,56,-59,72,75,80,56,80,136
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Women's Masters (40-44) 59kg,Kendele Miyasaki,57.8,48,51,54,61,65,68,54,68,122
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Open Women's 59kg,Jimmy Marsh,58.9,50,53,-56,58,62,67,53,67,120
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Women's Masters (40-44) 87kg,Sarah Ober-Hicks,85.1,35,38,40,47,51,54,40,54,94
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Open Women's +87kg,Julia Kucharczyk,88.2,36,38,40,45,48,-50,40,48,88
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Open Women's +87kg,Briana Duncan,105.1,25,27,29,35,38,41,29,41,70
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Men's Masters (75-79) 55kg,Ronald Johnson,54.7,26,28,30,31,33,35,30,35,65
EASTSIDE 2024 NEW YEAR LIFTOFF,2024-01-20,Open Women's 45kg,Bridget Dedelow,44.5,11,13,15,13,15,17,15,17,32
