meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Soul Vs. FWF,2014-11-02,Open Men's 105 kg,Andrew Davis,104.35,150,155,158,190,200,206,158,206,364
Soul Vs. FWF,2014-11-02,Open Men's 77 kg,Leonardo Hernandez,76.9,140,145,150,180,185,191,150,191,341
Soul Vs. FWF,2014-11-02,Open Men's 105 kg,Kyle Hannah,102.4,137,143,148,170,176,182,148,182,330
Soul Vs. FWF,2014-11-02,Open Men's+105 kg,Ryan Sennett,124.05,137,142,147,170,175,175,147,175,322
Soul Vs. FWF,2014-11-02,Open Men's+105 kg,Grant DeBenedictis,147.65,122,125,130,165,165,171,130,171,301
Soul Vs. FWF,2014-11-02,Open Men's 94 kg,Dylan Cooper,92.35,123,123,130,158,164,170,130,170,300
Soul Vs. FWF,2014-11-02,Open Men's+105 kg,Daniel Pratt,130.95,125,131,131,160,162,167,131,167,298
Soul Vs. FWF,2014-11-02,Open Men's 105 kg,Brad Bouthot,94,125,126,126,160,168,171,126,171,297
Soul Vs. FWF,2014-11-02,Open Men's 94 kg,Jason Bonnick,93.3,127,133,133,160,160,160,133,160,293
Soul Vs. FWF,2014-11-02,Open Men's+105 kg,Bradon Luedke,125.65,125,129,131,152,160,161,131,161,292
Soul Vs. FWF,2014-11-02,Open Men's 94 kg,Paul Smith,93.45,115,115,126,145,152,152,126,152,278
Soul Vs. FWF,2014-11-02,Open Men's 85 kg,Dayan Hernandez,77.15,115,120,125,140,145,150,125,150,275
Soul Vs. FWF,2014-11-02,Open Men's 105 kg,Jason Patton,104.6,113,118,118,150,155,157,118,157,275
Soul Vs. FWF,2014-11-02,Open Men's 94 kg,Donivan Ciolfi,93.3,111,120,125,140,143,150,125,150,275
Soul Vs. FWF,2014-11-02,Open Men's 94 kg,C.J Charles,93.3,115,120,120,140,150,154,120,154,274
Soul Vs. FWF,2014-11-02,Open Men's+105 kg,Cody Watkins,110.45,112,112,126,136,136,146,126,146,272
Soul Vs. FWF,2014-11-02,Open Men's 94 kg,Jeffrey Betancourt,92.8,115,120,125,140,145,146,125,146,271
Soul Vs. FWF,2014-11-02,Open Men's 85 kg,Anthony Villanueva,84.85,107,111,112,147,151,155,112,155,267
Soul Vs. FWF,2014-11-02,Open Men's 105 kg,Douglas Minor,103.05,107,111,115,135,135,145,115,145,260
Soul Vs. FWF,2014-11-02,Open Men's 85 kg,Alec Smith,79.45,100,100,107,140,145,150,107,150,257
Soul Vs. FWF,2014-11-02,Open Men's 77 kg,Zachary Karlins,74.85,112,112,112,145,145,145,112,145,257
Soul Vs. FWF,2014-11-02,Open Men's+105 kg,Samuel Borges,116.55,107,112,118,136,138,138,118,138,256
Soul Vs. FWF,2014-11-02,Open Men's 85 kg,Jason Cabal,83.9,105,112,112,130,138,141,112,141,253
Soul Vs. FWF,2014-11-02,Open Men's 105 kg,Jared Hartley,103.6,95,108,113,130,130,140,113,140,253
Soul Vs. FWF,2014-11-02,Open Men's 85 kg,Carl Vincent,81.75,110,115,115,125,130,137,115,137,252
