meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kingfield Classic,2018-09-01,Open Men's 81kg,Nate Oelke,80.31,124,-127,127,155,160,165,127,165,292
Kingfield Classic,2018-09-01,Open Men's 96kg,Paul Henriksen,92.6,127,132,137,-145,150,-155,137,150,287
Kingfield Classic,2018-09-01,Open Men's 109kg,Tyler Lofgren,103.91,115,121,-127,140,147,150,121,150,271
Kingfield Classic,2018-09-01,Open Men's 81kg,Randy Khieu,79.86,120,123,126,140,144,-148,126,144,270
Kingfield Classic,2018-09-01,Open Men's 109kg,Tucker Benjamin,106.32,105,110,115,135,140,-145,115,140,255
Kingfield Classic,2018-09-01,Open Men's 81kg,Maximilian Califf,76.45,100,-105,106,130,135,138,106,138,244
Kingfield Classic,2018-09-01,Open Men's 81kg,BRANDON POUND,77.42,102,106,110,127,133,-137,110,133,243
Kingfield Classic,2018-09-01,Open Men's 102kg,Taylor Hardy,98.09,92,96,100,118,123,127,100,127,227
Kingfield Classic,2018-09-01,Open Men's 81kg,Eric Moore,77.83,89,94,-98,120,125,130,94,130,224
Kingfield Classic,2018-09-01,Open Men's 102kg,Jimmy Angelo,100.72,96,101,-106,110,115,120,101,120,221
Kingfield Classic,2018-09-01,Open Men's 81kg,Jacob Cooper,79.57,95,-100,-102,125,-130,-130,95,125,220
Kingfield Classic,2018-09-01,Open Men's 81kg,Alexander Nordstrom,77.62,-91,91,-93,105,110,115,91,115,206
Kingfield Classic,2018-09-01,Open Men's 73kg,Kevin Reynolds,72.71,-80,-83,86,100,106,111,86,111,197
Kingfield Classic,2018-09-01,Open Men's 81kg,Thomas Schmidt,76.4,-90,91,-93,104,-106,-107,91,104,195
Kingfield Classic,2018-09-01,Open Men's 73kg,Putnakhone Xayana,71.78,-80,-80,82,93,100,108,82,108,190
Kingfield Classic,2018-09-01,Open Men's 73kg,Jami Rassmussen,71.26,81,-85,-86,102,107,-112,81,107,188
Kingfield Classic,2018-09-01,Open Men's +109kg,Luke Smith,134.21,73,-78,78,102,106,-110,78,106,184
Kingfield Classic,2018-09-01,Open Men's 89kg,Henry Ohlschmidt,87.33,72,74,76,102,104,106,76,106,182
Kingfield Classic,2018-09-01,Open Men's 96kg,Ryan Beeuwsaert,93.75,75,-78,78,98,-100,101,78,101,179
Kingfield Classic,2018-09-01,Open Men's 81kg,Aaron Vanyo,74.55,75,80,83,90,95,-101,83,95,178
Kingfield Classic,2018-09-01,Open Men's 96kg,Matthew Cady,91.11,67,-71,71,92,97,101,71,101,172
Kingfield Classic,2018-09-01,Open Men's 89kg,Michael Dahl,87.25,64,68,71,93,-98,100,71,100,171
Kingfield Classic,2018-09-01,Open Women's 87kg,Elizabeth Moline,82.86,70,73,-76,90,93,97,73,97,170
Kingfield Classic,2018-09-01,Open Men's 61kg,Samuel Bray,58.59,72,76,78,85,-88,-88,78,85,163
