meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
RVA Open 2024,2024-01-20,Men's Masters (35-39) 96kg,Justin Lovingood,95.3,110,-115,120,130,135,140,120,140,260
RVA Open 2024,2024-01-20,Open Men's 109kg,Jake Fralin,104.1,-110,110,116,130,135,141,116,141,257
RVA Open 2024,2024-01-20,Open Men's 89kg,Akif Hassan,88.8,-104,104,-109,-140,140,-146,104,140,244
RVA Open 2024,2024-01-20,Open Men's 96kg,William Hatton,94.4,100,103,106,125,129,133,106,133,239
RVA Open 2024,2024-01-20,Open Men's +109kg,Logan Cohn,113.2,102,-106,106,120,130,132,106,132,238
RVA Open 2024,2024-01-20,Open Men's +109kg,Peter Hoang,117.1,102,107,-112,-130,130,-140,107,130,237
RVA Open 2024,2024-01-20,Open Men's 109kg,Eugene Yi,103.1,105,110,-115,-125,-125,125,110,125,235
RVA Open 2024,2024-01-20,Junior Men's +109kg,Vincent Shelah,111.9,102,106,110,119,124,-130,110,124,234
RVA Open 2024,2024-01-20,Open Men's 102kg,Maxwell Davis,100,97,101,-105,120,125,130,101,130,231
RVA Open 2024,2024-01-20,Open Men's 81kg,Matthew Mitcheroney,80.2,98,-101,103,117,-121,123,103,123,226
RVA Open 2024,2024-01-20,Junior Men's 89kg,Derek Travis,87,-97,98,101,-125,125,-130,101,125,226
RVA Open 2024,2024-01-20,Men's Masters (40-44) 96kg,David Anderson,94.3,90,95,-100,120,126,130,95,130,225
RVA Open 2024,2024-01-20,Open Men's 96kg,Nikkos Kovanes,91.4,88,92,-97,130,-135,-135,92,130,222
RVA Open 2024,2024-01-20,Open Men's 89kg,Ben Zwilling,87.5,94,-97,97,115,124,-127,97,124,221
RVA Open 2024,2024-01-20,Junior Men's 89kg,Addison Gosline,83.3,93,97,0,124,-162,0,97,124,221
RVA Open 2024,2024-01-20,Junior Men's 109kg,Willie Sellers,105.3,87,90,95,115,123,-125,95,123,218
RVA Open 2024,2024-01-20,Open Men's 89kg,Sean Weaver,88.2,86,91,-95,117,124,-127,91,124,215
RVA Open 2024,2024-01-20,Men's 16-17 Age Group 81kg,Jonathan (Jack) Ritterskamp,78.4,76,82,85,91,95,103,85,103,188
RVA Open 2024,2024-01-20,Open Men's 81kg,Garrett Bluntzer,76.4,79,82,84,100,-103,103,84,103,187
RVA Open 2024,2024-01-20,Junior Men's 81kg,Gil Rubia,75.6,70,76,81,101,106,-108,81,106,187
RVA Open 2024,2024-01-20,Men's Masters (35-39) 73kg,JEFFREY PEYSER,69.4,74,78,81,92,96,-100,81,96,177
RVA Open 2024,2024-01-20,Open Women's 71kg,Alexis Danchak,69.5,69,-72,-72,95,98,-101,69,98,167
RVA Open 2024,2024-01-20,Men's Masters (35-39) 81kg,Jason Brown,80.1,68,70,73,84,88,92,73,92,165
RVA Open 2024,2024-01-20,Open Women's 81kg,Alexandria Black,78.3,66,69,72,86,90,93,72,93,165
RVA Open 2024,2024-01-20,Open Women's 71kg,Shelby Wingold,70.4,72,-75,-77,-90,90,-94,72,90,162
RVA Open 2024,2024-01-20,Open Men's 67kg,John Dunkum,63.9,68,71,-75,86,90,-94,71,90,161
RVA Open 2024,2024-01-20,Men's Masters (35-39) 89kg,Andrew Snead,82.9,65,-68,-69,90,93,-95,65,93,158
RVA Open 2024,2024-01-20,Men's Masters (40-44) 81kg,Stephen Kennedy,76.8,60,-63,63,90,95,-98,63,95,158
RVA Open 2024,2024-01-20,Open Women's 64kg,brandie fitzgerald,61.9,64,67,-70,89,-93,-93,67,89,156
RVA Open 2024,2024-01-20,Men's 16-17 Age Group 73kg,Baxter Trow,70.9,62,65,68,75,79,84,68,84,152
RVA Open 2024,2024-01-20,Men's Masters (40-44) 96kg,Erik Test,89.1,57,61,65,80,84,87,65,87,152
RVA Open 2024,2024-01-20,Open Women's 81kg,Megan Way,79.4,65,-68,-68,85,-88,-90,65,85,150
RVA Open 2024,2024-01-20,Open Women's +87kg,Telicia Berry,94.7,63,-66,-66,81,-84,-86,63,81,144
RVA Open 2024,2024-01-20,Open Women's 64kg,Melissa Elkins,63.4,56,59,62,75,78,81,62,81,143
RVA Open 2024,2024-01-20,Open Women's 81kg,Emily Jones,80.3,59,61,-64,73,76,78,61,78,139
RVA Open 2024,2024-01-20,Women's Masters (35-39) 81kg,Stephanie Hudson,80.8,55,57,59,76,78,-80,59,78,137
RVA Open 2024,2024-01-20,Open Women's 76kg,Hannah Skudlarek,76,54,57,-60,74,77,80,57,80,137
RVA Open 2024,2024-01-20,Open Women's 71kg,Cary Beth Nelson,68.9,56,-60,-62,70,75,80,56,80,136
RVA Open 2024,2024-01-20,Women's Masters (55-59) 71kg,Kimberley Martin,69.8,58,-60,-61,72,74,76,58,76,134
RVA Open 2024,2024-01-20,Men's 16-17 Age Group +102kg,Connor Tyler,110.1,55,58,61,68,72,-76,61,72,133
RVA Open 2024,2024-01-20,Men's 16-17 Age Group +102kg,Judson Carithers,117.1,-55,55,57,70,76,-81,57,76,133
RVA Open 2024,2024-01-20,Open Men's 67kg,Maddie McElfresh,61.7,52,-55,-56,71,75,78,52,78,130
RVA Open 2024,2024-01-20,Women's Masters (40-44) 71kg,Ashley  Cullen ,67.2,50,53,-56,70,73,76,53,76,129
RVA Open 2024,2024-01-20,Men's Masters (40-44) 89kg,Travis Williams,83.1,55,58,61,60,65,68,61,68,129
RVA Open 2024,2024-01-20,Open Women's 76kg,Amanda Carson,76,-57,58,-60,68,-71,71,58,71,129
RVA Open 2024,2024-01-20,Women's Masters (35-39) 71kg,Allison Wishon,65.5,50,52,54,69,-71,-71,54,69,123
RVA Open 2024,2024-01-20,Men's 14-15 Age Group +89kg,Declan Clevenger,125.2,47,51,55,59,63,67,55,67,122
RVA Open 2024,2024-01-20,Open Men's 96kg,Aaron Bobb,93.6,48,51,-54,62,66,70,51,70,121
RVA Open 2024,2024-01-20,Men's Masters (35-39) 109kg,John Trent,103.3,48,51,53,62,-65,66,53,66,119
RVA Open 2024,2024-01-20,Women's Masters (40-44) 76kg,Jenny Meyer,75.6,45,47,49,64,67,-70,49,67,116
RVA Open 2024,2024-01-20,Women's 16-17 Age Group +81kg,Sophia Covington,85.4,40,43,47,57,60,65,47,65,112
RVA Open 2024,2024-01-20,Junior Women's 81kg,Karan Lawyer,80,45,50,-55,50,55,58,50,58,108
RVA Open 2024,2024-01-20,Open Women's 87kg,Mollie Jarrett,86,40,42,45,58,61,-64,45,61,106
RVA Open 2024,2024-01-20,Open Women's +87kg,Sara Kendle,92.7,38,40,42,51,53,-55,42,53,95
RVA Open 2024,2024-01-20,Open Women's 64kg,Caroline Hays,62.5,37,-39,40,46,48,50,40,50,90
RVA Open 2024,2024-01-20,Women's Masters (45-49) 71kg,Lorrie Byrne,69.6,33,35,37,43,46,49,37,49,86
RVA Open 2024,2024-01-20,Women's Masters (35-39) 81kg,Ross Tingen,78.5,33,35,-37,43,46,49,35,49,84
RVA Open 2024,2024-01-20,Women's Masters (45-49) 71kg,Melissa Shigley,67.5,29,31,33,41,44,-47,33,44,77
RVA Open 2024,2024-01-20,Women's Masters (70-74) 76kg,Karen King,75.5,25,27,29,40,43,45,29,45,74
