meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Arizona Youth & Junior Championship,2023-12-22,Men's 16-17 Age Group 73kg,DeMarcus Sanchez,67.3,70,75,80,-107,108,-115,80,108,188
2023 Arizona Youth & Junior Championship,2023-12-22,Men's 16-17 Age Group 81kg,Nathan Culler,73.85,-75,-78,78,101,105,-108,78,105,183
2023 Arizona Youth & Junior Championship,2023-12-22,Men's 16-17 Age Group 73kg,justin nantz,69.35,75,79,-83,100,-105,-105,79,100,179
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 16-17 Age Group 55kg,Jordan Nantz,54.7,69,-72,72,86,89,-92,72,89,161
2023 Arizona Youth & Junior Championship,2023-12-22,Men's 14-15 Age Group 73kg,Jonathan Zinger,67.3,70,74,-77,86,-92,-92,74,86,160
2023 Arizona Youth & Junior Championship,2023-12-22,Men's 16-17 Age Group 81kg,Christian Ramirez,79.85,61,-70,-70,-93,93,97,61,97,158
2023 Arizona Youth & Junior Championship,2023-12-22,Junior Women's 64kg,Carli McBride,62.35,-60,62,-64,70,74,77,62,77,139
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 13 Under Age Group +64kg,Kodi McBride,80.5,57,60,62,65,70,72,62,72,134
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 16-17 Age Group 59kg,Paige Hanchett,57.05,-53,55,57,66,69,71,57,71,128
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 16-17 Age Group 64kg,Brynli McBride,62.05,53,-55,-55,65,68,70,53,70,123
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 14-15 Age Group 49kg,Amelia Phillips,48.6,50,52,-54,68,71,-73,52,71,123
2023 Arizona Youth & Junior Championship,2023-12-22,Junior Women's 55kg,Madison Chambers,53.8,48,50,52,63,65,-67,52,65,117
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 14-15 Age Group 49kg,Maya Litt,48.7,42,-44,44,52,54,-56,44,54,98
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 13 Under Age Group 59kg,Delaney Brown,59,40,43,-47,48,52,55,43,55,98
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 16-17 Age Group 49kg,Amy Flores,47.15,35,39,41,48,52,56,41,56,97
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 16-17 Age Group 55kg,Trinity Klingler,53.2,38,40,-42,50,52,55,40,55,95
2023 Arizona Youth & Junior Championship,2023-12-22,Men's 13 Under Age Group 67kg,Brady Carroll,63.5,38,-41,-41,48,-52,-56,38,48,86
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 13 Under Age Group +64kg,Lily Ontiveros,66.85,34,36,38,43,45,48,38,48,86
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 14-15 Age Group 49kg,Lucy Mullenaux,48.9,-36,36,-38,43,46,-48,36,46,82
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 13 Under Age Group 55kg,Brinlee Huber,51.35,33,35,37,42,44,-46,37,44,81
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 16-17 Age Group 55kg,Charlize Jolly,50.2,-34,-34,34,44,-46,46,34,46,80
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 13 Under Age Group 45kg,Kaiya Blackhurst,41.65,24,26,-29,40,42,-44,26,42,68
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 14-15 Age Group 36kg,TIERANY LALLY,33.15,27,-29,29,32,34,-36,29,34,63
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 13 Under Age Group 33kg,Lilly Mullenaux,32.5,23,25,27,34,36,-38,27,36,63
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 13 Under Age Group 33kg,Briana DiCosmo,32.8,18,19,20,26,28,30,20,30,50
2023 Arizona Youth & Junior Championship,2023-12-22,Men's 13 Under Age Group 32kg,Dominic Sanchez,31.45,15,17,-20,21,23,-26,17,23,40
2023 Arizona Youth & Junior Championship,2023-12-22,Women's 13 Under Age Group 30kg,Madison DiCosmo,26.3,14,15,16,18,19,20,16,20,36
